id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33703,,33229,0,32972,224,6920,13872,20486,25758,99,1997,3812,9220,12922
warmup,2.000,53444,,53418,0,53809,1165,6579,18135,39683,46525,577,7830,9152,13584,19860
warmup,3.000,62414,,62506,0,62323,2271,5794,6837,9735,10966,3245,7774,8627,9722,10412
warmup,4.001,63442,,63350,0,63451,2465,5853,7043,8863,10550,381,7422,8333,9409,10132
warmup,5.001,62760,,62760,0,62661,2514,5975,7268,9042,10029,2818,7635,8607,9738,10566
warmup,6.000,63437,,63459,0,63739,3139,6573,8069,9779,11250,2601,7649,8368,9504,10390
warmup,7.001,63114,,63215,0,62660,2330,5710,6921,8994,12109,318,7604,8511,9852,10550
warmup,8.001,62898,,62778,0,63191,1968,5953,7001,9212,15783,1736,7738,8410,9631,11174
warmup,9.000,63959,,63968,0,63942,2269,5653,6471,8630,10123,513,7563,8296,9377,10420
warmup,10.000,63086,,63103,0,63194,3074,5806,6890,9019,12419,2480,7652,8299,9534,10677
warmup,11.001,62253,,62227,0,62197,2113,5601,6682,8761,9653,340,7748,8619,9805,10254
warmup,12.000,64110,,64107,0,64108,3317,5593,6395,8052,9461,3113,7484,8320,9561,10454
warmup,13.001,63716,,63716,0,63647,3151,5769,6631,8098,8946,633,7462,8208,9327,10172
warmup,14.000,63477,,63532,0,63682,3174,5775,6887,8384,9178,1304,7473,8396,9575,10481
warmup,15.000,65597,,65542,0,65391,2227,5740,6935,8749,10461,2815,7331,8104,9204,10308
warmup,16.001,65316,,65316,0,65420,2798,5953,6986,9164,11319,2542,7454,8085,9058,9930
warmup,17.000,63279,,63281,0,63271,2279,5409,6257,7946,8724,3144,7699,8296,9624,10884
warmup,18.000,64236,,64258,0,64157,2266,6128,7122,9292,11168,3728,7550,8294,9381,10349
warmup,19.000,63399,,63494,0,63634,2665,6446,7672,9213,10243,2927,7666,8381,9486,10570
warmup,20.000,63829,,63711,0,63618,2563,6464,7724,9545,10651,2979,7610,8262,9411,10126
warmup,21.000,63695,,63726,0,63772,3170,5963,6806,8394,9294,2598,7592,8370,9394,9993
warmup,22.000,63287,,63289,0,63193,3308,5932,6896,8916,10004,3759,7686,8356,9687,10554
