id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.002,42023,,,,41400,5841,20960,40345,57394,64227,,,,,
q1-one-fast,2.000,64846,,,,64617,4670,10863,12789,16322,21473,,,,,
q1-one-fast,3.001,64991,,,,65170,3948,10846,13011,16202,17955,,,,,
q1-one-fast,4.001,65357,,,,65353,4001,10789,12827,16605,19277,,,,,
q1-one-fast,5.000,64632,,,,63955,4361,10231,12376,19349,52593,,,,,
q1-one-fast,6.000,64436,,,,64980,3766,10490,12710,18259,52133,,,,,
q1-one-fast,7.000,67053,,,,67122,4605,10543,12520,15055,16576,,,,,
q1-one-fast,8.000,66450,,,,66369,4231,10385,12326,16699,19123,,,,,
q1-one-fast,9.000,65241,,,,65178,4724,10708,13187,16339,19164,,,,,
q1-one-fast,10.000,66132,,,,66298,4250,10870,12639,15775,19020,,,,,
q1-one-fast,11.000,67151,,,,66878,4058,10121,12014,15027,17353,,,,,
q1-one-fast,12.000,65263,,,,65589,3836,10566,12896,16216,18063,,,,,
q1-one-fast,13.000,65994,,,,65914,4415,10863,12759,16112,18699,,,,,
q1-one-fast,14.000,64864,,,,64933,4266,11112,13096,16834,19328,,,,,
q1-one-fast,15.000,65640,,,,65497,4451,10912,13027,15853,18319,,,,,
q1-one-fast,16.000,64736,,,,64782,4564,11106,13351,17148,19235,,,,,
q1-one-fast,17.000,66797,,,,66876,4454,9945,12064,15226,17688,,,,,
q1-one-fast,18.000,65999,,,,65974,4309,10922,12947,16043,17834,,,,,
q1-one-fast,19.000,65999,,,,66276,4120,10040,11895,14991,17525,,,,,
q1-one-fast,20.000,65999,,,,65904,3933,10238,12224,16330,18964,,,,,
q1-one-fast,21.000,64221,,,,64094,4368,10298,12546,18025,40432,,,,,
q1-one-fast,22.000,65847,,,,65792,4333,10622,13090,17710,19859,,,,,
q1-one-fast,23.000,67267,,,,67212,4674,10163,12011,14658,17148,,,,,
q1-one-fast,24.000,65330,,,,65425,3681,10760,13045,16475,19311,,,,,
q1-one-fast,25.000,65023,,,,64871,4857,10909,12808,15438,17766,,,,,
q1-one-fast,26.000,64705,,,,65047,4658,10980,12892,15287,16649,,,,,
q1-one-fast,27.000,65851,,,,65506,4736,10631,12373,15434,17472,,,,,
q1-one-fast,28.000,64374,,,,64541,4562,11018,13281,17412,19058,,,,,
q1-one-fast,29.001,64778,,,,64626,5352,11119,13416,16697,19736,,,,,
q1-one-fast,30.000,66207,,,,66343,3962,10049,12635,16121,18026,,,,,
q1-one-fast,31.000,64882,,,,64780,3785,10687,12724,15653,17775,,,,,
q1-one-fast,32.000,65472,,,,65789,4487,10739,12551,16138,19716,,,,,
q1-one-fast,33.000,65469,,,,65490,5340,10848,12723,15613,17105,,,,,
q1-one-fast,34.000,67982,,,,67535,4271,9918,11522,14802,17877,,,,,
q1-one-fast,35.000,64805,,,,64988,3563,10974,13134,16564,18331,,,,,
q1-one-fast,36.000,64779,,,,65144,4399,10696,12993,17087,21345,,,,,
q1-one-fast,37.000,66596,,,,66361,5210,10804,12390,14615,15975,,,,,
q1-one-fast,38.000,66405,,,,65917,4845,10775,12827,15314,16662,,,,,
q1-one-fast,39.000,65013,,,,65405,4146,10809,13312,16185,18282,,,,,
q1-one-fast,40.000,65875,,,,66025,4134,10912,13077,15677,18018,,,,,
q1-one-fast,41.000,66573,,,,66240,3934,10311,12522,15541,20819,,,,,
q1-one-fast,42.000,65087,,,,64890,3563,10728,12786,15696,18265,,,,,
q1-one-fast,43.000,64750,,,,65199,3543,10808,13260,17019,18951,,,,,
q1-one-fast,44.000,65788,,,,65908,4292,10432,12385,15514,18212,,,,,
q1-one-fast,45.000,65339,,,,64903,3937,10315,12560,16332,18996,,,,,
q1-one-fast,46.000,64711,,,,64854,4497,11290,13583,17028,19858,,,,,
q1-one-fast,47.000,65596,,,,65645,3901,10147,12159,17143,20480,,,,,
q1-one-fast,48.000,64263,,,,64485,4947,11243,13722,16316,17986,,,,,
q1-one-fast,49.000,67124,,,,66893,3997,10116,11964,15334,18334,,,,,
q1-one-fast,50.000,64800,,,,64855,3788,10776,12621,16079,19072,,,,,
q1-one-fast,51.000,63428,,,,63458,3801,10445,12692,35245,46466,,,,,
q1-one-fast,52.000,65941,,,,65673,4509,10421,12275,14996,17416,,,,,
q1-one-fast,53.000,65843,,,,66114,3550,10917,12862,15745,17119,,,,,
q1-one-fast,54.000,64245,,,,64070,3705,10740,12946,16639,18725,,,,,
q1-one-fast,55.000,65613,,,,65379,4351,10721,12277,14799,16865,,,,,
q1-one-fast,56.000,65002,,,,65434,4693,10911,12803,15669,17096,,,,,
q1-one-fast,57.000,66393,,,,66424,4352,10452,12350,15550,17466,,,,,
q1-one-fast,58.000,66076,,,,65714,4531,10629,12525,15682,17519,,,,,
q1-one-fast,59.000,66341,,,,66608,4818,10001,12157,14735,17565,,,,,
q1-one-fast,60.000,65514,,,,65669,4503,10703,12665,15775,17482,,,,,
q1-one-fast,61.000,65453,,,,65430,4796,10639,12785,15341,17132,,,,,
q1-one-fast,62.000,65740,,,,65664,4036,10396,12483,15661,17552,,,,,
q1-one-fast,63.000,66165,,,,65952,4208,10551,12349,15398,17738,,,,,
q1-one-fast,64.000,64539,,,,64542,4406,11406,13628,16882,20466,,,,,
q1-one-fast,65.000,65000,,,,65254,4596,10868,12923,15798,17296,,,,,
q1-one-fast,66.000,66717,,,,66165,3370,10689,12525,15311,17751,,,,,
q1-one-fast,67.000,64708,,,,65217,4019,10662,13016,21179,39328,,,,,
q1-one-fast,68.000,66482,,,,66457,4046,10352,12090,15493,18289,,,,,
q1-one-fast,69.000,66250,,,,66233,4242,10448,12412,15509,17116,,,,,
q1-one-fast,70.000,65621,,,,65421,4760,10722,12557,15087,16539,,,,,
q1-one-fast,71.000,65141,,,,65173,4191,10564,12565,15784,17426,,,,,
q1-one-fast,72.000,65532,,,,65866,4256,10425,12922,15936,19411,,,,,
q1-one-fast,73.000,64836,,,,64646,4074,11040,13516,17765,21204,,,,,
q1-one-fast,74.000,63956,,,,63868,4603,11504,14019,17282,20444,,,,,
q1-one-fast,75.000,63370,,,,63541,4479,11264,13600,16813,18187,,,,,
q1-one-fast,76.000,64998,,,,64732,3846,10966,12950,15381,16950,,,,,
q1-one-fast,77.000,64678,,,,64678,3981,10703,12792,16473,18282,,,,,
q1-one-fast,78.000,63923,,,,64259,3976,10909,13346,16837,18566,,,,,
q1-one-fast,79.000,65129,,,,65044,4596,10557,12342,15787,18536,,,,,
q1-one-fast,80.000,66054,,,,65699,4468,10357,12637,16161,18010,,,,,
q1-one-fast,81.000,66250,,,,66464,4193,10403,12931,17055,19145,,,,,
q1-one-fast,82.000,62973,,,,63334,4378,10711,12937,42441,54337,,,,,
q1-one-fast,83.000,66555,,,,66263,4184,10402,12410,15071,16446,,,,,
q1-one-fast,84.000,64900,,,,64869,4533,10444,12634,16857,19839,,,,,
q1-one-fast,85.000,65438,,,,65441,3393,10818,13153,17264,19469,,,,,
q1-one-fast,86.000,65692,,,,65622,3971,10486,12351,14991,17330,,,,,
q1-one-fast,87.000,64765,,,,64913,4522,10938,13026,16247,20033,,,,,
q1-one-fast,88.000,66141,,,,66252,4768,10392,12080,15232,17111,,,,,
q1-one-fast,89.000,65769,,,,65654,4467,11105,13140,16670,18428,,,,,
q1-one-fast,90.000,64404,,,,64381,4005,11104,13418,16588,18248,,,,,
q1-one-fast,91.000,64901,,,,65095,4524,10914,12727,16371,18529,,,,,
q1-one-fast,92.000,65902,,,,65491,4263,10196,12580,15396,17457,,,,,
q1-one-fast,93.000,64517,,,,64614,4143,10585,12891,16456,19551,,,,,
q1-one-fast,94.000,65675,,,,65811,4137,10250,12208,15771,17363,,,,,
q1-one-fast,95.000,65351,,,,65427,4615,10921,13112,16902,19737,,,,,
q1-one-fast,96.000,64670,,,,64225,3928,10804,12960,16610,19136,,,,,
q1-one-fast,97.000,64629,,,,65067,4651,10933,13327,16738,18503,,,,,
q1-one-fast,98.000,65605,,,,65468,4180,10846,13061,16031,18061,,,,,
q1-one-fast,99.000,66111,,,,66109,3388,10824,12541,15675,17438,,,,,
q1-one-fast,100.000,65195,,,,65238,3228,10161,12205,16047,21060,,,,,
q1-one-fast,101.000,65355,,,,65237,4576,10605,12622,15729,18341,,,,,
q1-one-fast,102.000,66535,,,,66736,4962,10219,11854,14188,15802,,,,,
q1-one-fast,103.000,65998,,,,65750,4222,10657,12345,15500,18026,,,,,
q1-one-fast,104.000,64622,,,,64776,4572,10953,12812,15883,18393,,,,,
q1-one-fast,105.000,65356,,,,65475,4319,10659,12282,14481,16661,,,,,
q1-one-fast,106.000,64157,,,,64000,4240,11212,13124,15980,18237,,,,,
q1-one-fast,107.000,66470,,,,66606,4380,10211,11968,14917,16157,,,,,
q1-one-fast,108.000,65064,,,,64983,4390,10520,12437,14501,15468,,,,,
q1-one-fast,109.000,64485,,,,64413,4846,11096,13305,15877,18476,,,,,
q1-one-fast,110.000,66620,,,,66453,4486,10030,11688,14655,16706,,,,,
q1-one-fast,111.000,63949,,,,64119,5012,10810,12960,16860,21123,,,,,
q1-one-fast,112.000,64143,,,,63875,4060,10603,12835,15664,17444,,,,,
q1-one-fast,113.000,65474,,,,65693,4708,10534,12225,14996,16754,,,,,
q1-one-fast,114.000,66167,,,,66165,4183,10506,12417,15305,17645,,,,,
q1-one-fast,115.000,66032,,,,66361,3555,10426,12457,15994,17481,,,,,
q1-one-fast,116.000,66855,,,,66662,4279,10052,12101,15527,17298,,,,,
q1-one-fast,117.000,65217,,,,65157,3118,11095,12935,15460,16767,,,,,
q1-one-fast,118.000,65697,,,,65760,4382,10821,12873,15786,17692,,,,,
q1-one-fast,119.000,65210,,,,65274,4529,10316,12315,15463,18653,,,,,
q1-one-fast,120.000,63132,,,,63239,5020,11541,13617,17008,20083,,,,,
q1-one-fast,121.000,66786,,,,66408,3416,10887,12877,15881,18064,,,,,
q1-one-fast,122.000,65682,,,,65870,4575,10874,12571,15062,18031,,,,,
