id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.005,33626,,33511,0,33337,459,21048,24740,42819,65816,104,3778,6782,11929,28967
warmup,2.001,62319,,61932,0,62222,211,6139,8145,12357,19620,182,7141,7964,9271,12712
warmup,3.001,66885,,66885,0,66785,2042,4939,5720,6945,8137,332,7230,7857,8898,9617
warmup,4.001,66106,,66115,0,66259,2036,5136,5973,7643,9370,2462,7408,8067,9165,9836
warmup,5.001,65541,,65532,0,65570,2389,5213,5950,7067,8539,1938,7402,8032,9136,9745
warmup,6.001,64650,,64654,0,64633,2592,4964,5803,7285,9230,689,7547,8265,9184,9715
warmup,7.001,64944,,65078,0,65001,2339,4925,5637,7341,8617,2987,7536,8174,9089,9758
warmup,8.001,64988,,64850,0,65007,2130,4928,5725,7227,8679,3931,7458,8096,8987,9667
warmup,9.001,64522,,64573,0,64449,2914,5248,6123,7694,9418,3448,7501,8142,9115,9839
warmup,10.001,66311,,66268,0,66396,2273,5242,6004,7088,7771,3080,7243,7907,9025,9922
warmup,11.001,65794,,65786,0,65653,2227,5097,5685,6738,7963,2305,7415,8054,8879,9648
warmup,12.001,65475,,65475,0,65591,2136,5148,6126,7967,9152,1412,7325,8053,9175,10060
warmup,13.001,65121,,65149,0,65112,835,5308,6125,7185,7966,309,7404,8109,9011,9836
warmup,14.001,65860,,65832,0,65655,2166,5350,6292,7642,8404,2357,7417,8217,9221,9788
warmup,15.001,64786,,64786,0,64925,2549,5111,5849,7724,9055,3406,7502,8300,9333,10068
warmup,16.001,64598,,64615,0,64354,2524,5366,6064,7554,8745,4370,7548,8258,9209,9818
warmup,17.001,64063,,64051,0,64377,2626,5007,5683,7109,10391,1764,7455,8047,9168,10001
warmup,18.001,65486,,65509,0,65462,2484,5163,5903,6963,7907,3681,7384,8182,9203,10114
warmup,19.001,64608,,64649,0,64625,2919,5301,6134,7733,10056,2783,7525,8240,9343,10096
warmup,20.001,62891,,62822,0,62815,2056,5408,6195,8020,9194,3608,7821,8570,9635,10457
warmup,21.001,64333,,64359,0,64350,2442,4987,5605,6593,7316,3205,7602,8447,9274,9915
warmup,22.001,63694,,63668,0,63735,2106,5094,5726,7287,8414,2856,7622,8437,9320,10218
warmup,23.001,63297,,63297,0,63311,2789,4979,5577,6994,8435,4042,7618,8438,9446,10225
warmup,24.001,63558,,63566,0,63478,2068,5051,5792,8004,9023,2940,7653,8404,9600,10194
warmup,25.001,66504,,66496,0,66346,2502,5041,5719,6952,7658,2967,7351,7951,8973,9643
warmup,26.001,64868,,64868,0,64999,2677,4934,5594,6692,8095,2839,7454,8231,9268,9949
warmup,27.001,65797,,65797,0,65950,2399,5093,5860,7238,8917,3012,7458,8103,8973,9429
warmup,28.001,64643,,64760,0,64621,2177,5137,5785,7229,8475,2253,7532,8231,9313,9916
warmup,29.001,64504,,64393,0,64307,2343,4986,5675,7133,8460,3171,7545,8236,9204,9758
warmup,30.001,64954,,64948,0,65185,2310,5010,5624,6771,7658,3665,7548,8174,9108,10098
warmup,31.001,65831,,65837,0,65437,640,4987,5570,7603,11374,196,7197,7950,8962,9634
warmup,32.001,64979,,64973,0,65312,2700,4958,5611,7042,9450,3538,7176,7877,9036,10275
warmup,33.001,66437,,66437,0,66344,2580,4932,5631,7824,9117,2867,7365,7965,8810,9457
warmup,34.001,68093,,68093,0,68168,2901,5048,5870,7193,7958,3462,7153,7870,8664,9529
warmup,35.001,67281,,67281,0,67297,2456,5064,5923,7188,8050,3403,7191,7801,8675,9231
warmup,36.001,68647,,68647,0,68475,1731,4930,5544,6579,7721,3423,7144,7760,8627,9319
warmup,37.001,68427,,68480,0,68575,2307,5106,5712,7117,7591,3432,7115,7620,8463,9193
warmup,38.001,68443,,68392,0,68435,2649,5115,5945,7403,8042,2364,7128,7724,8572,9570
warmup,39.001,67980,,67978,0,67957,2373,4842,5443,6497,7437,2598,7235,7719,8450,9013
warmup,40.001,67926,,67938,0,67946,2726,4942,5676,7069,8365,2388,7111,7740,8574,9289
warmup,41.001,68747,,68735,0,68598,2348,4972,5517,6358,7366,3040,7097,7619,8549,8940
warmup,42.001,68768,,68790,0,68853,2633,4985,5604,6862,7929,3660,7094,7689,8459,9146
warmup,43.001,67757,,67735,0,67832,2571,5157,5940,7041,8033,2653,7114,7795,8750,9608
warmup,44.001,67595,,67595,0,67545,2904,5055,5942,7553,8918,3301,7197,7892,8851,9339
warmup,45.001,67337,,67337,0,67176,2970,5041,5778,7968,9640,2809,7227,7874,8775,9294
warmup,46.001,66875,,66875,0,67031,2269,5220,5848,7176,8210,3163,7241,7903,8890,9431
warmup,47.001,64475,,64475,0,64514,2631,4787,5304,6407,8024,3935,7381,7977,8893,9804
warmup,48.001,67638,,67638,0,67579,2213,4791,5434,6509,7522,2758,7220,7798,8816,9613
warmup,49.001,65617,,65617,0,65697,2884,5132,5817,7094,7814,4123,7337,8082,8894,9626
warmup,50.001,65525,,65525,0,65282,2779,5027,5695,6715,7347,2433,7401,8113,9258,10017
warmup,51.001,65170,,65170,0,65494,2780,5037,5622,6577,7197,3780,7360,8115,9096,9543
