id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32776,,32377,0,31831,217,12033,24089,30660,33813,95,2571,5657,11753,16215
warmup,2.000,55535,,55459,0,56175,285,5913,9108,43208,48708,108,7140,8263,10995,14847
warmup,3.000,61669,,61649,0,61701,1913,5574,6412,8843,11364,1577,7578,8598,9913,12496
warmup,4.000,63763,,63772,0,63746,1247,5057,5746,7473,9786,1170,7477,8251,9473,10375
warmup,5.000,64502,,64487,0,64511,2281,4860,5416,6649,8060,3040,7422,8259,9302,10109
warmup,6.000,62271,,62273,0,62251,2638,4938,5479,6786,7635,2836,7763,8431,9465,10085
warmup,7.000,63288,,63366,0,63154,2391,4885,5511,6903,8100,3258,7660,8410,9532,10196
warmup,8.000,64002,,64001,0,64091,2619,4859,5359,6582,8246,3733,7562,8275,9380,9914
warmup,9.000,63219,,63160,0,63292,2704,4791,5307,6340,6990,3953,7716,8390,9429,10110
warmup,10.001,63201,,63202,0,63097,1861,5092,5793,7845,10241,1286,7524,8256,9374,10324
warmup,11.000,63796,,63785,0,63735,1091,5085,5811,7293,8497,601,7439,8185,9422,10362
warmup,12.000,63465,,63535,0,63454,2462,4929,5650,7952,12147,303,7622,8357,9375,10016
warmup,13.000,64153,,64105,0,64259,2526,4858,5465,6590,7617,3961,7511,8199,9039,10085
warmup,14.000,63297,,63297,0,63390,2286,4884,5557,6672,7270,2995,7556,8303,9341,10495
warmup,15.000,64613,,64592,0,64610,2460,4676,5223,6107,6952,4507,7511,8140,9195,10033
warmup,16.000,62678,,62667,0,62702,2776,4869,5375,6493,7569,3359,7700,8496,9588,9961
warmup,17.000,63394,,63396,0,63359,2188,4958,5539,6656,7829,3647,7668,8347,9442,10179
warmup,18.000,63848,,63846,0,63830,3056,4842,5320,6359,6971,4204,7582,8317,9322,10265
warmup,19.000,63564,,63564,0,63568,2290,4850,5530,6705,8372,1417,7581,8251,9391,10069
warmup,20.000,65156,,65188,0,65092,2509,4776,5418,6617,7583,3864,7401,8172,9161,9874
warmup,21.000,62758,,62769,0,62804,2774,4862,5412,6358,7106,3710,7665,8604,9736,10189
warmup,22.000,63499,,63492,0,63544,2560,4889,5447,6535,7481,3675,7667,8326,9301,10002
warmup,23.000,64853,,64822,0,64683,2538,4872,5361,6409,7213,4080,7513,8190,9026,9662
warmup,24.000,62648,,62643,0,62799,1989,4847,5370,6529,8129,4083,7818,8514,9607,10173
warmup,25.000,63140,,63149,0,63031,2267,4701,5246,5926,6384,3918,7663,8435,9422,9853
warmup,26.000,63170,,63161,0,63260,2311,4904,5448,6317,7074,4396,7695,8426,9415,9967
warmup,27.000,62031,,62037,0,61904,2956,4827,5436,6643,7568,2676,7851,8731,9858,10383
warmup,28.000,62451,,62445,0,62469,2886,4940,5564,6965,8617,2788,7560,8373,9571,10435
warmup,29.000,64443,,64461,0,64547,2622,4724,5299,6149,6826,3728,7521,8219,9191,9644
warmup,30.000,64900,,64885,0,64942,2314,4766,5346,6305,7016,2027,7438,8104,9077,9830
warmup,31.000,63237,,63237,0,63191,2550,4728,5356,6306,7114,3505,7677,8341,9325,9936
warmup,32.000,64278,,64275,0,64256,224,4784,5353,6597,7461,175,7366,8098,9082,9665
warmup,33.000,63782,,63782,0,63789,2686,4779,5263,6117,7075,2894,7680,8292,9250,9834
warmup,34.000,65027,,65027,0,65019,2874,4738,5258,6164,6795,4325,7464,8090,9080,9724
warmup,35.000,64391,,64392,0,64405,2676,4604,5058,6003,6547,4825,7557,8185,9253,9758
warmup,36.000,66273,,66274,0,66240,2615,4711,5284,6252,7103,4516,7369,7976,8680,9436
warmup,37.000,65234,,65232,0,65274,2776,4662,5172,5992,6915,3765,7489,8082,8991,9850
warmup,38.000,64668,,64691,0,64623,2913,4709,5134,6402,7811,4632,7553,8121,8909,9975
warmup,39.000,65657,,65634,0,65607,2778,4691,5209,6097,6548,3707,7408,8020,8959,9837
warmup,40.000,65888,,65929,0,65988,2847,4691,5260,6166,7156,4013,7428,8062,8892,9524
warmup,41.000,65510,,65490,0,65542,2497,4791,5370,6783,7519,3671,7342,8012,8842,9718
warmup,42.000,64868,,64848,0,64846,2743,4778,5298,6418,7142,3888,7490,8211,9124,10104
warmup,43.000,63632,,63658,0,63662,3130,4688,5322,7017,33432,4083,7414,8193,9191,14263
warmup,44.000,65224,,65222,0,65159,2750,4804,5511,7210,10144,3804,7472,8151,9021,9674
warmup,45.000,65578,,65553,0,65603,2630,4689,5291,6346,7096,3721,7436,8126,8919,9319
warmup,46.000,65571,,65572,0,65529,2784,4911,5480,6636,7867,4181,7378,8011,8859,9544
warmup,47.000,65476,,65475,0,65529,2572,4742,5291,6316,7278,3199,7438,7966,8811,9484
warmup,48.000,65600,,65642,0,65600,2558,4817,5414,6543,7284,3642,7312,8033,9081,9746
warmup,49.000,64921,,64883,0,64844,2404,4680,5269,6162,7643,3901,7512,8105,8940,9546
warmup,50.000,64549,,64548,0,64558,2085,4744,5313,6321,7616,3351,7630,8321,9251,9915
warmup,51.000,65039,,65036,0,65065,2638,4726,5170,6071,7132,2945,7405,8069,9166,10165
warmup,52.000,65665,,65713,0,65675,1623,4697,5257,6245,7000,4183,7361,8050,8830,9564
warmup,53.000,64996,,64987,0,64931,2921,4715,5261,6040,6752,4721,7457,8094,8882,9411
warmup,54.000,65100,,65076,0,65161,2574,4806,5288,6140,6850,4876,7379,8084,9036,10122
warmup,55.000,65084,,65069,0,65130,2698,4920,5542,6686,7568,4423,7430,8096,9008,9459
warmup,56.000,65036,,65037,0,64946,2788,4789,5296,6282,7080,4069,7503,8090,8948,9689
warmup,57.000,64878,,64877,0,64911,2751,4708,5397,6768,7905,3345,7450,8154,9272,10095
warmup,58.000,61900,,61900,0,61933,2923,5007,6044,19798,32960,2557,7679,8622,10006,18621
warmup,59.000,63950,,63950,0,64008,2461,4769,5264,6065,6814,3480,7588,8274,9340,9746
warmup,60.000,65714,,65766,0,65597,2446,4657,5275,6157,7050,1887,7399,8044,9027,9682
