id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,49327,,46078,0,35016,601,70246,158057,341484,422198,509,45819,59771,101592,155030
q2-reliable,2.000,51344,,50592,0,49133,6437,295782,443049,568306,644644,3080,61143,96228,143745,184859
q2-reliable,3.000,53316,,53316,0,49320,6919,268858,504090,831387,913267,3048,61611,88952,153540,166756
q2-reliable,4.000,55839,,56364,0,50235,9882,468247,633030,924439,996629,2733,57454,85154,148049,189509
q2-reliable,5.000,51578,,51886,0,53328,5981,457737,590685,1182393,1227568,5736,66946,101483,153516,221667
q2-reliable,6.000,54152,,53506,0,48335,6866,280877,484037,1385094,1642946,7257,68664,88583,143835,204202
q2-reliable,7.000,54250,,54222,0,50462,9479,405323,591675,1788237,1868506,3892,65158,94981,139484,176095
q2-reliable,8.000,55138,,55379,0,49089,7577,422988,683701,1816661,1867705,4051,54377,82733,151348,203988
q2-reliable,9.000,53882,,53838,0,48704,152422,633996,1516894,2034001,2096315,9701,60311,96768,147763,178486
q2-reliable,10.000,53517,,53211,0,52361,10117,615440,1157932,1976870,2041511,3851,57355,91499,161256,217724
q2-reliable,11.000,54898,,54848,0,48241,92758,675181,1777061,1939744,2070098,5137,59802,91303,156931,188625
q2-reliable,12.000,50040,,50040,0,53620,16588,767717,1675083,1961385,2050826,3664,60499,100815,163540,223420
q2-reliable,13.000,54761,,54761,0,48805,21578,1029775,1661253,1890710,1957734,9439,62543,90718,159337,241044
q2-reliable,14.000,55114,,55287,0,50011,89692,1053432,1660747,1882941,1912962,6738,60072,89586,154634,179316
q2-reliable,15.000,49939,,49837,0,52665,109217,1195618,1727850,1968600,2078597,3558,67452,97580,159741,183931
