Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分33秒   999     27002   58.00   14.00    0.00    0.00   72.00     1  18871.00      0.00 2744960  161436   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分34秒   999     27002  241.00   45.00    0.00    0.00  286.00     1  78605.00      0.00 2748816  166248   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分35秒   999     27002  285.00   68.00    0.00    0.00  353.00     1 144034.00      0.00 2741932  162112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分36秒   999     27002  281.00   66.00    0.00    0.00  347.00     1 135298.00      0.00 2757740  168432   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分37秒   999     27002  279.00   69.00    0.00    0.00  348.00     1 125139.00      0.00 2748456  166724   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分38秒   999     27002  284.00   67.00    0.00    0.00  351.00     1 123769.00      0.00 2741772  162820   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分39秒   999     27002  281.00   73.00    0.00    0.00  354.00     1 123008.00      0.00 2745312  159808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分40秒   999     27002  283.00   69.00    0.00    0.00  352.00     1 132347.00      0.00 2743032  161464   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分41秒   999     27002  287.00   62.00    0.00    0.00  349.00     1 118462.00      0.00 2745088  159444   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分42秒   999     27002  289.00   61.00    0.00    0.00  350.00     1 125077.00      0.00 2744896  163904   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分43秒   999     27002  282.00   70.00    0.00    0.00  352.00     1 146947.00      0.00 2738060  156420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分44秒   999     27002  287.00   67.00    0.00    0.00  354.00     1 145251.00      0.00 2746460  163340   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分45秒   999     27002  272.00   67.00    0.00    0.00  339.00     1 151306.00      0.00 2746932  165892   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分46秒   999     27002  278.00   75.00    0.00    0.00  353.00     1 153805.00      0.00 2741164  162288   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分47秒   999     27002  283.00   71.00    0.00    0.00  354.00     1 162410.00      0.00 2750784  163840   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分48秒   999     27002  285.00   63.00    0.00    0.00  348.00     1 148411.00      0.00 2742456  158064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
