id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.006,41024,,,,40380,2247,43574,50011,58220,62679,,,,,
q1-one-fast,2.000,68520,,,,68470,6856,11535,13954,20877,24087,,,,,
q1-one-fast,3.000,70480,,,,70412,6179,11047,12536,15288,16642,,,,,
q1-one-fast,4.000,70977,,,,70855,6124,10900,12459,15636,18252,,,,,
q1-one-fast,5.000,70382,,,,70341,6001,10991,12236,15158,18595,,,,,
q1-one-fast,6.000,72745,,,,72816,6648,10260,11579,13439,14881,,,,,
q1-one-fast,7.000,72163,,,,72274,6120,10542,11817,14062,15272,,,,,
q1-one-fast,8.000,71132,,,,70958,5112,10891,12066,14288,16403,,,,,
q1-one-fast,9.000,71579,,,,71700,5949,10626,12201,14847,18372,,,,,
q1-one-fast,10.000,71635,,,,71707,6523,10793,11834,13521,15054,,,,,
q1-one-fast,11.000,70723,,,,70730,5702,10497,11567,13485,15653,,,,,
q1-one-fast,12.000,69853,,,,69771,6324,11447,12733,15731,18560,,,,,
q1-one-fast,13.000,67855,,,,67988,6227,10728,12238,28159,37396,,,,,
q1-one-fast,14.000,70626,,,,70533,5149,10610,11616,13217,14146,,,,,
q1-one-fast,15.000,69285,,,,69328,5228,10653,11913,14956,17851,,,,,
q1-one-fast,16.000,70881,,,,70952,6537,10915,12589,15497,17795,,,,,
q1-one-fast,17.000,71704,,,,71585,5982,10442,11600,13458,14806,,,,,
q1-one-fast,18.000,71751,,,,71580,6709,10774,11970,15241,17029,,,,,
q1-one-fast,19.000,71403,,,,71644,6562,10497,11567,13709,14658,,,,,
q1-one-fast,20.000,71344,,,,71186,5381,10423,11658,13404,14744,,,,,
q1-one-fast,21.000,70802,,,,70895,5924,10490,11567,13106,14663,,,,,
q1-one-fast,22.000,70998,,,,71099,5118,10622,11822,13833,18113,,,,,
q1-one-fast,23.000,68615,,,,68448,6838,10423,11549,13313,15282,,,,,
q1-one-fast,24.000,69237,,,,69231,6087,10564,11558,13275,14719,,,,,
q1-one-fast,25.000,71310,,,,71283,6002,10620,11749,13352,14343,,,,,
q1-one-fast,26.000,71200,,,,71294,4783,10502,11689,13623,15154,,,,,
q1-one-fast,27.000,70687,,,,70579,6469,10564,11833,14247,17836,,,,,
q1-one-fast,28.000,70709,,,,70869,5843,10313,11309,12989,37037,,,,,
q1-one-fast,29.000,70184,,,,70019,3622,10347,11491,13045,14208,,,,,
q1-one-fast,30.000,71962,,,,72030,6546,10405,11510,13325,14278,,,,,
q1-one-fast,31.000,70700,,,,70921,6505,10937,12168,15218,17799,,,,,
q1-one-fast,32.000,71011,,,,71019,6629,10486,11574,13385,15430,,,,,
q1-one-fast,33.000,69657,,,,69547,5964,10943,12516,16119,18667,,,,,
q1-one-fast,34.000,71488,,,,71340,6726,10500,11897,15187,18201,,,,,
q1-one-fast,35.000,70959,,,,71082,5966,10640,11823,13690,15695,,,,,
q1-one-fast,36.000,69502,,,,69481,5792,10188,11185,13168,15104,,,,,
q1-one-fast,37.000,70629,,,,70637,6491,10426,11506,13153,16211,,,,,
q1-one-fast,38.000,72031,,,,71939,5161,10541,11683,13521,14797,,,,,
q1-one-fast,39.000,70566,,,,70512,5510,10381,11211,12524,16239,,,,,
q1-one-fast,40.000,71048,,,,71050,6328,10504,11808,14210,16038,,,,,
q1-one-fast,41.000,70933,,,,71016,5480,10245,11504,13238,17979,,,,,
q1-one-fast,42.000,70417,,,,70309,6101,10829,12225,14353,15684,,,,,
q1-one-fast,43.000,69843,,,,69935,5389,10314,11602,14521,17401,,,,,
q1-one-fast,44.000,70467,,,,70372,6002,10519,11557,14381,16500,,,,,
q1-one-fast,45.000,71981,,,,72241,6385,10531,11580,13029,14463,,,,,
q1-one-fast,46.000,72513,,,,72220,6652,10698,11765,13515,14333,,,,,
q1-one-fast,47.000,71653,,,,71859,6472,10360,11420,13030,16135,,,,,
q1-one-fast,48.000,73379,,,,73375,6233,10264,11295,13050,14555,,,,,
q1-one-fast,49.000,72480,,,,72526,6147,10608,11744,14060,17300,,,,,
q1-one-fast,50.000,71568,,,,71461,5721,10837,12274,15085,17152,,,,,
q1-one-fast,51.000,71693,,,,71845,6396,10474,11758,13648,15028,,,,,
q1-one-fast,52.000,72212,,,,72174,5504,10116,11176,12793,13813,,,,,
q1-one-fast,53.000,71316,,,,71285,5540,10360,11473,14048,15898,,,,,
q1-one-fast,54.000,70275,,,,70322,6276,10877,12102,14360,16967,,,,,
q1-one-fast,55.000,71813,,,,71769,5934,10303,11408,13726,18599,,,,,
q1-one-fast,56.000,72152,,,,71941,6675,10508,11880,15184,19973,,,,,
q1-one-fast,57.000,72581,,,,72842,5559,10216,11408,13128,14382,,,,,
q1-one-fast,58.000,72955,,,,72740,5662,10514,11874,13746,14675,,,,,
q1-one-fast,59.000,70482,,,,70594,6154,10178,11545,13735,23872,,,,,
q1-one-fast,60.000,71925,,,,72007,6118,10101,11265,13030,15023,,,,,
q1-one-fast,61.000,74179,,,,74248,5922,10404,11466,13520,15782,,,,,
q1-one-fast,62.000,72751,,,,72481,6079,10565,11848,14225,16806,,,,,
q1-one-fast,63.000,72768,,,,73047,6187,10798,12170,14361,17450,,,,,
q1-one-fast,64.000,72945,,,,72842,6035,10355,11600,13973,16988,,,,,
q1-one-fast,65.000,72323,,,,71959,5890,10696,11956,14758,18052,,,,,
q1-one-fast,66.000,72803,,,,73200,5937,10804,12013,13577,15061,,,,,
q1-one-fast,67.000,74026,,,,73965,5905,9813,11092,13635,14730,,,,,
q1-one-fast,68.000,72197,,,,72312,6143,10601,11930,15780,17277,,,,,
q1-one-fast,69.000,72174,,,,71985,5973,10634,11837,14060,16657,,,,,
q1-one-fast,70.000,72461,,,,72477,5929,10419,11643,14019,15325,,,,,
q1-one-fast,71.000,71614,,,,71611,6465,10606,11830,14635,16995,,,,,
q1-one-fast,72.000,72777,,,,72790,6355,10492,11690,13365,15236,,,,,
q1-one-fast,73.000,71532,,,,71408,6196,10679,11801,13296,14495,,,,,
q1-one-fast,74.000,69754,,,,69845,5849,10617,12129,18445,44526,,,,,
q1-one-fast,75.000,72310,,,,72215,6061,10510,11706,13425,14422,,,,,
q1-one-fast,76.000,71952,,,,72128,6389,10592,11681,13768,16083,,,,,
q1-one-fast,77.000,72224,,,,72027,5680,10471,11345,12793,13712,,,,,
q1-one-fast,78.000,71612,,,,71681,5802,10525,11617,13745,17820,,,,,
q1-one-fast,79.000,71900,,,,71883,6035,10267,11378,12917,14615,,,,,
q1-one-fast,80.000,72437,,,,72323,6456,10599,11874,13883,15295,,,,,
q1-one-fast,81.000,73145,,,,73508,6321,10254,11367,13077,14738,,,,,
q1-one-fast,82.000,72993,,,,72664,6039,10528,11782,13590,15023,,,,,
q1-one-fast,83.000,71602,,,,71750,5995,10543,11762,14297,17487,,,,,
q1-one-fast,84.000,71964,,,,71895,5132,10423,11535,13248,16336,,,,,
q1-one-fast,85.000,71662,,,,71969,5896,10433,11570,13530,15220,,,,,
q1-one-fast,86.000,71540,,,,71345,6357,10411,11607,13978,15807,,,,,
q1-one-fast,87.000,69852,,,,70046,6324,10528,11598,14171,17589,,,,,
q1-one-fast,88.000,70276,,,,70075,6355,10777,12011,15071,17063,,,,,
q1-one-fast,89.000,68308,,,,68229,7132,10746,11829,13768,33181,,,,,
q1-one-fast,90.000,71271,,,,71347,6038,10316,11526,13771,15967,,,,,
q1-one-fast,91.000,72063,,,,72184,6075,10396,11760,14543,16839,,,,,
q1-one-fast,92.000,73543,,,,73407,5831,10155,11101,12881,13633,,,,,
q1-one-fast,93.000,72430,,,,72641,5527,10644,11783,13310,14387,,,,,
q1-one-fast,94.000,71510,,,,71326,6274,10449,11604,13459,15392,,,,,
q1-one-fast,95.000,71313,,,,71327,5449,10391,11606,13713,15691,,,,,
q1-one-fast,96.000,71439,,,,71397,6632,10456,11556,13654,15457,,,,,
q1-one-fast,97.000,70605,,,,70657,6115,10365,11646,14099,18492,,,,,
q1-one-fast,98.000,71079,,,,71181,6559,10440,11529,13104,15572,,,,,
q1-one-fast,99.000,71500,,,,71456,6359,10495,11545,13801,18838,,,,,
q1-one-fast,100.000,72039,,,,71986,6251,10181,11300,13076,14164,,,,,
q1-one-fast,101.000,70761,,,,70814,5291,10543,11672,13058,14163,,,,,
q1-one-fast,102.000,70885,,,,70691,5019,10684,11875,14031,16372,,,,,
q1-one-fast,103.000,71634,,,,71684,5504,10577,11662,13320,14856,,,,,
q1-one-fast,104.000,67461,,,,67646,5946,10694,12677,36068,48163,,,,,
q1-one-fast,105.000,71122,,,,71092,6295,10541,11881,14067,16565,,,,,
q1-one-fast,106.000,70854,,,,70819,6332,10379,11557,14447,17740,,,,,
q1-one-fast,107.000,72865,,,,72758,5802,10291,11543,13550,15076,,,,,
q1-one-fast,108.000,72223,,,,72363,5756,10310,11644,13179,14089,,,,,
q1-one-fast,109.000,70905,,,,70540,5858,10846,12121,13918,15096,,,,,
q1-one-fast,110.000,70388,,,,70833,6114,10555,11825,14287,15965,,,,,
q1-one-fast,111.000,71925,,,,71842,5958,10371,11644,12883,13972,,,,,
q1-one-fast,112.000,71376,,,,71062,6209,10531,11628,13720,15640,,,,,
