id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,48419,,44440,0,42574,600,67126,131618,254095,303840,366,32320,57073,114274,157198
q2-reliable,2.002,54491,,54473,0,45068,5794,149129,261835,467548,506295,4003,54533,83511,153452,209305
q2-reliable,3.001,49960,,49957,0,51236,9610,240287,350688,534950,718466,3853,61883,91790,138023,239258
q2-reliable,4.001,54339,,54636,0,49713,6098,177969,340321,631899,835327,5591,65225,90923,143405,163647
q2-reliable,5.001,53368,,53071,0,50560,13600,301876,621673,933433,1012506,6630,66969,93134,148818,192907
q2-reliable,6.001,51839,,51976,0,52048,21095,263725,765047,962592,982550,2647,63203,91827,152212,172260
q2-reliable,7.001,55040,,55189,0,49526,7179,420152,706219,928153,980494,6068,59456,91594,154857,211822
q2-reliable,8.001,50191,,50488,0,53123,2254,493257,602246,826717,866347,3877,66206,99079,163554,191525
q2-reliable,9.001,51281,,50718,0,53583,13448,438166,626219,787468,845164,6071,67454,93617,146854,165447
q2-reliable,10.001,53438,,53417,0,48397,52942,381223,537418,863892,969631,6412,62406,93185,140502,196017
q2-reliable,11.001,52204,,52402,0,50520,149226,495666,741083,827713,860391,4737,62569,93095,137500,208403
q2-reliable,12.001,55112,,54914,0,48144,53737,576530,847849,935258,977309,5978,63431,97530,128920,163492
q2-reliable,13.001,50813,,51004,0,54620,50576,815902,927068,1036020,1074438,6472,68485,97847,157276,215450
q2-reliable,14.001,55443,,55298,0,48069,93208,773212,923904,1147189,1209736,6653,56334,85727,160050,178663
q2-reliable,15.001,50406,,50361,0,50555,192240,819341,905614,1102064,1188862,3972,64704,97768,151379,206654
q2-reliable,16.001,54762,,55242,0,48760,242416,837510,993267,1318480,1427611,2608,68195,94641,136668,164320
q2-reliable,17.001,51568,,51370,0,52658,283325,882371,1093820,1357332,1411530,4452,61167,107001,151530,207104
q2-reliable,18.001,49299,,49146,0,54548,90728,790338,1097190,1205166,1258235,6070,65808,99668,175206,235946
q2-reliable,19.001,50357,,50229,0,50789,87614,830042,1001416,1137449,1264282,7059,60635,107409,158754,189551
