id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,39266,,,,38480,4114,25795,42916,74508,90981,,,,,
q1-one-fast,2.000,60708,,,,60770,4414,11612,16130,44365,53033,,,,,
q1-one-fast,3.000,67048,,,,67379,3943,10061,11890,15370,17185,,,,,
q1-one-fast,4.000,68352,,,,68067,4309,10019,11750,13776,16133,,,,,
q1-one-fast,5.000,66086,,,,66157,3479,10562,12383,15286,17981,,,,,
q1-one-fast,6.000,67507,,,,67386,3938,10630,12585,15519,16857,,,,,
q1-one-fast,7.000,67954,,,,68139,4332,9661,11393,14763,16851,,,,,
q1-one-fast,8.000,66848,,,,66567,3936,10208,12299,15864,17408,,,,,
q1-one-fast,9.000,66043,,,,66244,3668,10775,12731,15528,18155,,,,,
q1-one-fast,10.000,68396,,,,68696,4324,10032,12111,14533,17411,,,,,
q1-one-fast,11.000,68589,,,,68230,3977,9773,11669,14477,17102,,,,,
q1-one-fast,12.000,68472,,,,68456,4058,9750,11649,14567,17044,,,,,
q1-one-fast,13.000,68192,,,,68105,4202,10008,11998,14210,15965,,,,,
q1-one-fast,14.000,66537,,,,66512,3492,10110,12087,15317,18097,,,,,
q1-one-fast,15.000,67268,,,,67567,3595,10038,12261,15173,17311,,,,,
q1-one-fast,16.000,66727,,,,66390,4488,10641,12283,15270,16682,,,,,
q1-one-fast,17.000,64286,,,,64405,4482,11337,13613,17189,19705,,,,,
q1-one-fast,18.000,66876,,,,67186,3685,9955,11984,15397,18107,,,,,
q1-one-fast,19.000,68017,,,,67665,3923,10122,11950,15668,17923,,,,,
q1-one-fast,20.000,65954,,,,65974,4543,10768,12609,15495,17914,,,,,
q1-one-fast,21.000,68720,,,,68765,4292,9759,11586,14590,16049,,,,,
q1-one-fast,22.000,67350,,,,67423,3081,10284,12197,15972,17854,,,,,
q1-one-fast,23.000,66065,,,,66020,4402,10867,12733,16177,18816,,,,,
q1-one-fast,24.000,68135,,,,68213,4006,9906,11370,13747,15874,,,,,
q1-one-fast,25.000,66931,,,,66609,4573,10711,12800,16513,20434,,,,,
q1-one-fast,26.000,67326,,,,67305,4259,10324,12148,15154,17632,,,,,
q1-one-fast,27.000,67079,,,,67247,3478,10382,12341,14896,16977,,,,,
q1-one-fast,28.000,65659,,,,65863,4500,10916,13038,16198,18157,,,,,
q1-one-fast,29.000,68200,,,,68053,4192,9858,11544,15794,21141,,,,,
q1-one-fast,30.000,66793,,,,66894,3791,10279,12025,15632,17868,,,,,
q1-one-fast,31.000,68296,,,,68214,4029,10138,11904,15308,17272,,,,,
q1-one-fast,32.000,67686,,,,67555,4156,10072,12137,15142,16891,,,,,
q1-one-fast,33.000,65504,,,,65809,3636,10175,11993,15966,37525,,,,,
q1-one-fast,34.000,67878,,,,67844,4191,10161,11872,14866,16934,,,,,
q1-one-fast,35.000,65177,,,,64997,3859,10818,13047,15766,18632,,,,,
q1-one-fast,36.000,68244,,,,68244,3627,9601,11689,15193,18351,,,,,
q1-one-fast,37.000,65084,,,,65236,4062,11227,13458,16139,18455,,,,,
q1-one-fast,38.000,64417,,,,64555,4763,11584,13711,17976,22703,,,,,
q1-one-fast,39.000,66921,,,,66682,4193,10117,12021,15156,16630,,,,,
q1-one-fast,40.000,67977,,,,68088,3853,9905,12054,15112,16893,,,,,
q1-one-fast,41.000,67488,,,,66951,4598,10773,12626,15648,17573,,,,,
q1-one-fast,42.000,66069,,,,66619,3951,10937,12656,16017,18048,,,,,
q1-one-fast,43.000,69603,,,,69239,4237,9707,11427,14352,16172,,,,,
q1-one-fast,44.000,67205,,,,67312,4501,10332,12350,15592,17165,,,,,
q1-one-fast,45.000,65917,,,,65804,4415,10659,12691,15615,18752,,,,,
q1-one-fast,46.000,65981,,,,66453,3876,10680,12504,15283,16700,,,,,
q1-one-fast,47.000,68900,,,,68585,4310,9961,11849,14140,16211,,,,,
q1-one-fast,48.000,65276,,,,65249,4101,10536,12450,36042,48355,,,,,
q1-one-fast,49.000,66037,,,,66000,4308,10634,12772,16647,19103,,,,,
q1-one-fast,50.000,67611,,,,67659,4282,10021,11690,14616,16559,,,,,
q1-one-fast,51.000,67298,,,,67431,3519,10168,12136,15784,19055,,,,,
q1-one-fast,52.000,66892,,,,67166,5398,10437,12088,14458,17195,,,,,
q1-one-fast,53.000,66279,,,,66224,4419,10669,12853,16409,19855,,,,,
q1-one-fast,54.000,68481,,,,68020,4300,9720,12107,15340,17225,,,,,
q1-one-fast,55.000,66454,,,,66665,4090,10378,12515,15932,17958,,,,,
q1-one-fast,56.000,66824,,,,66821,4134,10479,12383,15341,16821,,,,,
q1-one-fast,57.000,66309,,,,66395,4719,10501,12787,15805,18980,,,,,
q1-one-fast,58.000,66176,,,,66017,4998,10387,12282,15212,19414,,,,,
q1-one-fast,59.000,67036,,,,67205,3651,10151,11853,15611,20551,,,,,
q1-one-fast,60.000,65953,,,,65959,4202,10764,12752,16442,18859,,,,,
q1-one-fast,61.000,66836,,,,66586,3629,10243,12501,14803,16217,,,,,
q1-one-fast,62.000,65947,,,,66278,3550,10015,12284,15582,16813,,,,,
q1-one-fast,63.000,63265,,,,63240,4036,10907,13754,35766,50118,,,,,
q1-one-fast,64.000,68163,,,,67903,3951,9768,11744,14121,16143,,,,,
q1-one-fast,65.000,65931,,,,66083,4646,10600,12459,14932,16860,,,,,
q1-one-fast,66.000,66929,,,,67079,4160,10122,12273,14971,16799,,,,,
q1-one-fast,67.000,68700,,,,68453,4419,9971,11710,14401,15679,,,,,
q1-one-fast,68.000,65734,,,,65707,4550,11033,12872,15998,19487,,,,,
q1-one-fast,69.000,67068,,,,67064,4122,10588,12380,15615,18098,,,,,
q1-one-fast,70.000,66993,,,,66877,4060,10179,12162,16502,19486,,,,,
q1-one-fast,71.000,68617,,,,68724,4657,9705,11894,14870,16898,,,,,
q1-one-fast,72.000,66411,,,,66521,3780,10439,12373,15292,17255,,,,,
q1-one-fast,73.000,66573,,,,66420,3977,10072,12168,15480,17716,,,,,
q1-one-fast,74.000,67112,,,,67113,4163,10406,12171,15378,18337,,,,,
q1-one-fast,75.000,68097,,,,68050,3964,9933,11842,14827,16286,,,,,
q1-one-fast,76.000,65594,,,,65667,3848,10850,12795,16779,18425,,,,,
q1-one-fast,77.000,67181,,,,67288,2938,10253,11957,15119,17189,,,,,
q1-one-fast,78.000,63701,,,,63940,3241,10887,12835,16526,18168,,,,,
q1-one-fast,79.000,66934,,,,66633,4043,10603,12454,15532,18487,,,,,
q1-one-fast,80.000,67182,,,,67235,4133,10228,12195,16057,19229,,,,,
q1-one-fast,81.000,67335,,,,67191,4200,10305,12211,15083,16634,,,,,
q1-one-fast,82.000,66531,,,,66706,3400,10282,12605,16492,20064,,,,,
q1-one-fast,83.000,68019,,,,68076,4122,10363,12381,14956,17473,,,,,
q1-one-fast,84.000,66523,,,,66489,4957,10040,12175,16838,18546,,,,,
q1-one-fast,85.000,66991,,,,66777,3510,10823,12846,16443,18568,,,,,
q1-one-fast,86.000,68126,,,,68268,3966,10342,12330,14990,16486,,,,,
q1-one-fast,87.000,68295,,,,68393,4050,9954,11753,14401,19623,,,,,
q1-one-fast,88.000,66753,,,,66522,3731,10791,12377,14950,16564,,,,,
q1-one-fast,89.000,67426,,,,67450,3870,10280,12169,15877,19849,,,,,
q1-one-fast,90.000,67574,,,,67605,4372,10225,12179,15324,17182,,,,,
q1-one-fast,91.000,67012,,,,66760,4054,10333,12206,14723,17500,,,,,
q1-one-fast,92.000,66818,,,,67355,3708,10643,12443,15173,16707,,,,,
