Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时41分32秒   999     68433   54.00   16.00    0.00    0.00   70.00     1  17298.00      0.00 2740828  168900   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时41分33秒   999     68433  237.00   51.00    0.00    0.00  288.00     1  69206.00      0.00 2743428  169780   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时41分34秒   999     68433  255.00   65.00    0.00    0.00  320.00     1 107839.00      0.00 2748304  174368   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时41分35秒   999     68433  275.00   61.00    0.00    0.00  336.00     1 118738.00      0.00 2748936  171216   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时41分36秒   999     68433  271.00   66.00    0.00    0.00  337.00     1 118433.00      0.00 2752448  168248   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时41分37秒   999     68433  264.00   68.00    0.00    0.00  332.00     1 113270.00      0.00 2751396  168636   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时41分38秒   999     68433  270.00   62.00    0.00    0.00  332.00     1 115720.00      0.00 2744560  169192   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时41分39秒   999     68433  265.00   66.00    0.00    0.00  331.00     1 112294.00      0.00 2747572  169848   0.52  beam.smp

