id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34140,,33640,0,33079,325,12295,16490,22146,28578,102,2172,4618,9811,13325
warmup,2.001,59294,,59394,0,60127,379,4510,5325,6964,14298,92,6656,7482,8454,9180
warmup,3.001,65777,,65726,0,65753,2475,4702,5305,6492,9572,3464,7385,7922,8647,9286
warmup,4.001,65112,,65063,0,65122,2458,4587,5185,6567,7740,940,7533,8151,8967,9524
warmup,5.001,65366,,65366,0,65311,1732,4600,5180,6292,6799,1445,7445,8088,8936,9762
warmup,6.001,64955,,64958,0,64972,1854,4724,5368,6385,7107,1097,7437,8105,9357,9990
warmup,7.001,64015,,64012,0,63924,1698,4682,5220,6136,7459,990,7603,8201,9225,9983
warmup,8.001,64830,,64830,0,64928,2519,4919,5469,6558,8521,330,7407,8091,9016,9990
warmup,9.001,63868,,63868,0,63854,2295,4617,5118,6202,6993,4449,7543,8297,9321,9749
warmup,10.001,62600,,62603,0,62521,2195,4732,5307,6237,7317,4351,7774,8460,9476,10128
warmup,11.001,62647,,62671,0,62742,2521,4852,5405,6471,7470,4469,7794,8538,9374,9721
warmup,12.001,63284,,63257,0,63249,2582,4706,5278,6187,7241,1292,7717,8401,9466,10045
warmup,13.001,62562,,62567,0,62505,2769,4783,5382,6889,8446,3188,7663,8432,9540,24948
warmup,14.001,62811,,62806,0,62858,2505,4763,5271,6242,7068,4073,7726,8478,9428,10102
warmup,15.001,65746,,65746,0,65747,2954,4598,5065,5780,6450,4599,7400,8047,8884,9432
warmup,16.001,63849,,63857,0,63889,3030,4677,5232,6347,7433,4113,7656,8298,9079,9491
warmup,17.001,65226,,65218,0,65145,2732,4586,5109,5983,6490,3867,7519,8124,8835,9282
warmup,18.001,65620,,65620,0,65702,2659,4701,5203,6103,6774,4746,7440,8026,8747,9303
warmup,19.001,64778,,64787,0,64743,2264,4650,5217,6227,6956,3671,7583,8198,9150,9670
warmup,20.001,63873,,63866,0,63849,2987,4732,5249,6187,7311,3882,7568,8238,9297,10032
warmup,21.001,63066,,63083,0,63083,3029,4873,5463,6651,7284,3133,7782,8489,9383,10072
warmup,22.001,63789,,63808,0,63872,2902,4691,5156,6156,6923,4665,7611,8246,9187,10058
warmup,23.001,64402,,64365,0,64278,2246,4760,5262,6256,6955,3212,7601,8221,9232,9824
warmup,24.001,63470,,63469,0,63368,3085,4777,5309,6517,7477,3599,7582,8381,9496,10338
warmup,25.001,63974,,63995,0,64173,2710,4802,5321,6180,6937,2336,7570,8304,9245,10014
warmup,26.001,65004,,64983,0,64860,2757,4820,5318,6204,6900,3953,7545,8173,9110,9619
warmup,27.001,63801,,63807,0,63869,2414,4757,5269,6102,7207,2415,7632,8361,9381,9681
warmup,28.001,62408,,62402,0,62448,2668,4739,5297,9796,24485,4108,7768,8507,9507,10997
warmup,29.001,64215,,64343,0,64157,2918,4717,5331,6730,8155,3429,7603,8275,9199,9607
warmup,30.000,64831,,64711,0,64959,2527,4685,5285,6574,7669,3340,7505,8155,9152,10018
warmup,31.001,65861,,65865,0,65760,2571,4641,5165,6299,7038,4496,7354,8027,8715,9350
warmup,32.001,63797,,63785,0,63861,2866,4597,5166,6274,7407,1373,7614,8329,9274,9737
warmup,33.001,65953,,65958,0,65928,2880,4600,5028,5747,6364,2562,7417,7982,8802,9705
warmup,34.001,65022,,65018,0,65001,2786,4623,5085,5961,6591,3519,7529,8192,9032,9537
warmup,35.001,64095,,64094,0,64066,2546,4695,5128,6043,6969,2272,7599,8270,9106,9838
warmup,36.001,65458,,65472,0,65467,2559,4593,5070,5875,6378,4147,7399,8073,8985,9331
warmup,37.001,65215,,65201,0,65270,2635,4565,5102,5710,6144,4217,7518,8093,8939,9579
warmup,38.001,65360,,65365,0,65266,1857,4652,5083,6032,7196,3151,7440,7980,9016,9759
warmup,39.001,63489,,63490,0,63548,1884,4607,5096,5897,6567,4417,7748,8350,9422,10078
warmup,40.001,65441,,65435,0,65504,1755,4574,5051,5728,6413,4464,7356,7991,8916,9445
warmup,41.001,64908,,64908,0,64923,2885,4646,5144,6253,7710,3758,7443,8087,8893,9586
warmup,42.001,64625,,64649,0,64550,2623,4648,5250,6333,7333,4365,7592,8285,9163,9578
warmup,43.001,65857,,65880,0,65881,2680,4576,5075,6032,7006,3523,7391,7972,8937,9617
warmup,44.001,64203,,64156,0,64197,2236,4570,5105,5905,9536,4642,7363,7934,8866,9965
warmup,45.001,65954,,65954,0,65958,2375,4612,5155,6340,6877,4202,7440,8005,8771,9185
