id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,4432,,4415,0,0,0,0,0,0,0,205,394,873,3062,20360
q4-join-late,2.000,15603,,15615,0,0,0,0,0,0,0,153,536,596,840,1450
q4-join-late,3.000,10005,,10005,0,0,0,0,0,0,0,447,543,571,603,627
q4-join-late,4.000,10010,,10003,0,0,0,0,0,0,0,444,540,565,598,615
q4-join-late,5.000,10012,,10024,0,0,0,0,0,0,0,209,530,559,603,698
q4-join-late,6.000,10016,,10005,0,0,0,0,0,0,0,280,537,565,601,658
q4-join-late,7.000,10008,,10007,0,0,0,0,0,0,0,424,532,559,594,631
q4-join-late,8.000,9996,,10008,0,0,0,0,0,0,0,433,531,555,590,611
q4-join-late,9.000,10022,,10011,0,0,0,0,0,0,0,428,534,558,588,610
q4-join-late,10.000,10007,,10016,0,0,0,0,0,0,0,197,527,555,593,618
q4-join-late,11.000,10023,,10014,0,0,0,0,0,0,0,421,534,558,591,630
q4-join-late,12.000,10001,,10003,0,0,0,0,0,0,0,429,531,554,584,613
q4-join-late,13.000,10007,,10016,0,0,0,0,0,0,0,285,532,555,586,616
q4-join-late,14.000,10001,,10001,0,0,0,0,0,0,0,439,533,555,590,618
q4-join-late,15.000,10013,,10013,0,0,0,0,0,0,0,244,528,553,594,654
q4-join-late,16.000,10008,,9998,0,0,0,0,0,0,0,424,530,554,584,612
q4-join-late,17.000,10016,,10014,0,0,0,0,0,0,0,428,531,556,588,602
q4-join-late,18.000,9996,,10008,0,0,0,0,0,0,0,415,529,551,581,603
q4-join-late,19.000,10008,,10002,0,0,0,0,0,0,0,391,528,551,581,600
q4-join-late,20.000,10016,,10011,0,0,0,0,0,0,0,226,528,552,589,614
q4-join-late,21.000,9995,,10006,0,0,0,0,0,0,0,437,531,555,584,612
q4-join-late,22.000,10014,,10014,0,0,0,0,0,0,0,430,538,563,596,618
q4-join-late,23.000,10018,,10018,0,0,0,0,0,0,0,208,529,553,585,622
q4-join-late,24.000,10002,,10002,0,0,0,0,0,0,0,192,503,531,567,598
q4-join-late,25.000,10012,,10012,0,0,0,0,0,0,0,181,498,529,566,599
q4-join-late,26.000,10011,,9999,0,0,0,0,0,0,0,408,509,530,566,588
q4-join-late,27.000,10001,,10004,0,0,0,0,0,0,0,399,504,528,560,589
q4-join-late,28.000,10014,,10013,0,0,0,0,0,0,0,413,505,531,563,592
q4-join-late,29.000,10000,,10010,0,0,0,0,0,0,0,409,502,526,557,578
q4-join-late,30.000,10015,,10015,0,0,0,0,0,0,0,191,481,518,561,592
q4-join-late,31.000,10005,,10005,0,0,0,0,0,0,0,400,511,535,570,600
q4-join-late,32.000,10004,,10004,0,0,0,0,0,0,0,202,509,535,569,599
q4-join-late,33.000,10005,,10005,0,0,0,0,0,0,0,211,510,534,568,619
q4-join-late,34.000,10008,,9997,0,0,0,0,0,0,0,400,510,535,569,596
q4-join-late,35.000,10003,,10002,0,0,0,0,0,0,0,258,514,536,568,595
q4-join-late,36.000,10016,,10016,0,0,0,0,0,0,0,413,511,534,571,615
q4-join-late,37.000,10015,,10016,0,0,0,0,0,0,0,401,512,537,570,595
q4-join-late,38.000,10007,,10018,0,0,0,0,0,0,0,391,505,529,563,589
q4-join-late,39.000,10010,,9999,0,0,0,0,0,0,0,409,511,535,571,598
q4-join-late,40.000,10008,,10017,0,0,0,0,0,0,0,289,507,532,570,601
q4-join-late,41.000,10011,,10002,0,0,0,0,0,0,0,416,511,533,564,587
q4-join-late,42.000,10014,,10014,0,0,0,0,0,0,0,406,509,532,566,589
q4-join-late,43.000,10007,,10018,0,0,0,0,0,0,0,401,512,537,570,593
q4-join-late,44.000,10019,,10019,0,0,0,0,0,0,0,414,509,535,565,596
q4-join-late,45.000,10008,,9997,0,0,0,0,0,0,0,258,510,535,566,590
q4-join-late,46.000,10001,,10012,0,0,0,0,0,0,0,402,507,529,567,590
q4-join-late,47.000,10016,,10005,0,0,0,0,0,0,0,418,507,532,566,591
q4-join-late,48.000,10008,,10019,0,0,0,0,0,0,0,395,509,534,568,608
q4-join-late,49.000,10019,,10019,0,0,0,0,0,0,0,405,509,534,569,596
q4-join-late,50.000,10000,,10000,0,0,0,0,0,0,0,201,506,532,571,594
q4-join-late,51.000,10014,,10002,0,0,0,0,0,0,0,213,508,534,572,752
q4-join-late,52.000,10006,,10018,0,0,0,0,0,0,0,188,514,537,573,605
q4-join-late,53.000,10021,,10010,0,0,0,0,0,0,0,399,508,530,563,581
q4-join-late,54.000,10014,,10013,0,0,0,0,0,0,0,396,512,538,570,597
q4-join-late,55.000,10004,,10005,0,0,0,0,0,0,0,207,510,536,569,592
q4-join-late,56.000,10011,,10022,0,0,0,0,0,0,0,406,508,533,567,589
q4-join-late,57.000,10004,,10004,0,0,0,0,0,0,0,187,509,535,571,603
q4-join-late,58.000,10011,,9999,0,0,0,0,0,0,0,225,509,537,571,590
q4-join-late,59.000,10003,,10003,0,0,0,0,0,0,0,416,514,539,569,594
q4-join-late,60.000,10008,,10020,0,0,0,0,0,0,0,405,512,540,581,617
q4-join-late,61.000,10009,,9998,0,0,0,0,0,0,0,386,511,542,583,616
q4-join-late,62.000,10011,,10022,0,0,0,0,0,0,0,409,506,530,565,684
q4-join-late,63.000,10010,,9999,0,0,0,0,0,0,0,416,507,536,565,587
q4-join-late,64.000,10002,,10002,0,0,0,0,0,0,0,415,510,536,569,600
q4-join-late,65.000,10014,,10018,0,0,0,0,0,0,0,182,501,531,563,598
q4-join-late,66.000,10018,,10013,0,0,0,0,0,0,0,367,510,534,571,617
q4-join-late,67.000,10012,,10012,0,0,0,0,0,0,0,378,510,536,568,609
q4-join-late,68.000,10006,,10007,0,0,0,0,0,0,0,411,508,535,571,605
q4-join-late,69.000,10000,,10011,0,0,0,0,0,0,0,417,507,533,570,595
q4-join-late,70.000,10013,,10009,0,0,0,0,0,0,0,182,505,532,569,601
q4-join-late,71.000,10006,,10010,0,0,0,0,0,0,0,414,508,532,568,591
q4-join-late,72.000,10001,,9999,0,0,0,0,0,0,0,413,505,530,565,596
q4-join-late,73.000,10005,,10007,0,0,0,0,0,0,0,406,508,533,565,590
q4-join-late,74.000,10008,,9999,0,0,0,0,0,0,0,408,507,532,570,631
q4-join-late,75.000,10010,,10019,0,0,0,0,0,0,0,197,504,530,565,596
q4-join-late,76.000,10009,,9997,0,0,0,0,0,0,0,411,507,529,561,586
q4-join-late,77.000,10000,,10012,0,0,0,0,0,0,0,411,509,534,567,592
q4-join-late,78.000,10020,,10009,0,0,0,0,0,0,0,412,508,530,568,592
q4-join-late,79.000,10005,,10004,0,0,0,0,0,0,0,420,512,533,567,590
q4-join-late,80.000,10011,,10012,0,0,0,0,0,0,0,197,507,532,568,590
q4-join-late,81.000,10013,,10015,0,0,0,0,0,0,0,415,513,539,575,604
q4-join-late,82.000,10012,,10021,0,0,0,0,0,0,0,406,511,539,581,2641
q4-join-late,83.000,10010,,10010,0,0,0,0,0,0,0,402,512,536,576,615
q4-join-late,84.000,10007,,10007,0,0,0,0,0,0,0,417,511,534,568,601
q4-join-late,85.000,10011,,10000,0,0,0,0,0,0,0,340,510,534,566,626
q4-join-late,86.000,10001,,10001,0,0,0,0,0,0,0,416,515,539,575,608
q4-join-late,87.000,10011,,10022,0,0,0,0,0,0,0,410,513,536,570,598
q4-join-late,88.000,10005,,9999,0,0,0,0,0,0,0,191,511,536,577,675
q4-join-late,89.000,10011,,10017,0,0,0,0,0,0,0,200,511,535,571,603
q4-join-late,90.000,10020,,10008,0,0,0,0,0,0,0,196,512,538,575,609
q4-join-late,91.000,10000,,10012,0,0,0,0,0,0,0,413,510,534,570,599
q4-join-late,92.000,10009,,9997,0,0,0,0,0,0,0,410,509,534,568,592
q4-join-late,93.000,10001,,10013,0,0,0,0,0,0,0,411,508,534,570,608
q4-join-late,94.000,10019,,10007,0,0,0,0,0,0,0,384,512,537,571,594
q4-join-late,95.000,10011,,10014,0,0,0,0,0,0,0,194,511,536,573,603
q4-join-late,96.000,10012,,10021,0,0,0,0,0,0,0,372,508,533,568,593
q4-join-late,97.000,10003,,10003,0,0,0,0,0,0,0,318,512,536,574,2231
q4-join-late,98.000,10013,,10013,0,0,0,0,0,0,0,410,510,538,571,595
q4-join-late,99.000,10009,,10009,0,0,0,0,0,0,0,416,506,530,562,583
q4-join-late,100.000,10019,,10007,0,0,0,0,0,0,0,208,507,530,567,593
q4-join-late,101.000,10002,,10007,0,0,0,0,0,0,0,413,507,532,568,593
q4-join-late,102.000,10002,,10009,0,0,0,0,0,0,0,397,509,533,567,593
q4-join-late,103.000,10001,,10001,0,0,0,0,0,0,0,409,508,530,562,586
q4-join-late,104.000,10013,,10002,0,0,0,0,0,0,0,403,511,536,570,608
q4-join-late,105.000,10009,,10020,0,0,0,0,0,0,0,192,507,535,574,606
q4-join-late,106.000,10007,,9998,0,0,0,0,0,0,0,407,506,532,566,600
q4-join-late,107.000,10015,,10013,0,0,0,0,0,0,0,218,506,531,572,613
q4-join-late,108.000,10006,,10005,0,0,0,0,0,0,0,414,508,534,569,596
q4-join-late,109.000,10010,,10022,0,0,0,0,0,0,0,293,508,533,571,660
q4-join-late,110.000,10017,,10006,0,0,0,0,0,0,0,209,508,535,570,596
q4-join-late,111.000,10003,,10003,0,0,0,0,0,0,0,416,510,534,572,598
q4-join-late,112.000,10001,,10012,0,0,0,0,0,0,0,411,510,534,571,599
q4-join-late,113.000,10014,,10010,0,0,0,0,0,0,0,416,511,538,572,599
q4-join-late,114.000,10006,,10010,0,0,0,0,0,0,0,414,508,533,565,585
q4-join-late,115.000,10008,,10008,0,0,0,0,0,0,0,417,508,534,573,603
q4-join-late,116.000,10007,,10007,0,0,0,0,0,0,0,419,510,534,567,589
q4-join-late,117.000,10017,,10017,0,0,0,0,0,0,0,411,509,533,569,594
q4-join-late,118.000,10000,,10000,0,0,0,0,0,0,0,191,499,530,568,609
q4-join-late,119.000,10013,,10013,0,0,0,0,0,0,0,405,510,535,567,594
q4-join-late,120.000,10024,,10012,0,0,0,0,0,0,0,365,512,536,573,614
q4-join-late,121.000,314,,226,0,62724,114737436,117333032,118714060,119155639,119209696,452,8076,9104,15602,15750
q4-join-late,122.000,0,,0,0,72933,108452949,111521863,112965168,114402112,114661613,0,0,0,0,0
q4-join-late,123.000,400,,400,0,70679,102378645,105330245,106845475,108024739,108317470,228075,229278,2013582,2021036,2021411
q4-join-late,124.000,500,,500,0,71716,96228675,99193633,100753341,102009928,102318598,228306,230160,230939,234356,234519
q4-join-late,125.000,400,,400,0,67443,90491836,93429984,94732002,95941150,96154723,227468,230354,231554,232122,232246
q4-join-late,126.000,500,,500,0,69691,84551738,87545644,89013995,90214211,90428385,215881,227677,229927,237158,237300
q4-join-late,127.000,400,,400,0,71661,78379509,81468823,83056474,84205525,84460584,223872,229002,229557,229922,230044
q4-join-late,128.000,400,,400,0,69572,72417789,75354194,76935870,78059200,78316102,226416,229776,230540,237373,237495
q4-join-late,129.000,500,,500,0,69866,66435292,69348856,70815072,72110711,72347379,220740,228910,229334,229718,229867
q4-join-late,130.000,400,,400,0,71751,60269497,63291034,64928778,66089874,66363533,227603,228880,229382,231387,231514
q4-join-late,131.000,400,,400,0,70924,54188573,57320063,58885126,60025613,60219220,227362,230051,231161,231449,231529
q4-join-late,132.000,500,,500,0,71476,48065614,51061779,52511887,53831344,54076081,220528,228915,231233,233919,234066
q4-join-late,133.000,400,,400,0,71795,41881775,44938778,46489833,47759185,47994038,219072,222254,228886,234516,234636
q4-join-late,134.000,400,,400,0,71308,35758424,38887718,40410125,41557116,41804620,220716,227131,237026,237629,237748
q4-join-late,135.000,500,,500,0,72556,29511513,32544069,34150518,35434158,35664886,225210,227092,229769,234923,235085
q4-join-late,136.000,400,,400,0,70185,23492640,26475725,28033961,29109465,29427049,220857,228420,229216,230630,230756
q4-join-late,137.000,400,,400,0,64069,18103573,20855697,22151157,23214518,23433882,229148,238074,242854,243464,243593
q4-join-late,138.000,17663,,17751,0,35364,159,9178,17269316,17953444,18046326,375,2542,3031,4247,220754
q4-join-late,139.000,10010,,10019,0,10009,149,230,264,616,693,372,535,580,759,898
q4-join-late,140.000,10012,,10003,0,10003,149,231,259,594,672,389,536,584,762,875
