id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33582,,33234,0,32534,199,11857,20628,26821,49396,89,2171,5036,11183,17437
warmup,2.000,55276,,55124,0,55844,3525,12246,16343,29949,38196,619,7432,8666,13073,17213
warmup,3.000,65752,,65769,0,65943,1958,4998,5654,7442,13451,976,7311,7977,8865,9915
warmup,4.000,64284,,64269,0,64274,2401,4870,5529,7002,8510,2459,7589,8306,9232,9948
warmup,5.000,63579,,63609,0,63663,2786,4848,5412,6332,7176,3023,7665,8388,9258,10065
warmup,6.000,65982,,65994,0,65917,2827,5113,5895,7902,9545,765,7336,7987,8858,10256
warmup,7.000,65212,,65168,0,65221,2051,5070,5724,7374,9353,1701,7428,8177,9205,10049
warmup,8.000,63391,,63433,0,63405,2584,4948,5626,8089,11652,1302,7511,8364,9557,10265
warmup,9.000,66419,,66493,0,66355,2057,5127,5995,7536,9055,719,7244,7945,8957,9462
warmup,10.000,66122,,66007,0,66100,2426,5033,5814,7445,8200,3756,7248,8102,9121,9650
warmup,11.000,66259,,66321,0,66285,2729,4752,5321,6376,7717,3424,7233,7808,8818,9662
warmup,12.000,66335,,66272,0,66296,2537,4893,5549,7698,10655,1676,7240,7953,9030,9609
warmup,13.000,66135,,66135,0,65994,2665,4903,5547,6698,7970,411,7292,8050,8883,9353
warmup,14.000,65794,,65858,0,65969,2551,4747,5282,6369,6968,3989,7261,8017,9073,9818
warmup,15.000,66093,,66115,0,66067,2763,4981,5756,7033,7903,4067,7296,7955,8954,9670
warmup,16.000,65534,,65479,0,65580,2251,4754,5373,6398,7333,2562,7329,8043,9077,9583
warmup,17.000,63846,,63824,0,63786,941,4811,5370,6747,8164,919,7549,8269,9296,10014
warmup,18.000,64082,,64093,0,64134,2238,4920,5517,6509,7446,4148,7441,8305,9318,9808
warmup,19.000,64005,,63985,0,64049,2868,4956,5643,6920,7938,3473,7655,8388,9252,9768
warmup,20.000,65455,,65496,0,65334,2796,4923,5534,6686,7798,2287,7329,8046,9031,9703
warmup,21.000,63978,,63945,0,64097,2770,5044,5833,7203,7974,3879,7611,8363,9295,9742
warmup,22.000,66173,,66164,0,66165,2116,4947,5699,6963,7557,3416,7269,7872,8942,9451
warmup,23.000,65826,,65826,0,65780,2455,4795,5475,6480,7480,3680,7385,8073,9020,9549
warmup,24.000,65893,,65893,0,65878,2995,4802,5338,6759,7831,3950,7283,7973,8976,9579
warmup,25.000,67806,,67806,0,67734,2988,5102,5755,7337,8587,3140,7133,7734,8706,9500
warmup,26.000,65424,,65424,0,65561,2532,4930,5607,7006,8464,2394,7341,7984,8951,9564
warmup,27.000,66699,,66699,0,66574,2354,4838,5520,6491,7326,3749,7307,7918,8799,9558
warmup,28.000,65624,,65637,0,65591,2477,5175,5923,7143,8531,3673,7331,8072,9071,9753
warmup,29.000,65048,,65049,0,65159,2498,5135,5850,8514,11151,3081,7384,8149,9207,10056
warmup,30.000,64945,,64931,0,64893,2930,5038,5827,7600,8414,3440,7388,8187,9311,9767
warmup,31.000,63587,,63599,0,63600,215,4863,5662,7849,9118,163,7447,8414,9268,9778
warmup,32.000,67492,,67480,0,67537,2538,4742,5321,6501,7890,4271,7074,7663,8524,9417
warmup,33.000,64092,,64093,0,63989,2571,4876,5406,6316,7261,3977,7530,8274,9161,9633
warmup,34.000,64476,,64475,0,64530,2481,4920,5522,6592,7325,3586,7529,8231,9096,9605
warmup,35.000,65937,,66013,0,66052,2730,4927,5535,6487,6982,3327,7323,7990,8988,9671
warmup,36.000,66564,,66490,0,66497,2747,4726,5355,6430,7612,4603,7215,7923,8823,9551
warmup,37.000,66580,,66616,0,66588,2536,4714,5357,6429,7342,2858,7217,7903,8900,9417
warmup,38.000,66143,,66127,0,66136,2415,4866,5426,6559,7374,3157,7308,7977,8930,9635
warmup,39.000,66293,,66304,0,66297,3031,4893,5449,6431,7222,3371,7296,7925,8808,9291
warmup,40.000,63816,,63784,0,63877,2878,4846,5541,6740,7560,4277,7652,8342,9265,10075
warmup,41.000,65467,,65476,0,65415,2472,4713,5307,6480,7257,3102,7403,8035,9024,9500
warmup,42.000,66883,,66874,0,66922,2410,4742,5358,6395,7571,4369,7192,7883,8892,9377
warmup,43.000,67187,,67195,0,66994,2793,4882,5560,6698,7565,2825,7145,7892,8803,9355
warmup,44.000,66764,,66756,0,66865,2452,4780,5390,6177,6604,3120,7275,7907,8799,9633
warmup,45.000,64510,,64572,0,64504,2057,4724,5313,6473,7067,3222,7495,8202,9244,9947
warmup,46.000,66616,,66585,0,66653,2695,4724,5371,6465,7837,3616,7287,7846,8817,9406
warmup,47.000,64654,,64687,0,64680,2115,4665,5204,6593,7298,2909,7568,8280,9167,10110
warmup,48.000,66735,,66821,0,66642,2665,4866,5488,6761,8262,2348,7289,7885,8750,9308
warmup,49.000,66847,,66700,0,66685,2715,4915,5534,6679,7827,3167,7243,7912,8746,9345
warmup,50.000,66576,,66586,0,66838,2574,4703,5246,6148,6976,2988,7252,7878,8857,9430
warmup,51.000,67611,,67598,0,67490,2016,4787,5461,6527,7231,3188,7185,7800,8882,9670
warmup,52.000,66729,,66729,0,66818,3032,4813,5505,6475,7932,4380,7286,7915,8835,9501
warmup,53.000,67973,,68001,0,68017,2042,4697,5394,6481,7830,3807,7069,7661,8552,9401
warmup,54.000,66636,,66609,0,66692,2886,4882,5611,6804,7631,3915,7194,7811,8784,9340
warmup,55.000,67191,,67191,0,67137,2422,4742,5332,6211,6967,2998,7206,7755,8705,9168
warmup,56.000,66570,,66570,0,66399,2350,4918,5563,6600,7697,2784,7218,7894,8940,9475
warmup,57.000,67757,,67915,0,67814,2507,4618,5181,5964,6553,4006,7131,7682,8575,9130
warmup,58.000,66776,,66618,0,66860,2643,4991,5734,7161,7834,1721,7222,7868,8741,9113
warmup,59.000,64609,,64609,0,64493,1856,4846,5560,6663,7515,1597,7441,8211,9169,9895
warmup,60.000,65145,,65147,0,65231,2889,4952,5514,6750,7514,3113,7423,8244,9146,9786
