id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,27442,,26029,0,25802,152,3580,7643,41313,56913,246,2941,7188,31047,39666
q3-rate70,2.000,41304,,42681,0,42914,257,2702,16100,47386,73893,412,2480,12404,49546,67101
q3-rate70,3.000,34194,,34197,0,34198,149,638,923,1441,2120,262,973,1337,1992,2860
q3-rate70,4.000,34145,,34159,0,34165,121,558,746,1048,2594,294,830,998,1486,2582
q3-rate70,5.000,34159,,34141,0,34147,121,489,667,918,1212,260,759,919,1284,2503
q3-rate70,6.000,34200,,34203,0,34188,128,538,704,1040,1542,228,803,959,1450,2395
q3-rate70,7.000,34155,,34151,0,34157,125,534,721,961,1884,210,786,918,1209,1926
q3-rate70,8.000,34191,,34208,0,34207,129,580,739,1003,1753,308,833,965,1585,3238
q3-rate70,9.000,34139,,34157,0,34150,115,510,696,954,1966,273,768,912,1203,1930
q3-rate70,10.000,34211,,34183,0,34184,112,609,774,1027,2751,297,843,970,1436,2316
q3-rate70,11.000,34165,,34158,0,34155,129,610,779,1005,2556,292,830,961,1439,3163
q3-rate70,12.000,34130,,34147,0,34163,123,561,733,972,1144,239,810,945,1281,1867
q3-rate70,13.000,34193,,34191,0,34186,131,548,759,996,4754,258,810,943,1360,3864
q3-rate70,14.000,34209,,34203,0,34195,136,574,738,1020,3051,301,817,960,1438,2712
q3-rate70,15.000,34178,,34195,0,34194,119,521,683,990,1765,321,774,920,1281,2071
q3-rate70,16.000,34164,,34141,0,34158,139,506,682,1120,2163,224,766,950,1602,3044
q3-rate70,17.000,34201,,34196,0,34184,120,541,719,939,1295,279,814,936,1241,1839
q3-rate70,18.000,34163,,34202,0,34195,131,623,783,968,1574,285,869,969,1183,1954
q3-rate70,19.000,34191,,34179,0,34189,124,562,731,1041,2413,224,787,932,1716,4096
q3-rate70,20.000,34213,,34181,0,34180,128,548,763,1030,1241,280,818,970,1441,2059
q3-rate70,21.000,34163,,34170,0,34165,122,601,765,1063,1773,251,863,1007,1613,2734
q3-rate70,22.000,34150,,34154,0,34157,140,581,753,1072,2660,281,828,999,1604,2841
q3-rate70,23.000,34182,,34176,0,34181,118,535,716,913,1032,240,785,915,1119,1716
q3-rate70,24.000,34190,,34214,0,34202,130,582,741,938,1292,325,821,941,1238,2034
q3-rate70,25.000,34165,,34146,0,34151,107,544,715,955,1118,280,781,918,1206,1587
q3-rate70,26.000,34176,,34212,0,34207,123,565,741,996,1635,261,843,970,1356,1895
q3-rate70,27.000,34205,,34180,0,34180,140,643,810,1014,1329,335,880,998,1417,1895
q3-rate70,28.000,34150,,34147,0,34155,138,655,828,1108,1547,284,918,1079,1651,1983
