id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.000,44858,,,,44069,2710,24103,43155,50661,56808,,,,,
q1-one-fast,2.000,67209,,,,67148,3289,10138,13063,24069,30894,,,,,
q1-one-fast,3.000,69573,,,,69874,3045,9381,11270,15196,16716,,,,,
q1-one-fast,4.000,66920,,,,66661,3714,10695,12642,15511,17364,,,,,
q1-one-fast,5.000,70301,,,,70014,3493,9425,11113,14635,15822,,,,,
q1-one-fast,6.000,69455,,,,70095,3425,9295,11064,14711,16206,,,,,
q1-one-fast,7.000,68741,,,,68668,3885,9923,11756,14674,16588,,,,,
q1-one-fast,8.000,68340,,,,68215,3334,10012,12153,15689,18835,,,,,
q1-one-fast,9.000,69592,,,,69773,3471,9664,11630,14677,18028,,,,,
q1-one-fast,10.000,69791,,,,69461,3436,9612,11586,14943,16985,,,,,
q1-one-fast,11.000,69361,,,,69390,3614,10043,12166,14673,16550,,,,,
q1-one-fast,12.000,69551,,,,69447,3195,9706,11432,14399,17950,,,,,
q1-one-fast,13.000,68802,,,,69296,3758,9719,11582,14540,17631,,,,,
q1-one-fast,14.000,69665,,,,69510,4356,10033,12031,14629,15771,,,,,
q1-one-fast,15.000,69904,,,,69606,2707,9548,11576,14228,16549,,,,,
q1-one-fast,16.000,70371,,,,70538,4068,9591,11227,13711,15198,,,,,
q1-one-fast,17.000,68668,,,,68591,4218,9911,11684,14830,17686,,,,,
q1-one-fast,18.000,68802,,,,68858,3933,9851,11996,14759,17089,,,,,
q1-one-fast,19.000,70589,,,,70939,3235,9341,11199,14408,16094,,,,,
q1-one-fast,20.000,68992,,,,68898,4115,9457,11300,14322,16782,,,,,
q1-one-fast,21.000,70278,,,,70382,3694,9349,11573,16092,19766,,,,,
q1-one-fast,22.000,71234,,,,70849,4156,9197,10859,13177,16577,,,,,
q1-one-fast,23.000,68840,,,,68807,4171,9817,11948,15582,18624,,,,,
q1-one-fast,24.000,69733,,,,69679,3183,9731,11666,15107,17444,,,,,
q1-one-fast,25.000,70345,,,,70598,3240,9457,11097,13930,15394,,,,,
q1-one-fast,26.000,69660,,,,69592,4259,9818,11735,14306,16026,,,,,
q1-one-fast,27.000,68196,,,,68237,4307,10218,12461,15020,17870,,,,,
q1-one-fast,28.000,71622,,,,71623,4004,9212,11041,14290,16840,,,,,
q1-one-fast,29.000,70239,,,,70344,3425,9009,11112,14644,17477,,,,,
q1-one-fast,30.000,67821,,,,67704,3976,10258,12370,15366,17284,,,,,
q1-one-fast,31.000,69793,,,,69644,3731,9547,11434,14293,16805,,,,,
q1-one-fast,32.000,70210,,,,70326,3499,9488,11586,14907,16199,,,,,
q1-one-fast,33.000,70833,,,,70592,3931,9574,11311,14381,18747,,,,,
q1-one-fast,34.000,69890,,,,70390,4164,9213,11322,14001,15065,,,,,
q1-one-fast,35.000,70305,,,,70007,3297,9471,11257,14130,16685,,,,,
q1-one-fast,36.000,69709,,,,69462,3369,9379,11466,14568,16013,,,,,
q1-one-fast,37.000,70153,,,,70559,3093,9358,11243,14356,16012,,,,,
q1-one-fast,38.000,69295,,,,69273,4514,9943,11715,15454,19389,,,,,
q1-one-fast,39.000,69364,,,,69086,3773,10007,11901,14918,18768,,,,,
q1-one-fast,40.000,70070,,,,70475,3815,9309,11114,14192,17187,,,,,
q1-one-fast,41.000,70366,,,,70247,3836,9492,11293,13969,15727,,,,,
q1-one-fast,42.000,70101,,,,69846,3338,9682,11973,15988,18623,,,,,
q1-one-fast,43.000,68652,,,,68703,4304,9803,11830,14910,17073,,,,,
q1-one-fast,44.000,69265,,,,69438,4053,9531,11251,13869,15276,,,,,
q1-one-fast,45.000,68602,,,,68550,3695,9948,11922,14594,16356,,,,,
q1-one-fast,46.000,67596,,,,67727,3529,9981,12212,16606,20500,,,,,
q1-one-fast,47.000,68483,,,,68076,3996,9907,11876,14511,16424,,,,,
q1-one-fast,48.000,70784,,,,71101,4412,9376,11219,13833,16762,,,,,
q1-one-fast,49.000,70620,,,,70261,4276,9535,11544,14147,16071,,,,,
q1-one-fast,50.000,70131,,,,70481,4443,9150,11114,13535,15173,,,,,
q1-one-fast,51.000,70752,,,,70513,3026,9475,11074,14513,18174,,,,,
q1-one-fast,52.000,70313,,,,70248,3583,9312,10836,13927,16081,,,,,
q1-one-fast,53.000,70061,,,,70289,3525,9736,11988,14833,16577,,,,,
q1-one-fast,54.000,67348,,,,67355,4217,10041,11992,15502,18094,,,,,
q1-one-fast,55.000,68114,,,,67901,4444,9937,12036,15770,19096,,,,,
q1-one-fast,56.000,67939,,,,68467,3958,9934,12272,15887,18859,,,,,
q1-one-fast,57.000,68744,,,,68291,4187,10209,12015,15335,18726,,,,,
q1-one-fast,58.000,69378,,,,69275,4029,10005,11659,14248,16698,,,,,
q1-one-fast,59.000,69500,,,,70004,4075,9717,11554,14943,17885,,,,,
q1-one-fast,60.000,69449,,,,69399,3452,9665,11411,14220,15894,,,,,
q1-one-fast,61.000,69216,,,,68912,3781,9869,11710,14899,17394,,,,,
q1-one-fast,62.000,69400,,,,69565,4354,9851,11459,14273,16394,,,,,
q1-one-fast,63.000,68339,,,,68291,3830,10163,12194,17532,20157,,,,,
q1-one-fast,64.000,69628,,,,69373,4151,9579,11366,14938,17038,,,,,
q1-one-fast,65.000,68884,,,,69135,3772,9527,11535,14585,16583,,,,,
q1-one-fast,66.000,69584,,,,69542,4109,9639,11571,13999,16140,,,,,
q1-one-fast,67.000,70908,,,,70878,3881,8876,10789,14242,18362,,,,,
q1-one-fast,68.000,68152,,,,67870,4016,10374,12124,14830,17178,,,,,
q1-one-fast,69.000,68916,,,,69176,4163,10078,12156,14694,16028,,,,,
q1-one-fast,70.000,69471,,,,69594,3942,9551,11338,14710,16962,,,,,
q1-one-fast,71.000,69377,,,,69412,3721,9911,11941,16236,18562,,,,,
q1-one-fast,72.000,69318,,,,69046,3841,10032,11696,14119,15662,,,,,
q1-one-fast,73.000,70124,,,,70102,4023,9860,11651,15302,16986,,,,,
q1-one-fast,74.000,70105,,,,70318,2758,9756,11727,15122,16658,,,,,
q1-one-fast,75.000,68689,,,,68907,3828,9542,11642,16043,20223,,,,,
q1-one-fast,76.000,69690,,,,69188,3956,9910,11596,14553,18507,,,,,
q1-one-fast,77.000,69400,,,,69381,3929,9740,11467,15084,16609,,,,,
q1-one-fast,78.000,70923,,,,71099,3906,9331,10938,13579,14897,,,,,
q1-one-fast,79.000,68894,,,,69053,3975,9938,11900,14625,16635,,,,,
q1-one-fast,80.000,68136,,,,68305,2982,10036,12071,18341,20697,,,,,
q1-one-fast,81.000,69710,,,,69235,3897,9624,11679,15238,18054,,,,,
q1-one-fast,82.000,69290,,,,69663,3912,9516,11704,14982,17057,,,,,
q1-one-fast,83.000,70008,,,,69768,4060,9480,11443,15237,18747,,,,,
q1-one-fast,84.000,69557,,,,69784,3759,9676,11281,14427,16335,,,,,
q1-one-fast,85.000,70074,,,,69820,3158,9237,11057,14633,17659,,,,,
q1-one-fast,86.000,67899,,,,68233,3309,10020,11853,15040,19019,,,,,
q1-one-fast,87.000,70575,,,,70486,3848,9417,11207,14245,16497,,,,,
q1-one-fast,88.000,68893,,,,68824,3820,10049,11770,15309,17016,,,,,
q1-one-fast,89.000,68669,,,,68823,3055,9763,11426,14398,16559,,,,,
q1-one-fast,90.000,69801,,,,69637,3591,9878,11822,14983,16994,,,,,
q1-one-fast,91.000,68240,,,,68413,4178,10372,12033,14719,16190,,,,,
q1-one-fast,92.000,69785,,,,69561,3419,9620,11631,13658,15159,,,,,
q1-one-fast,93.000,70495,,,,70684,3381,9453,11266,14248,15817,,,,,
q1-one-fast,94.000,69973,,,,69802,4040,9261,10863,14428,16996,,,,,
q1-one-fast,95.000,68972,,,,69104,3334,10066,11851,15183,16903,,,,,
q1-one-fast,96.000,69663,,,,69639,4534,9402,11290,14900,16933,,,,,
q1-one-fast,97.000,69296,,,,69391,3863,9394,11592,15090,17989,,,,,
q1-one-fast,98.000,68876,,,,68790,3182,9753,11658,14738,16837,,,,,
q1-one-fast,99.000,70547,,,,70463,3301,9294,11562,13897,15447,,,,,
q1-one-fast,100.000,69537,,,,69264,4139,9746,11602,14733,16335,,,,,
q1-one-fast,101.000,70035,,,,70413,2959,9468,11285,14182,15287,,,,,
q1-one-fast,102.000,69684,,,,69744,4082,9668,11518,14443,16139,,,,,
q1-one-fast,103.000,67552,,,,67501,3960,10087,12612,16367,18658,,,,,
q1-one-fast,104.000,70233,,,,69883,4659,9166,10749,13121,14527,,,,,
q1-one-fast,105.000,69683,,,,69799,4013,9377,11293,13704,16751,,,,,
q1-one-fast,106.000,68682,,,,68907,3996,9720,11345,14191,16124,,,,,
q1-one-fast,107.000,70639,,,,70402,4150,9246,11312,14034,15427,,,,,
q1-one-fast,108.000,69581,,,,69582,4369,10395,12124,15878,17679,,,,,
q1-one-fast,109.000,70512,,,,70614,4030,9472,11668,14742,16273,,,,,
q1-one-fast,110.000,70611,,,,70551,3916,9397,11388,14445,17686,,,,,
q1-one-fast,111.000,69107,,,,69222,4342,9861,11751,14789,17776,,,,,
q1-one-fast,112.000,68658,,,,68500,4051,9922,11699,14164,16012,,,,,
q1-one-fast,113.000,69632,,,,69802,4351,9562,11550,14637,16375,,,,,
q1-one-fast,114.000,69424,,,,69371,4129,9885,11640,14416,19060,,,,,
q1-one-fast,115.000,69459,,,,69556,3402,9519,11290,14022,16284,,,,,
q1-one-fast,116.000,69570,,,,69459,4605,9760,11492,15562,19426,,,,,
q1-one-fast,117.000,67758,,,,67758,3611,10390,12063,14781,16565,,,,,
q1-one-fast,118.000,69532,,,,69643,3858,9521,11549,14052,17242,,,,,
q1-one-fast,119.000,69948,,,,69676,3822,9481,11627,14644,16027,,,,,
q1-one-fast,120.000,69615,,,,69770,3564,9669,11598,14520,16452,,,,,
q1-one-fast,121.000,70189,,,,70235,4061,9350,10849,13451,16268,,,,,
q1-one-fast,122.000,69348,,,,69246,3241,9843,11842,14340,16124,,,,,
q1-one-fast,123.000,71681,,,,71780,3519,9308,10777,12940,14464,,,,,
q1-one-fast,124.000,69894,,,,69930,3770,9569,11006,14416,16341,,,,,
q1-one-fast,125.000,68593,,,,68594,4143,9961,11926,16192,19904,,,,,
q1-one-fast,126.000,69684,,,,69735,2809,9661,12036,15213,18494,,,,,
q1-one-fast,127.000,69299,,,,69146,3545,9241,11238,14960,17244,,,,,
q1-one-fast,128.000,70327,,,,70398,3813,9316,10980,14359,16337,,,,,
q1-one-fast,129.000,70867,,,,70520,3525,9281,11216,14514,16632,,,,,
q1-one-fast,130.000,68038,,,,68341,4099,10116,11928,16208,17585,,,,,
q1-one-fast,131.000,69879,,,,69727,3314,10046,11980,15486,18657,,,,,
q1-one-fast,132.000,70554,,,,70687,4046,9581,11423,14035,15385,,,,,
q1-one-fast,133.000,71646,,,,71510,3796,9177,10917,13494,15022,,,,,
q1-one-fast,134.000,70270,,,,70486,3710,9578,11499,13871,15947,,,,,
