id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,48988,,45138,0,40446,621,69448,121734,211288,310353,467,41089,68504,104975,128987
q2-reliable,2.000,53430,,53712,0,44353,10430,247755,406503,545300,703711,4424,61023,85807,151312,193409
q2-reliable,3.003,51736,,51339,0,47673,19210,258827,534063,671777,750251,4361,66809,92263,152634,179091
q2-reliable,4.000,52632,,52719,0,45719,94741,455063,628980,819342,881666,3847,67637,90626,138014,175497
q2-reliable,5.000,51198,,51081,0,48805,6341,481379,629885,953656,1211659,3774,64467,100364,154262,183389
q2-reliable,6.000,51432,,51432,0,51537,17947,544315,779571,1349839,1456380,8945,66652,95860,149923,222335
q2-reliable,7.000,49088,,49218,0,52684,18197,638711,771208,1397834,1452195,5158,69462,100227,161061,200610
q2-reliable,8.000,50745,,50615,0,49120,3380,609544,686304,1353120,1442682,6902,64724,89173,152809,193157
q2-reliable,9.000,55019,,55411,0,46407,40406,543671,824559,1433806,1501796,6554,61256,89467,144097,185216
q2-reliable,10.000,49238,,49307,0,50510,8332,536699,928432,1458821,1647666,3606,68730,108919,156644,206448
q2-reliable,11.000,53010,,52775,0,47503,12296,696623,960223,1757523,1812988,7795,62144,99130,166813,192096
q2-reliable,12.000,52404,,52501,0,48379,159997,723021,1062252,1730174,1755614,7552,65557,97866,140982,174147
q2-reliable,13.000,52651,,52328,0,48489,67368,949452,1311354,1700463,1771598,6189,62678,96278,162498,216268
q2-reliable,14.000,47387,,47387,0,52332,16503,1077796,1275009,1700709,1800871,2946,72030,100487,160067,195608
q2-reliable,15.000,53667,,53667,0,48367,34889,1100056,1241456,1710219,1783357,9714,64317,94322,157836,219054
q2-reliable,16.000,50323,,50513,0,51986,14962,1058505,1200194,1745463,1801247,4400,63007,113492,170072,186773
q2-reliable,17.000,47533,,47402,0,52547,10652,998479,1151093,1752050,1863980,4875,71261,101207,179555,236838
q2-reliable,18.000,48126,,48067,0,52980,3559,855524,1108410,1757378,1980760,7202,72540,97555,167739,255509
q2-reliable,19.000,54262,,54262,0,45984,14709,784761,1175780,1606390,1944836,6734,61241,91436,137180,171579
q2-reliable,20.000,48457,,48457,0,50076,26281,711437,1341798,2095685,2236520,9074,74025,108672,161262,216831
q2-reliable,21.000,49886,,49886,0,51222,37206,524537,1530621,2238037,2306891,5136,66593,95517,169605,192086
q2-reliable,22.000,52114,,52608,0,49253,16845,575334,1426400,2134842,2211255,6167,63719,105606,145980,183133
q2-reliable,23.000,49864,,49370,0,53100,8081,622365,1313593,2117234,2201002,3325,64634,99693,161625,271769
q2-reliable,24.000,54027,,54027,0,47514,20635,454798,1308943,2232550,2359518,7410,63447,89411,133837,167321
q2-reliable,25.000,51092,,51092,0,49267,7845,652651,1374005,2195874,2268062,5145,63596,98255,180415,218075
q2-reliable,26.000,49623,,49623,0,53005,11749,678941,1462704,2145159,2178484,4796,76517,106667,146633,225418
q2-reliable,27.000,52305,,52485,0,48951,7774,706023,1447808,2277321,2363332,6347,63606,97263,149512,180504
q2-reliable,28.000,51880,,51964,0,52111,6097,708543,1447492,2458628,2559760,4992,69516,99872,151384,222637
q2-reliable,29.000,51858,,51594,0,46973,3528,494231,1524389,2463861,2700114,8359,63968,92015,151063,169619
q2-reliable,30.000,49351,,49399,0,51459,4450,728194,1617961,2865590,3015789,3765,68765,104037,167746,216241
q2-reliable,31.000,53159,,53179,0,46723,35686,712817,1925341,3140196,3191096,2958,60129,90826,143353,214541
q2-reliable,32.000,50498,,50430,0,50706,104933,774379,1715357,3058269,3130725,7019,65909,97910,177994,215383
q2-reliable,33.000,49135,,49135,0,52657,2628,619076,1828504,3012597,3072025,10674,65379,95906,154770,184970
q2-reliable,34.000,51695,,52063,0,48731,35867,561526,1918705,3131217,3323997,5911,67818,97531,154702,176154
q2-reliable,35.000,54438,,54071,0,44181,13531,1042430,1924936,3395581,3526457,5264,58819,87525,141891,167016
q2-reliable,36.000,50548,,50759,0,48507,25311,888665,1978079,3310794,3397562,6248,67139,105643,156664,217840
q2-reliable,37.000,48089,,47878,0,52641,228000,1372552,2084391,3407442,3453237,4050,69553,104532,158243,204447
q2-reliable,38.000,54404,,54577,0,44524,277858,1167124,1691055,3521953,3588200,6108,62763,88097,147274,196569
q2-reliable,39.000,51290,,51117,0,48190,547381,1135787,1757655,3562617,3584895,3404,68671,95408,145432,177874
q2-reliable,40.000,54723,,54996,0,46528,736033,1303164,2294623,3513795,3572241,5477,64550,94338,157022,202436
q2-reliable,41.000,51812,,51539,0,48362,597828,1369094,1560283,3565766,3723270,3983,66538,102072,156353,167544
q2-reliable,42.000,47783,,47783,0,51114,518852,1506152,2448095,3852846,3901618,3911,68102,102899,173268,200516
q2-reliable,43.000,50870,,50900,0,51329,435974,1552993,2436574,3854966,3935224,4397,64444,100168,175656,215961
q2-reliable,44.000,51195,,51609,0,51213,481339,1503545,1879407,3701079,3735357,2804,66476,108884,155588,206651
q2-reliable,45.000,53241,,53070,0,47524,660671,1588444,1771825,3712266,3774410,10056,64837,89599,144654,187861
q2-reliable,46.000,47673,,47400,0,51735,441802,1556042,2553428,3690250,3749598,4309,67941,109104,179570,207857
q2-reliable,47.000,52496,,52496,0,48405,380674,1617814,1970060,3532586,3622457,3634,58330,88004,156314,203550
q2-reliable,48.000,50274,,50450,0,52068,415567,1960873,2360308,3495659,3547233,2525,70351,107638,153590,175218
q2-reliable,49.000,52757,,52720,0,46989,494197,2027590,2292194,3623279,3688322,3782,65880,96223,142781,212380
q2-reliable,50.000,47532,,47393,0,51798,591289,1600164,2383423,3828484,3895032,4281,69439,104064,154971,216726
q2-reliable,51.000,49801,,49918,0,51885,268358,1589334,2528701,3724207,3823957,5302,66308,102532,174258,224078
q2-reliable,52.000,55851,,55752,0,45657,224210,2055135,2597680,3645229,3732623,2573,61719,93269,140367,200545
q2-reliable,53.001,45416,,45398,0,55501,148615,1820723,2373337,3733090,3888888,6992,75591,108529,184887,213948
q2-reliable,54.000,51220,,51220,0,49464,147560,1902839,2290670,3701528,3805847,9272,63321,100350,167402,245267
q2-reliable,55.000,48902,,49641,0,51224,288769,1840522,2231740,3520163,3587711,3807,71269,103260,150387,218946
q2-reliable,56.000,51641,,51317,0,50962,10981,1823784,2038801,3388449,3422158,4111,65106,104631,175371,226964
q2-reliable,57.001,55323,,54909,0,47071,105866,1875522,1981836,3610139,3682060,5047,57810,87694,156134,196675
q2-reliable,58.000,49164,,49164,0,50612,313932,1842665,2040498,3909922,3995178,9616,63250,101074,170964,213055
q2-reliable,59.000,49427,,49427,0,51251,399085,1793449,2093977,4106225,4235922,7756,65619,98538,149900,189507
q2-reliable,60.000,44373,,44460,0,59016,233722,1607210,2092339,4167262,4237303,4033,85522,120789,201615,215841
q2-reliable,61.000,48625,,49254,0,51185,11339,1570501,1956650,4237741,4279049,7114,65011,108236,178813,240273
q2-reliable,62.000,52003,,51778,0,49237,13212,1604527,1802344,4399578,4476710,6131,63783,97545,160342,226647
q2-reliable,63.000,47833,,47341,0,52616,101128,1333084,1927656,4360695,4398155,3955,73578,105468,147036,204816
q2-reliable,64.000,50005,,50505,0,49940,254180,1362528,2145209,4329209,4441694,4749,65832,100574,154010,206484
q2-reliable,65.000,50827,,50327,0,46719,572629,1370002,1623386,4124335,4192795,3899,66068,94408,166406,203452
