id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/18 11:16:51  24298 msg/s  24283 msg/s      0 msg/s  24287 msg/s 125/1862/4578/12340/27320/36268 µs 223/1789/4456/20763/28798/32528 µs
2026/07/18 11:16:52  24020 msg/s  24024 msg/s      0 msg/s  24026 msg/s 110/294/420/1592/3437/7258 µs 211/489/629/1703/5530/11022 µs
2026/07/18 11:16:53  24005 msg/s  24011 msg/s      0 msg/s  24007 msg/s 109/255/363/528/680/1233 µs 181/443/553/749/1044/1993 µs
2026/07/18 11:16:54  24023 msg/s  24025 msg/s      0 msg/s  24026 msg/s 111/346/511/702/1861/5566 µs 196/563/680/862/2298/5260 µs
2026/07/18 11:16:55  24005 msg/s  23993 msg/s      0 msg/s  23996 msg/s 101/245/341/516/1315/4397 µs 205/424/527/747/1141/5680 µs
2026/07/18 11:16:56  24003 msg/s  24008 msg/s      0 msg/s  24003 msg/s 110/311/454/634/814/2081 µs 193/522/642/809/954/2075 µs
2026/07/18 11:16:57  24022 msg/s  24013 msg/s      0 msg/s  24024 msg/s 103/316/468/700/953/4593 µs 201/549/681/891/2628/5910 µs
2026/07/18 11:16:58  24029 msg/s  24039 msg/s      0 msg/s  24027 msg/s 104/270/415/658/1183/4182 µs 217/480/626/857/1642/4081 µs
2026/07/18 11:16:59  24027 msg/s  24023 msg/s      0 msg/s  24027 msg/s 110/261/376/521/643/2057 µs 197/448/548/723/885/1374 µs
2026/07/18 11:17:00  23996 msg/s  23992 msg/s      0 msg/s  23999 msg/s 104/381/570/748/859/1039 µs 178/617/742/917/1050/2119 µs
2026/07/18 11:17:01  23996 msg/s  24007 msg/s      0 msg/s  24000 msg/s 118/452/615/835/2240/5549 µs 220/686/795/945/2635/5121 µs
2026/07/18 11:17:02  24024 msg/s  24030 msg/s      0 msg/s  24026 msg/s 103/417/577/763/870/1206 µs 208/648/745/898/1059/1866 µs
2026/07/18 11:17:03  24020 msg/s  24002 msg/s      0 msg/s  24007 msg/s 110/401/559/754/962/2573 µs 213/608/733/908/1490/4071 µs
2026/07/18 11:17:04  24023 msg/s  24023 msg/s      0 msg/s  24021 msg/s 98/335/477/736/1566/3492 µs 180/545/675/914/1934/3718 µs
2026/07/18 11:17:05  24020 msg/s  24025 msg/s      0 msg/s  24024 msg/s 114/446/593/777/945/3056 µs 175/664/775/922/1089/4323 µs
2026/07/18 11:17:06  24010 msg/s  24003 msg/s      0 msg/s  24011 msg/s 108/311/456/639/754/1178 µs 200/535/656/828/936/1178 µs
2026/07/18 11:17:07  24016 msg/s  24029 msg/s      0 msg/s  24026 msg/s 99/309/456/680/915/4451 µs 198/521/658/869/1179/4356 µs
2026/07/18 11:17:08  24030 msg/s  24021 msg/s      0 msg/s  24021 msg/s 109/414/578/759/866/1109 µs 227/646/765/925/1119/1966 µs
2026/07/18 11:17:09  23999 msg/s  24009 msg/s      0 msg/s  24002 msg/s 101/265/409/680/1717/5439 µs 214/479/623/878/2249/6260 µs
2026/07/18 11:17:10  24025 msg/s  24020 msg/s      0 msg/s  24029 msg/s 108/405/552/759/953/1759 µs 196/634/749/919/1384/3015 µs
2026/07/18 11:17:11  24029 msg/s  24030 msg/s      0 msg/s  24024 msg/s 114/376/547/754/921/2433 µs 204/623/739/892/1284/4631 µs
2026/07/18 11:17:12  24034 msg/s  24017 msg/s      0 msg/s  24024 msg/s 102/432/592/750/857/4138 µs 229/649/759/901/1043/3447 µs
2026/07/18 11:17:13  24002 msg/s  24004 msg/s      0 msg/s  24001 msg/s 115/435/586/770/873/1239 µs 232/664/777/926/1042/2358 µs
2026/07/18 11:17:14  24010 msg/s  24035 msg/s      0 msg/s  24028 msg/s 111/474/622/820/1257/4400 µs 217/676/785/948/1752/4401 µs
2026/07/18 11:17:15  24027 msg/s  24027 msg/s      0 msg/s  24027 msg/s 104/472/642/827/935/4435 µs 285/702/804/968/1354/5367 µs
2026/07/18 11:17:16  24013 msg/s  23997 msg/s      0 msg/s  24002 msg/s 109/269/381/564/783/1845 µs 210/453/549/774/1034/2558 µs
2026/07/18 11:17:17  23996 msg/s  24002 msg/s      0 msg/s  23997 msg/s 114/408/577/773/892/1117 µs 223/641/759/908/1022/1722 µs
2026/07/18 11:17:18  24027 msg/s  24029 msg/s      0 msg/s  24037 msg/s 130/472/617/814/937/2225 µs 268/690/803/958/1824/3256 µs
2026/07/18 11:17:19  24035 msg/s  24024 msg/s      0 msg/s  24018 msg/s 106/337/516/771/1231/2152 µs 215/599/739/942/1739/3955 µs
2026/07/18 11:17:20  24023 msg/s  24018 msg/s      0 msg/s  24020 msg/s 113/379/544/734/1011/3695 µs 198/608/739/935/1420/4110 µs
2026/07/18 11:17:21  24016 msg/s  24030 msg/s      0 msg/s  24026 msg/s 112/385/547/725/814/1504 µs 192/621/763/899/1013/2139 µs
2026/07/18 11:17:22  23999 msg/s  24004 msg/s      0 msg/s  24009 msg/s 135/500/645/798/877/1144 µs 283/729/815/944/1060/2010 µs
2026/07/18 11:17:23  24033 msg/s  24015 msg/s      0 msg/s  24027 msg/s 107/433/595/790/919/3007 µs 239/664/763/905/1108/2996 µs
2026/07/18 11:17:24  24023 msg/s  24043 msg/s      0 msg/s  24029 msg/s 121/486/641/801/892/1079 µs 253/716/816/936/1046/1894 µs
2026/07/18 11:17:25  24005 msg/s  23982 msg/s      0 msg/s  24000 msg/s 111/470/633/804/997/3432 µs 248/701/797/948/1621/4720 µs
2026/07/18 11:17:26  24032 msg/s  24033 msg/s      0 msg/s  24023 msg/s 131/503/649/813/921/3326 µs 257/723/822/943/1079/2760 µs
2026/07/18 11:17:27  24005 msg/s  24004 msg/s      0 msg/s  23999 msg/s 98/342/550/775/911/5975 µs 214/598/750/913/1093/4749 µs
