id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,52215,,51715,0,,,,,,,228,4125,6390,10700,13160
q5-fill,2.001,61808,,61870,0,,,,,,,430,6480,7941,11192,12681
q5-fill,3.001,61210,,61148,0,,,,,,,312,6582,8223,11428,13097
q5-fill,4.001,62230,,62348,0,,,,,,,454,6563,7877,11462,12575
q5-fill,5.001,62280,,62213,0,,,,,,,712,6621,7803,11251,12990
q5-fill,6.001,62531,,62480,0,,,,,,,325,6623,7723,11078,12692
q5-fill,7.001,62822,,62822,0,,,,,,,445,6439,7766,11183,12466
q5-fill,8.001,62926,,62926,0,,,,,,,526,6537,7769,11233,13031
q5-fill,9.001,62050,,62050,0,,,,,,,340,6648,7747,10949,13619
q5-fill,10.001,62543,,62699,0,,,,,,,424,6522,7590,11018,13229
q5-fill,11.001,61892,,61848,0,,,,,,,351,6647,8310,11998,13320
q5-fill,12.001,62378,,62266,0,,,,,,,495,6738,7970,11502,13230
q5-fill,13.001,63852,,63884,0,,,,,,,637,6704,7860,10871,12400
q5-fill,14.001,64042,,64010,0,,,,,,,579,6464,7561,11095,13185
q5-fill,15.001,62350,,62404,0,,,,,,,350,6565,7895,11795,13535
q5-fill,16.001,63521,,63516,0,,,,,,,539,6573,7868,10850,12727
