id: q3-rate85, starting consumer #0
id: q3-rate85, starting consumer #0, channel #0
id: q3-rate85, starting consumer #1
id: q3-rate85, starting consumer #1, channel #0
id: q3-rate85, starting consumer #2
id: q3-rate85, starting consumer #2, channel #0
id: q3-rate85, starting consumer #3
id: q3-rate85, starting consumer #3, channel #0
id: q3-rate85, starting consumer #4
id: q3-rate85, starting consumer #4, channel #0
id: q3-rate85, starting consumer #5
id: q3-rate85, starting consumer #5, channel #0
id: q3-rate85, starting consumer #6
id: q3-rate85, starting consumer #6, channel #0
id: q3-rate85, starting consumer #7
id: q3-rate85, starting consumer #7, channel #0
id: q3-rate85, starting producer #0
id: q3-rate85, starting producer #0, channel #0
id: q3-rate85, starting producer #1
id: q3-rate85, starting producer #1, channel #0
id: q3-rate85, starting producer #2
id: q3-rate85, starting producer #2, channel #0
id: q3-rate85, starting producer #3
id: q3-rate85, starting producer #3, channel #0
id: q3-rate85, starting producer #4
id: q3-rate85, starting producer #4, channel #0
id: q3-rate85, starting producer #5
id: q3-rate85, starting producer #5, channel #0
id: q3-rate85, starting producer #6
id: q3-rate85, starting producer #6, channel #0
id: q3-rate85, starting producer #7
id: q3-rate85, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/16 16:19:30  30477 msg/s  28794 msg/s      0 msg/s  29766 msg/s 151/1875/4758/19140/30333/52596 µs 201/1567/4209/15939/50560/59658 µs
2026/07/16 16:19:31  52199 msg/s  53186 msg/s      0 msg/s  52383 msg/s 1056/22894/46378/88941/107146/137488 µs 813/21477/50463/71289/98504/118017 µs
2026/07/16 16:19:32  42285 msg/s  42895 msg/s      0 msg/s  42761 msg/s 277/1125/1678/7427/32155/49198 µs 422/1628/2187/7662/49044/52112 µs
2026/07/16 16:19:33  41448 msg/s  41480 msg/s      0 msg/s  41469 msg/s 228/986/1296/1921/2628/4918 µs 413/1446/1832/2774/4252/7906 µs
2026/07/16 16:19:34  41499 msg/s  41498 msg/s      0 msg/s  41487 msg/s 237/992/1327/1942/3131/4752 µs 521/1417/1805/2569/3761/6876 µs
2026/07/16 16:19:35  41478 msg/s  41483 msg/s      0 msg/s  41488 msg/s 265/975/1281/1882/2728/4909 µs 441/1386/1743/2444/3346/4882 µs
2026/07/16 16:19:36  41499 msg/s  41498 msg/s      0 msg/s  41487 msg/s 145/943/1236/1846/3398/6589 µs 314/1359/1806/2649/3505/6879 µs
2026/07/16 16:19:37  41450 msg/s  41468 msg/s      0 msg/s  41472 msg/s 169/967/1322/2502/4182/6358 µs 474/1392/1820/3043/5306/9228 µs
2026/07/16 16:19:38  41451 msg/s  41417 msg/s      0 msg/s  41439 msg/s 275/937/1264/1841/3094/6384 µs 421/1352/1738/2475/4451/6752 µs
2026/07/16 16:19:39  41439 msg/s  41459 msg/s      0 msg/s  41454 msg/s 149/942/1216/1866/2926/4580 µs 477/1317/1741/2511/3642/7907 µs
2026/07/16 16:19:40  41508 msg/s  41479 msg/s      0 msg/s  41475 msg/s 176/885/1169/1800/3219/6412 µs 285/1323/1738/2617/5324/7392 µs
2026/07/16 16:19:41  41482 msg/s  41500 msg/s      0 msg/s  41504 msg/s 192/868/1129/1805/3051/5100 µs 365/1251/1648/2333/3371/4921 µs
2026/07/16 16:19:42  41504 msg/s  41494 msg/s      0 msg/s  41463 msg/s 149/896/1146/1796/2933/6576 µs 471/1260/1641/2394/3319/5692 µs
2026/07/16 16:19:43  41455 msg/s  41476 msg/s      0 msg/s  41488 msg/s 179/866/1140/1730/2366/4259 µs 375/1232/1601/2261/2906/5626 µs
2026/07/16 16:19:44  41480 msg/s  41455 msg/s      0 msg/s  41475 msg/s 150/867/1136/1883/3457/6852 µs 270/1235/1627/2448/4455/6995 µs
2026/07/16 16:19:45  41444 msg/s  41472 msg/s      0 msg/s  41468 msg/s 187/844/1090/1825/2873/6540 µs 310/1213/1590/2385/3431/8375 µs
2026/07/16 16:19:46  41445 msg/s  41424 msg/s      0 msg/s  41436 msg/s 177/883/1137/1796/2433/5271 µs 428/1219/1643/2289/3438/6393 µs
2026/07/16 16:19:47  41471 msg/s  41466 msg/s      0 msg/s  41445 msg/s 171/882/1178/1854/2637/6481 µs 360/1338/1747/2369/3405/4432 µs
2026/07/16 16:19:48  41492 msg/s  41497 msg/s      0 msg/s  41495 msg/s 191/890/1159/1841/2811/4656 µs 270/1300/1679/2379/3678/5881 µs
2026/07/16 16:19:49  41436 msg/s  41469 msg/s      0 msg/s  41471 msg/s 148/910/1212/1841/2927/5093 µs 457/1270/1678/2603/4677/6080 µs
