id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34179,,33679,0,33173,280,10274,17759,23786,41770,99,2033,4607,9094,11764
warmup,2.000,55744,,55747,0,56311,2287,6419,13106,50523,53337,292,7375,8368,11743,16485
warmup,3.000,62658,,62655,0,62749,2318,5599,6781,9802,13140,2570,7573,8412,9548,10351
warmup,4.000,64703,,64703,0,64753,2825,5493,6245,7797,8581,497,7435,8139,9224,10055
warmup,5.000,62969,,62970,0,62918,1902,5226,5954,7128,8435,673,7652,8432,9616,10300
warmup,6.000,63953,,63952,0,63987,2412,5183,5986,7896,9530,692,7632,8300,9290,10100
warmup,7.000,61652,,61652,0,61662,2635,5116,6047,7888,8773,2266,8002,8662,9602,10338
warmup,8.000,63213,,63213,0,63208,1972,5171,6026,7622,8668,2310,7616,8326,9225,9899
warmup,9.000,64221,,64247,0,64270,2867,5128,5748,7132,8079,979,7532,8270,9361,10080
warmup,10.000,63696,,63670,0,63521,2002,5045,5787,6954,7523,3407,7566,8280,9498,10185
warmup,11.000,64310,,64347,0,64475,2084,5096,5686,6783,7640,3777,7563,8275,9201,10160
warmup,12.000,64227,,64196,0,64106,2114,5044,5799,6957,7889,3036,7654,8311,9182,10081
warmup,13.000,64266,,64308,0,64444,2276,5194,5931,7519,8880,2683,7543,8281,9342,9934
warmup,14.000,65377,,65369,0,65300,829,5107,5802,6924,7623,387,7364,8050,8943,9669
warmup,15.000,64774,,64734,0,64526,2833,5150,5844,7834,13106,2394,7434,8076,8996,11331
warmup,16.000,65545,,65545,0,65720,2483,5170,5895,7156,8317,2516,7404,8028,9003,9893
warmup,17.000,65646,,65647,0,65731,2922,5096,5836,7530,8787,3945,7395,8046,9043,9572
warmup,18.000,65944,,65948,0,65808,2859,5181,5897,7409,8616,3718,7451,8076,9057,9822
warmup,19.000,65340,,65335,0,65476,2581,5397,6192,7627,8478,3070,7406,8111,9109,9597
warmup,20.000,63963,,63963,0,63826,3095,5361,6008,7105,7623,4124,7657,8345,9359,10472
warmup,21.000,64946,,65033,0,65045,2581,5214,5862,6983,7772,3195,7402,8120,9310,10254
warmup,22.000,64888,,64802,0,64812,3056,5186,5936,7509,8236,3061,7524,8174,9278,9979
warmup,23.000,62635,,62647,0,62712,2523,5574,6483,8850,10332,4694,7697,8451,9545,10324
warmup,24.000,63632,,63620,0,63543,2290,5399,6039,7979,10380,3525,7642,8292,9331,10146
warmup,25.000,64227,,64228,0,64269,2530,5486,6306,7724,8667,3945,7556,8302,9246,9907
warmup,26.000,63774,,63786,0,63840,2552,5097,5709,6735,7495,4101,7606,8439,9199,9925
warmup,27.000,63762,,63753,0,63780,2458,5252,5943,7477,8472,3421,7587,8315,9427,10668
warmup,28.000,63765,,63813,0,63729,3135,5706,6583,8004,8884,3859,7580,8301,9296,10033
warmup,29.000,63757,,63705,0,63745,2769,5538,6242,7610,8164,3303,7568,8362,9296,10028
warmup,30.000,62017,,62017,0,62047,2262,5531,6277,7442,8637,4067,7756,8526,9744,10560
