id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,34892,,33977,0,33717,148,2344,7001,17007,39769,225,1801,5228,20076,30050
q3-rate85,2.000,48531,,49245,0,49446,970,11956,30846,73198,114774,1078,7782,29902,74653,89886
q3-rate85,3.000,41450,,41554,0,41654,256,1217,1623,2580,4946,534,1770,2286,3356,5694
q3-rate85,4.000,41452,,41476,0,41453,320,1235,1669,2482,3633,513,1760,2222,3147,4425
q3-rate85,5.001,41452,,41451,0,41452,303,1267,1726,3220,8552,503,1838,2381,4365,6769
q3-rate85,6.000,41494,,41492,0,41489,235,1213,1596,2411,3073,488,1711,2173,3140,4374
q3-rate85,7.000,41475,,41491,0,41491,257,1208,1586,2522,4622,528,1719,2213,3448,5950
q3-rate85,8.000,41513,,41503,0,41499,361,1194,1558,2312,3603,577,1653,2106,3049,4355
q3-rate85,9.000,41476,,41496,0,41494,292,1235,1648,2670,5070,512,1783,2305,3670,6429
q3-rate85,10.000,41445,,41445,0,41454,222,1170,1571,2266,2978,381,1646,2082,2941,4535
q3-rate85,11.000,41473,,41430,0,41451,330,1227,1644,2516,3499,562,1763,2252,3201,4201
q3-rate85,12.000,41444,,41479,0,41457,232,1200,1575,2452,3440,463,1713,2151,3154,4121
q3-rate85,13.000,41484,,41470,0,41479,224,1170,1583,2310,2995,426,1756,2205,2976,4085
q3-rate85,14.000,41455,,41445,0,41436,248,1215,1595,2341,3715,637,1776,2258,3241,4934
q3-rate85,15.000,41451,,41453,0,41454,345,1197,1618,2751,4398,308,1757,2230,3162,4944
q3-rate85,16.000,41449,,41445,0,41453,334,1213,1608,2292,3173,396,1741,2183,3214,4755
q3-rate85,17.000,41490,,41498,0,41482,371,1170,1489,2328,3409,496,1662,2093,2937,4014
q3-rate85,18.000,41451,,41442,0,41460,289,1198,1572,2405,3371,557,1738,2222,3041,4752
q3-rate85,19.000,41490,,41492,0,41494,274,1244,1638,2421,3773,489,1765,2257,3226,4559
q3-rate85,20.000,41456,,41476,0,41452,337,1173,1594,3182,9261,524,1741,2232,3425,5463
q3-rate85,21.000,41478,,41488,0,41500,322,1213,1549,2348,3317,363,1707,2230,3176,4408
q3-rate85,22.000,41458,,41431,0,41438,237,1196,1573,2211,3080,456,1736,2146,3024,3906
q3-rate85,23.000,41505,,41520,0,41510,206,1126,1474,2156,3137,497,1666,2058,2687,3499
q3-rate85,24.000,41455,,41426,0,41436,262,1189,1582,2211,2767,585,1706,2166,3074,4095
q3-rate85,25.000,41483,,41502,0,41500,360,1162,1517,2181,2843,631,1680,2133,2931,3905
q3-rate85,26.000,41450,,41466,0,41452,329,1201,1595,2217,3203,428,1734,2131,3032,3704
q3-rate85,27.000,41462,,41454,0,41449,254,1193,1562,2188,3204,517,1718,2146,3051,3949
q3-rate85,28.000,41482,,41451,0,41483,304,1221,1584,2246,3104,501,1696,2135,3076,4110
q3-rate85,29.000,41443,,41471,0,41457,353,1178,1530,2323,3163,560,1682,2166,3193,4691
q3-rate85,30.000,41496,,41469,0,41484,322,1202,1614,2529,4372,568,1687,2138,3275,4804
q3-rate85,31.000,41441,,41486,0,41449,248,1199,1590,2496,3770,511,1739,2269,3125,3968
q3-rate85,32.000,41454,,41441,0,41460,293,1248,1642,2298,3038,505,1682,2136,2978,3566
q3-rate85,33.000,41447,,41473,0,41473,273,1190,1567,2274,2877,516,1665,2100,2972,3503
q3-rate85,34.000,41495,,41460,0,41454,353,1168,1564,2273,2893,614,1705,2141,2994,4405
q3-rate85,35.000,41454,,41456,0,41464,305,1236,1633,2719,6573,508,1744,2228,3516,7043
q3-rate85,36.000,41506,,41500,0,41495,322,1234,1617,2364,3331,495,1778,2276,3179,4646
q3-rate85,37.000,41435,,41438,0,41444,230,1211,1574,2436,3886,501,1721,2174,3138,5455
q3-rate85,38.000,41445,,41467,0,41462,298,1226,1605,2307,2794,386,1704,2129,3035,3866
q3-rate85,39.000,41454,,41437,0,41433,223,1185,1589,2361,3235,563,1695,2148,3092,4047
q3-rate85,40.000,41495,,41476,0,41501,328,1222,1625,2329,3253,468,1718,2206,3040,4272
q3-rate85,41.000,41458,,41467,0,41453,150,1226,1588,2313,3145,367,1748,2200,3139,4214
q3-rate85,42.000,41445,,41457,0,41442,299,1213,1640,2368,3709,350,1720,2255,3357,5161
q3-rate85,43.000,41449,,41445,0,41457,350,1164,1545,2323,3687,470,1692,2144,3160,4749
q3-rate85,44.000,41497,,41502,0,41498,263,1207,1542,2284,3083,574,1730,2209,3145,4248
q3-rate85,45.000,41454,,41457,0,41457,272,1210,1620,2352,3987,578,1744,2196,3183,4264
q3-rate85,46.000,41435,,41439,0,41453,151,1168,1510,2170,2673,434,1706,2125,3004,4130
q3-rate85,47.000,41495,,41503,0,41490,199,1179,1598,2361,3192,522,1734,2165,3065,4184
q3-rate85,48.000,41505,,41487,0,41494,290,1247,1684,3296,6352,442,1768,2262,3995,6520
q3-rate85,49.000,41448,,41447,0,41446,363,1222,1645,2321,3096,586,1744,2233,3267,4389
q3-rate85,50.000,41492,,41496,0,41492,232,1198,1602,3131,16002,443,1761,2265,3727,10316
q3-rate85,51.000,41439,,41450,0,41444,283,1145,1516,2142,2831,490,1697,2104,2884,4038
q3-rate85,52.000,41461,,41459,0,41444,177,1232,1603,2423,3635,537,1776,2199,3133,3886
q3-rate85,53.000,41502,,41472,0,41500,229,1156,1541,2269,3000,422,1715,2127,3146,4120
q3-rate85,54.000,41433,,41460,0,41447,241,1191,1588,2321,4164,425,1785,2218,3289,5435
q3-rate85,55.000,41456,,41438,0,41439,352,1299,1655,2374,3501,553,1833,2299,3205,4500
q3-rate85,56.000,41494,,41498,0,41507,177,1197,1613,2388,3321,559,1761,2226,3106,3902
q3-rate85,57.000,41438,,41433,0,41462,288,1159,1554,2216,3029,523,1692,2156,3068,4501
q3-rate85,58.000,41506,,41506,0,41475,290,1152,1531,2119,2804,491,1728,2152,3012,3851
q3-rate85,59.000,41489,,41505,0,41504,240,1219,1587,2274,2825,592,1725,2156,3090,3941
q3-rate85,60.000,41483,,41471,0,41481,253,1171,1556,2232,3326,602,1683,2125,3025,4547
q3-rate85,61.000,41447,,41503,0,41484,249,1237,1587,2308,3331,443,1742,2183,3014,3896
q3-rate85,62.000,41468,,41430,0,41417,264,1173,1555,2201,2946,510,1654,2118,2796,3396
q3-rate85,63.000,41490,,41469,0,41500,286,1228,1608,2290,2962,548,1735,2194,2948,4073
q3-rate85,64.000,41490,,41481,0,41485,240,1166,1553,2242,2977,360,1670,2093,2969,4574
q3-rate85,65.000,41454,,41456,0,41448,171,1280,1687,2841,4532,579,1755,2241,3376,5353
q3-rate85,66.000,41488,,41489,0,41482,237,1232,1679,2751,10233,412,1755,2277,3578,5252
q3-rate85,67.000,41448,,41435,0,41454,251,1217,1583,2342,3293,600,1800,2216,3004,3656
q3-rate85,68.000,41442,,41475,0,41457,328,1223,1619,2405,3488,455,1742,2236,3184,4546
q3-rate85,69.000,41452,,41459,0,41450,201,1222,1609,2295,3421,364,1746,2232,3170,4383
q3-rate85,70.000,41501,,41482,0,41493,266,1243,1632,2317,2952,487,1753,2177,3009,3828
q3-rate85,71.000,41461,,41452,0,41448,229,1234,1626,2387,3325,437,1754,2232,3075,4206
q3-rate85,72.000,41475,,41521,0,41506,273,1176,1524,2193,3180,459,1676,2122,3041,4191
q3-rate85,73.000,41465,,41433,0,41451,199,1169,1534,2186,3156,486,1652,2113,3002,4076
q3-rate85,74.000,41446,,41438,0,41443,203,1171,1538,2215,2738,458,1712,2184,3120,4190
q3-rate85,75.000,41479,,41481,0,41489,309,1213,1591,2328,2926,564,1691,2148,2901,3904
q3-rate85,76.000,41506,,41492,0,41484,261,1170,1579,2278,3129,565,1699,2155,3141,4093
q3-rate85,77.000,41439,,41484,0,41469,323,1192,1542,2223,3221,612,1681,2133,3003,3853
q3-rate85,78.000,41463,,41428,0,41441,304,1200,1598,2425,3473,517,1703,2172,3259,4363
q3-rate85,79.000,41480,,41514,0,41493,294,1163,1552,2474,4561,523,1654,2092,3113,4374
q3-rate85,80.000,41498,,41464,0,41499,211,1169,1538,2228,3169,558,1678,2107,2925,4212
q3-rate85,81.000,41453,,41476,0,41454,217,1293,1776,5933,29735,434,1773,2298,3869,10756
q3-rate85,82.000,41492,,41482,0,41500,332,1212,1631,2300,3255,576,1722,2176,3109,4023
q3-rate85,83.000,41478,,41453,0,41439,251,1199,1566,2333,3370,518,1654,2060,3030,4238
q3-rate85,84.000,41458,,41481,0,41486,271,1197,1573,2300,2995,532,1713,2126,2898,3604
q3-rate85,85.000,41445,,41443,0,41439,254,1181,1562,2261,2880,469,1750,2216,3244,4332
q3-rate85,86.000,41460,,41473,0,41467,311,1210,1635,2627,4509,574,1743,2197,3218,5731
q3-rate85,87.000,41492,,41475,0,41490,268,1183,1551,2288,3694,488,1708,2195,3088,5658
q3-rate85,88.000,41494,,41493,0,41484,296,1120,1473,2213,2920,468,1665,2123,2965,3813
q3-rate85,89.000,41489,,41483,0,41488,242,1170,1544,2292,3126,466,1705,2120,2969,4338
q3-rate85,90.000,41462,,41475,0,41453,306,1185,1522,2290,3196,463,1704,2145,3088,4056
q3-rate85,91.000,41439,,41433,0,41447,234,1198,1609,2266,3083,496,1701,2144,3034,3997
q3-rate85,92.000,41455,,41459,0,41468,273,1172,1575,2258,2951,327,1655,2118,2966,4185
q3-rate85,93.000,41462,,41450,0,41440,264,1155,1518,2290,3141,518,1694,2103,2950,4181
q3-rate85,94.000,41486,,41508,0,41502,256,1178,1567,2378,3012,525,1732,2171,3252,4269
q3-rate85,95.000,41451,,41422,0,41430,215,1190,1594,2424,3436,653,1743,2165,3102,4067
q3-rate85,96.000,41448,,41478,0,41476,231,1203,1592,2965,6791,612,1748,2275,3235,6324
q3-rate85,97.000,41496,,41482,0,41494,338,1230,1621,2328,3012,604,1766,2223,3024,3775
q3-rate85,98.000,41481,,41510,0,41485,145,1170,1566,2406,3354,471,1661,2128,3042,4553
q3-rate85,99.000,41446,,41439,0,41453,235,1198,1619,2496,4210,452,1740,2216,3375,5592
q3-rate85,100.000,41493,,41474,0,41475,273,1188,1601,2297,2992,532,1750,2252,3262,3939
q3-rate85,101.000,41458,,41430,0,41448,210,1142,1546,2325,3219,530,1741,2169,3150,4178
q3-rate85,102.000,41492,,41514,0,41497,268,1185,1631,2306,3390,519,1742,2262,3189,4551
q3-rate85,103.000,41456,,41441,0,41454,236,1142,1485,2145,2926,513,1653,2100,3124,4260
q3-rate85,104.000,41479,,41514,0,41505,389,1169,1528,2255,2900,444,1679,2118,2920,3841
q3-rate85,105.000,41451,,41417,0,41416,333,1218,1594,2415,3145,581,1695,2121,3131,3901
q3-rate85,106.000,41506,,41524,0,41519,293,1180,1549,2252,3001,542,1696,2167,3108,4123
q3-rate85,107.000,41442,,41465,0,41452,236,1191,1565,2292,3190,467,1696,2161,3060,3833
q3-rate85,108.000,41447,,41438,0,41458,316,1164,1545,2453,3967,296,1698,2137,3059,4637
q3-rate85,109.000,41502,,41491,0,41499,214,1194,1564,2348,3557,511,1755,2261,3197,4460
q3-rate85,110.000,41445,,41448,0,41431,311,1223,1617,2402,3185,462,1752,2237,2967,3704
q3-rate85,111.000,41452,,41449,0,41456,235,1171,1592,2618,4578,378,1744,2191,3216,5835
q3-rate85,112.000,41453,,41436,0,41428,233,1223,1621,2324,2923,397,1776,2269,3103,4160
