id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,23073,,21004,0,20975,131,24105,41407,63448,89350,214,13576,32935,56237,82276
q3-rate70,2.000,45618,,47646,0,47695,118,22444,84378,192702,219972,307,14082,47252,76597,106172
q3-rate70,3.000,34176,,34180,0,34170,134,675,867,1445,2535,314,953,1265,2043,3066
q3-rate70,4.000,34174,,34173,0,34188,158,616,815,1214,1730,299,940,1198,1779,2656
q3-rate70,5.000,34165,,34173,0,34156,117,570,751,1082,2048,287,843,1019,1585,2251
q3-rate70,6.000,34174,,34197,0,34197,139,611,796,1096,2255,263,897,1039,1716,3435
q3-rate70,7.000,34200,,34176,0,34180,142,603,769,1004,1294,311,857,978,1381,2182
q3-rate70,8.000,34181,,34190,0,34197,129,596,755,976,1469,344,850,982,1346,2446
q3-rate70,9.000,34166,,34154,0,34155,135,676,840,1057,1397,293,907,1034,1583,2018
q3-rate70,10.001,34182,,34176,0,34161,157,633,792,977,1739,325,883,977,1400,2180
q3-rate70,11.000,34156,,34195,0,34193,119,615,790,1776,6777,316,852,982,1656,4339
q3-rate70,12.000,34203,,34172,0,34184,136,605,766,991,3083,299,848,960,1341,3408
q3-rate70,13.000,34153,,34166,0,34165,142,635,795,996,1940,350,875,980,1330,2069
q3-rate70,14.000,34153,,34154,0,34149,122,626,800,1090,2703,276,875,995,1490,3739
q3-rate70,15.000,34202,,34183,0,34186,129,657,812,1001,1303,326,885,995,1300,1633
q3-rate70,16.000,34166,,34168,0,34157,139,684,824,1130,2862,305,908,1026,1774,3851
q3-rate70,17.000,34187,,34182,0,34187,115,671,828,999,1178,317,899,1012,1380,1904
q3-rate70,18.000,34162,,34170,0,34164,133,635,782,979,2679,308,867,971,1210,2329
q3-rate70,19.000,34191,,34186,0,34189,155,628,783,984,1477,314,858,968,1249,1774
q3-rate70,20.000,34136,,34135,0,34142,144,736,907,1242,1662,375,1020,1247,1918,2384
q3-rate70,21.000,34175,,34171,0,34170,130,641,810,1146,1853,317,884,1022,1561,2422
q3-rate70,22.000,34159,,34171,0,34164,153,653,826,1055,2111,305,898,1007,1520,2988
q3-rate70,23.000,34175,,34164,0,34175,145,624,793,1004,1162,283,878,1000,1376,1801
q3-rate70,24.000,34172,,34174,0,34163,141,647,832,1100,1649,292,905,1021,1706,3192
q3-rate70,25.000,34189,,34193,0,34195,131,632,787,1011,1428,280,863,976,1373,1945
q3-rate70,26.000,34134,,34153,0,34161,131,671,858,1203,3031,291,890,1023,1755,3734
q3-rate70,27.000,34188,,34206,0,34194,139,632,794,1051,1961,275,875,1006,1581,2417
