id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33289,,32790,0,32342,175,17359,22504,29558,30986,106,3744,8669,12701,14698
warmup,2.001,53957,,53957,0,54654,344,5554,7660,40418,45462,155,7509,8673,10583,16114
warmup,3.000,64462,,64488,0,64422,566,4986,5658,6667,7568,1308,7503,8204,9197,9997
warmup,4.000,61581,,61558,0,61583,2995,4981,5666,6992,8403,4564,7806,8667,9686,10335
warmup,5.001,62596,,62593,0,62592,2106,5270,6031,7505,8810,368,7705,8491,9780,10558
warmup,6.001,62323,,62323,0,62322,1694,4916,5533,6648,7950,1091,7754,8518,9532,10398
warmup,7.001,63155,,63155,0,63198,2205,5072,5805,7046,8401,1249,7785,8465,9339,9923
warmup,8.001,62590,,62594,0,62559,2775,5110,5870,6910,8015,2639,7715,8461,9442,10290
warmup,9.001,62556,,62552,0,62544,2075,4914,5434,6749,7625,331,7677,8397,9406,9913
warmup,10.001,63745,,63755,0,63836,2711,4968,5661,7115,8190,489,7581,8355,9551,10421
warmup,11.001,60683,,60732,0,60584,3062,5118,5866,7206,8564,3810,7924,8909,10083,10994
warmup,12.001,61370,,61311,0,61402,2634,5031,5638,6831,7622,3349,7924,8723,9782,10683
warmup,13.001,64018,,64152,0,64036,2147,4915,5433,6405,7443,3222,7494,8221,9283,9768
warmup,14.001,62129,,61995,0,62058,2700,5009,5545,6472,7175,3194,7781,8685,9778,10465
warmup,15.001,61065,,61068,0,61111,3057,4941,5508,6422,7247,4484,7965,8764,9742,10237
warmup,16.001,60348,,60415,0,60348,2370,5016,5701,6981,7781,3337,8143,8992,9958,10411
warmup,17.000,61456,,61386,0,61362,2308,4982,5562,6371,6869,4432,7911,8752,9617,10320
warmup,18.001,62528,,62574,0,62666,3101,4824,5274,6069,6893,4954,7778,8383,9347,9878
warmup,19.001,60862,,60818,0,60760,2588,4988,5692,6913,7611,4079,8017,8922,9911,10592
warmup,20.000,62253,,62251,0,62163,2809,5045,5664,7202,8347,2572,7812,8644,9694,10377
warmup,21.000,62737,,62737,0,62797,2533,5024,5612,6495,7350,3782,7733,8586,9676,10250
warmup,22.000,61411,,61459,0,61528,1356,5058,5662,6883,8321,2860,8085,8872,9768,10364
warmup,23.000,61917,,61869,0,61906,2601,5032,5620,6711,7304,3611,7730,8750,9810,10512
warmup,24.001,62596,,62667,0,62537,2516,5056,5797,7147,8521,4668,7841,8563,9608,10179
warmup,25.001,62798,,62733,0,62791,2710,4915,5552,6777,7737,3911,7697,8376,9388,10071
warmup,26.000,62712,,62706,0,62764,1812,5079,5668,6910,7608,3332,7718,8480,9503,10323
warmup,27.001,62686,,62686,0,62619,2350,4845,5407,6267,6959,3343,7820,8553,9715,10243
warmup,28.000,63531,,63532,0,63474,2781,5123,5760,7115,7802,3416,7618,8383,9498,10488
warmup,29.001,62869,,62868,0,62969,2861,5246,6255,7829,9213,2116,7721,8498,9700,10730
warmup,30.000,62074,,62082,0,62017,2962,5087,5847,6951,8273,3225,7936,8632,9626,10193
warmup,31.000,61243,,61235,0,61233,3061,5223,5968,7144,8368,4178,7925,8819,9782,10753
warmup,32.000,62498,,62504,0,62473,2685,5328,6069,7320,7972,3360,7824,8654,9688,10505
warmup,33.000,61932,,61926,0,61928,466,5222,5869,7199,8082,181,7716,8512,9682,10453
warmup,34.001,62457,,62461,0,62495,3142,5135,5786,7147,8248,1789,7753,8331,9533,10280
warmup,35.000,62554,,62662,0,62603,2262,5059,5898,7281,7985,3766,7698,8557,9507,10317
warmup,36.000,61405,,61293,0,61470,2273,5249,5941,7349,8292,3716,7898,8809,10014,10686
warmup,37.000,60918,,60918,0,60914,2727,5071,5711,6810,7510,4225,8068,8756,9788,10492
warmup,38.000,64821,,64821,0,64768,2959,5168,5991,7550,9345,2943,7475,8127,9172,9987
warmup,39.001,63700,,63700,0,63696,2816,5035,5669,7209,8912,4080,7768,8383,9429,10020
warmup,40.000,61215,,61252,0,61171,2701,5127,5772,7334,8410,3937,8011,8883,9725,10257
warmup,41.000,63460,,63434,0,63339,2316,5265,6038,7625,8763,3589,7565,8437,9603,10406
warmup,42.001,60152,,60142,0,60369,2118,5079,5894,7131,8088,3963,8051,8910,9884,10486
warmup,43.000,62721,,62720,0,62640,1525,5027,5718,7023,7997,3702,7613,8355,9564,10428
warmup,44.001,62931,,62931,0,62944,2407,5235,5884,7200,8254,4455,7709,8438,9664,10622
warmup,45.001,63059,,63214,0,63046,2727,5270,6147,7722,8973,3552,7626,8346,9303,10648
warmup,46.001,63287,,63132,0,63333,2588,5256,6101,8109,8941,4043,7680,8402,9466,10451
warmup,47.001,62732,,62759,0,62538,2757,5254,6134,7494,8539,2880,7707,8452,9525,10170
warmup,48.000,61648,,61621,0,61720,1810,5080,5772,7148,8457,4088,7884,8741,9833,10417
warmup,49.000,62427,,62427,0,62399,2887,5217,6062,7259,8094,1606,7864,8557,9550,10160
warmup,50.001,63105,,63105,0,63227,2562,5047,5800,7152,8538,3402,7848,8506,9447,10164
warmup,51.000,62804,,62806,0,62862,2639,4885,5396,6201,6799,2996,7836,8585,9505,10319
