id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,36132,,,,35593,4449,45316,62787,73763,76675,,,,,
q1-one-fast,2.000,62994,,,,62619,2840,11273,14034,31305,37363,,,,,
q1-one-fast,3.000,65146,,,,65533,3706,10319,12485,17145,20358,,,,,
q1-one-fast,4.000,64466,,,,64538,3890,11158,13506,16952,19789,,,,,
q1-one-fast,5.000,66668,,,,66396,4388,10753,12783,16032,18533,,,,,
q1-one-fast,6.000,64065,,,,64243,4463,11316,13336,16668,18249,,,,,
q1-one-fast,7.000,67995,,,,67684,3840,10286,12122,15105,17030,,,,,
q1-one-fast,8.001,66392,,,,66520,3996,10725,13068,17333,18971,,,,,
q1-one-fast,9.000,65268,,,,65265,3727,10833,13515,16708,19294,,,,,
q1-one-fast,10.000,66267,,,,66034,4457,10171,12350,15907,19409,,,,,
q1-one-fast,11.000,66622,,,,66751,4069,10235,12297,18757,21269,,,,,
q1-one-fast,12.000,65440,,,,65512,3488,10846,12790,16352,17897,,,,,
q1-one-fast,13.000,66799,,,,66899,4178,10718,12458,15332,16749,,,,,
q1-one-fast,14.000,66866,,,,67109,4492,10625,12482,15571,18256,,,,,
q1-one-fast,15.000,68332,,,,67655,4117,10220,11800,14913,17030,,,,,
q1-one-fast,16.000,67793,,,,68068,4383,10265,12378,15985,20546,,,,,
q1-one-fast,17.000,65144,,,,65542,4168,11120,13149,17110,20182,,,,,
q1-one-fast,18.000,67685,,,,67612,3845,10164,12281,15619,17379,,,,,
q1-one-fast,19.000,67783,,,,67420,3946,10139,11924,15006,16333,,,,,
q1-one-fast,20.000,68150,,,,67986,4385,10026,11869,14590,16653,,,,,
q1-one-fast,21.000,66253,,,,66713,4643,10528,12823,16769,18703,,,,,
q1-one-fast,22.000,69858,,,,69668,3970,9437,10924,13995,16929,,,,,
q1-one-fast,23.000,67941,,,,67973,4556,10168,12208,15874,19016,,,,,
q1-one-fast,24.000,64863,,,,65278,3888,10787,13149,17344,18859,,,,,
q1-one-fast,25.000,66562,,,,65952,3622,10546,12152,15396,17092,,,,,
q1-one-fast,26.000,68092,,,,68266,3748,10091,12366,15384,17741,,,,,
q1-one-fast,27.000,66876,,,,67030,4339,10626,12423,15857,17239,,,,,
q1-one-fast,28.000,67598,,,,67248,4772,10342,12018,15108,18484,,,,,
q1-one-fast,29.000,66339,,,,66366,4248,10210,12205,15406,18397,,,,,
q1-one-fast,30.000,67069,,,,67303,3556,9979,12108,15402,17712,,,,,
q1-one-fast,31.000,65000,,,,64847,4854,10850,12968,15661,17967,,,,,
q1-one-fast,32.000,66013,,,,66250,4614,10633,12624,15328,17029,,,,,
q1-one-fast,33.000,66923,,,,66938,3896,10292,12247,15496,18944,,,,,
q1-one-fast,34.000,67215,,,,67286,4465,10462,12496,15721,18129,,,,,
q1-one-fast,35.000,65165,,,,64808,4290,11519,13588,16895,20386,,,,,
q1-one-fast,36.000,67390,,,,67464,3811,9937,11815,15152,18349,,,,,
q1-one-fast,37.000,65987,,,,66072,4165,10791,12733,15737,17306,,,,,
q1-one-fast,38.000,67506,,,,67463,4230,10303,12248,14877,16132,,,,,
q1-one-fast,39.000,66413,,,,66645,3704,10733,12708,15553,17565,,,,,
q1-one-fast,40.000,64309,,,,64141,4458,11429,13809,17965,22453,,,,,
q1-one-fast,41.000,66170,,,,66294,3990,10551,12319,15434,18016,,,,,
q1-one-fast,42.000,68462,,,,68228,3926,10085,12050,15691,17597,,,,,
q1-one-fast,43.000,66444,,,,66655,4604,10588,12334,15278,16975,,,,,
q1-one-fast,44.000,68619,,,,68479,4447,9860,11631,14389,16087,,,,,
q1-one-fast,45.000,67491,,,,67505,4153,10221,12287,15379,17646,,,,,
q1-one-fast,46.000,67036,,,,66935,4634,10232,12320,15193,18657,,,,,
q1-one-fast,47.000,67580,,,,67499,4065,10154,12612,16453,19232,,,,,
q1-one-fast,48.000,65842,,,,66076,3876,10721,12562,15625,16786,,,,,
q1-one-fast,49.000,68893,,,,69018,4377,9675,11356,14178,17623,,,,,
q1-one-fast,50.000,65611,,,,65432,3505,10570,12787,16755,19374,,,,,
q1-one-fast,51.000,68220,,,,68187,3989,10306,12281,15924,17704,,,,,
q1-one-fast,52.000,66445,,,,66259,3237,10921,13004,15798,17580,,,,,
q1-one-fast,53.000,66956,,,,67203,4316,10234,11807,15419,18120,,,,,
q1-one-fast,54.000,66112,,,,66011,4151,10411,12347,15803,18268,,,,,
q1-one-fast,55.000,64913,,,,64943,3929,10961,13103,16592,18708,,,,,
q1-one-fast,56.000,65749,,,,65920,4765,10525,13157,16907,19678,,,,,
q1-one-fast,57.000,67480,,,,67571,4062,10069,11657,14075,15766,,,,,
q1-one-fast,58.000,66124,,,,65922,4070,10523,12391,15287,17929,,,,,
q1-one-fast,59.000,69331,,,,69476,3995,9545,10877,14068,17206,,,,,
q1-one-fast,60.000,67428,,,,67396,3792,10034,12197,15203,17841,,,,,
q1-one-fast,61.000,66154,,,,66185,4772,10580,12408,15780,17432,,,,,
q1-one-fast,62.000,68289,,,,68302,3575,9881,11832,14642,17236,,,,,
q1-one-fast,63.000,64345,,,,64226,4602,11153,13195,16787,19322,,,,,
q1-one-fast,64.000,66913,,,,66942,3971,10332,11917,15291,16998,,,,,
q1-one-fast,65.000,68742,,,,68855,4428,9568,11196,13696,16428,,,,,
q1-one-fast,66.000,66396,,,,66210,4380,10555,12534,15756,18617,,,,,
q1-one-fast,67.000,67130,,,,67232,2883,10318,12292,15382,17571,,,,,
q1-one-fast,68.000,66120,,,,66097,4082,10458,12521,15911,18849,,,,,
q1-one-fast,69.000,66362,,,,66344,4198,10516,12645,15494,17369,,,,,
q1-one-fast,70.000,65359,,,,65275,4214,10650,12601,15851,18931,,,,,
q1-one-fast,71.000,67089,,,,67188,3785,10394,12342,15173,17434,,,,,
q1-one-fast,72.000,67691,,,,67589,4405,10227,11918,14637,16812,,,,,
q1-one-fast,73.000,67043,,,,67074,3634,10488,12667,15375,16991,,,,,
q1-one-fast,74.000,67801,,,,67850,4158,9958,12087,15142,16842,,,,,
q1-one-fast,75.000,67134,,,,66813,3885,10434,12548,15466,17893,,,,,
q1-one-fast,76.000,66908,,,,67175,3483,10136,12093,14561,15759,,,,,
q1-one-fast,77.000,66969,,,,66728,3626,10541,12642,16302,18806,,,,,
q1-one-fast,78.000,67372,,,,67809,3705,10200,11951,15702,20322,,,,,
q1-one-fast,79.000,67110,,,,66789,3324,10446,12264,14718,16825,,,,,
q1-one-fast,80.000,67709,,,,67692,4193,10483,12259,15616,19513,,,,,
q1-one-fast,81.000,66961,,,,67419,4554,10187,12163,15613,18860,,,,,
q1-one-fast,82.000,65877,,,,65802,3769,10146,12249,16738,19320,,,,,
q1-one-fast,83.000,66061,,,,65622,4280,11331,13116,16039,17476,,,,,
q1-one-fast,84.000,67666,,,,67675,4663,9933,12229,15126,17564,,,,,
q1-one-fast,85.000,66190,,,,66248,4386,11020,13247,16391,18716,,,,,
q1-one-fast,86.000,66282,,,,66325,4078,10344,12415,15969,18128,,,,,
q1-one-fast,87.000,66739,,,,66917,3932,10482,12293,15695,19850,,,,,
q1-one-fast,88.000,68828,,,,68673,3383,9484,11268,14561,16143,,,,,
q1-one-fast,89.000,67658,,,,67570,3588,10000,12390,15217,17278,,,,,
q1-one-fast,90.000,66081,,,,66351,3909,10549,12313,14678,16306,,,,,
q1-one-fast,91.000,66551,,,,66381,3537,10431,12204,15248,17227,,,,,
q1-one-fast,92.000,65876,,,,65766,4210,10663,12962,16196,18474,,,,,
q1-one-fast,93.000,65938,,,,66235,4461,10525,12523,15634,17423,,,,,
q1-one-fast,94.000,66285,,,,66350,4556,10160,12365,16407,19055,,,,,
q1-one-fast,95.000,66539,,,,66378,4671,10518,12655,15736,17706,,,,,
q1-one-fast,96.000,66378,,,,66447,4524,11047,13197,15812,19052,,,,,
q1-one-fast,97.000,66113,,,,66048,4306,10602,12693,15812,17545,,,,,
q1-one-fast,98.000,65386,,,,65556,3010,10782,12931,16166,17918,,,,,
q1-one-fast,99.000,65420,,,,65240,4407,10923,13027,16529,18508,,,,,
q1-one-fast,100.000,67429,,,,67143,4563,10555,12462,15693,19352,,,,,
q1-one-fast,101.000,65959,,,,66033,4243,10622,12324,15915,19210,,,,,
q1-one-fast,102.000,67432,,,,67547,3711,10078,11981,14840,16555,,,,,
q1-one-fast,103.000,66546,,,,66577,3765,11006,12706,15761,17023,,,,,
q1-one-fast,104.000,66860,,,,66545,4453,10006,11696,14932,16984,,,,,
q1-one-fast,105.000,67082,,,,66870,4241,10170,11976,15510,18231,,,,,
q1-one-fast,106.000,66204,,,,66514,4360,10562,12700,16051,21419,,,,,
q1-one-fast,107.000,66413,,,,66747,3682,10365,12655,15920,18981,,,,,
q1-one-fast,108.000,68930,,,,68682,4425,9893,11469,14389,16549,,,,,
q1-one-fast,109.000,67844,,,,68103,4356,10124,11889,15321,17437,,,,,
q1-one-fast,110.000,67401,,,,67347,4250,9868,11835,14691,16176,,,,,
q1-one-fast,111.000,66474,,,,66332,4442,10653,12579,16118,18014,,,,,
q1-one-fast,112.000,66028,,,,65869,4460,10983,12647,14939,16542,,,,,
q1-one-fast,113.000,66843,,,,66815,3651,10467,12593,16519,18756,,,,,
q1-one-fast,114.001,66881,,,,67321,3986,10017,11724,14779,16708,,,,,
q1-one-fast,115.000,65987,,,,65995,4010,10978,12865,16154,17954,,,,,
q1-one-fast,116.000,67522,,,,67355,4188,10664,12487,14858,16555,,,,,
q1-one-fast,117.000,67347,,,,67334,4252,10160,12062,14954,16452,,,,,
q1-one-fast,118.000,66312,,,,66131,4617,10658,12518,16038,18392,,,,,
q1-one-fast,119.000,66036,,,,66337,4086,10513,12678,15972,17558,,,,,
q1-one-fast,120.000,65151,,,,64985,4270,11098,13212,15730,17409,,,,,
q1-one-fast,121.000,65499,,,,65805,4558,10940,12866,16604,20387,,,,,
q1-one-fast,122.000,65748,,,,65388,4187,10887,12897,16201,17997,,,,,
q1-one-fast,123.000,64688,,,,64785,4630,11340,13365,16325,18191,,,,,
q1-one-fast,124.000,67592,,,,67547,4028,10317,12295,15357,17302,,,,,
q1-one-fast,125.000,67017,,,,66794,4296,10260,12072,14967,16129,,,,,
q1-one-fast,126.000,66387,,,,66702,4848,10432,12334,16124,17189,,,,,
q1-one-fast,127.000,64830,,,,64559,4217,10920,12658,15450,17110,,,,,
q1-one-fast,128.000,66667,,,,66911,3702,10519,12245,15148,16582,,,,,
q1-one-fast,129.000,67250,,,,67205,3385,10395,12468,15318,17384,,,,,
q1-one-fast,130.000,66299,,,,66633,3755,10525,12269,15719,17601,,,,,
q1-one-fast,131.000,66928,,,,66580,3377,10166,12096,15813,18348,,,,,
q1-one-fast,132.000,66219,,,,66346,3732,10649,12581,15137,16578,,,,,
q1-one-fast,133.000,66401,,,,66419,4113,10719,12755,15304,17648,,,,,
q1-one-fast,134.001,67153,,,,66996,4383,10301,12230,15734,17167,,,,,
q1-one-fast,135.000,67680,,,,67659,4270,10236,12167,15347,17896,,,,,
q1-one-fast,136.000,65994,,,,66072,3368,10209,12164,15589,17458,,,,,
q1-one-fast,137.000,67654,,,,67901,4027,9847,11865,15817,18318,,,,,
q1-one-fast,138.000,66289,,,,66051,4243,10614,12658,15438,17205,,,,,
q1-one-fast,139.000,66654,,,,66724,3942,10472,12097,14833,17085,,,,,
q1-one-fast,140.000,67367,,,,67250,4066,9910,11768,15427,16761,,,,,
q1-one-fast,141.000,67220,,,,67241,4041,10629,12885,15486,19478,,,,,
q1-one-fast,142.000,66471,,,,66432,4598,10967,12781,15518,16890,,,,,
q1-one-fast,143.000,68067,,,,68143,4466,9754,11413,13821,15798,,,,,
q1-one-fast,144.000,67414,,,,67411,4012,9925,11901,15559,16902,,,,,
q1-one-fast,145.000,66253,,,,66177,3067,10629,12621,16375,19128,,,,,
q1-one-fast,146.000,66998,,,,67277,3754,9785,12059,15161,17191,,,,,
q1-one-fast,147.000,64870,,,,64643,3951,10969,12910,16039,17423,,,,,
q1-one-fast,148.000,66001,,,,66294,4951,11092,12987,16092,18949,,,,,
q1-one-fast,149.000,66878,,,,66677,4352,10273,12175,14524,17153,,,,,
q1-one-fast,150.000,65882,,,,65774,4302,10594,12542,15344,16647,,,,,
q1-one-fast,151.000,67809,,,,67960,4153,10315,11942,15264,18576,,,,,
q1-one-fast,152.000,65701,,,,65203,3669,10523,12285,15323,17579,,,,,
q1-one-fast,153.000,66340,,,,66869,3985,10345,12678,17515,21045,,,,,
q1-one-fast,154.000,64846,,,,64512,3824,10864,13190,16317,17375,,,,,
q1-one-fast,155.000,66063,,,,66406,4423,10678,12826,16199,18958,,,,,
q1-one-fast,156.000,68831,,,,68646,4557,10130,11863,15117,17222,,,,,
q1-one-fast,157.000,69239,,,,69062,3969,9897,11560,14477,16422,,,,,
q1-one-fast,158.000,67803,,,,68057,4438,9904,11647,14645,16499,,,,,
q1-one-fast,159.000,69479,,,,69513,3745,9615,11803,15442,18364,,,,,
q1-one-fast,160.000,67107,,,,67031,4309,10473,12538,15563,16917,,,,,
q1-one-fast,161.000,66077,,,,65820,3678,10651,12646,15688,18787,,,,,
