id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,36036,,35733,0,35295,235,8013,13260,19650,26447,86,1427,3475,6612,10351
warmup,2.000,57652,,57546,0,58017,2880,5778,9420,25611,35605,266,7490,8481,10827,13780
warmup,3.000,66224,,66216,0,66395,2286,4883,5542,6613,7962,2708,7233,7964,8888,9858
warmup,4.000,66695,,66613,0,66656,2844,4730,5328,6551,8481,2173,7327,7932,8859,9828
warmup,5.000,63699,,63734,0,63673,2187,4808,5542,7074,8155,3090,7642,8439,9375,10192
warmup,6.000,64593,,64600,0,64491,2648,4911,5568,6646,7370,2267,7602,8311,9262,9765
warmup,7.000,64064,,64022,0,64121,2913,4901,5563,6959,7514,751,7561,8359,9478,10137
warmup,8.000,64465,,64467,0,64441,2712,5034,5747,7338,8374,3073,7412,8241,9371,9960
warmup,9.000,65844,,65842,0,65888,1804,4851,5471,6755,8055,3561,7376,8059,9222,10123
warmup,10.000,66774,,66790,0,66747,2458,4600,5129,6428,7956,1080,7204,7896,8823,9609
warmup,11.000,64713,,64702,0,64721,2317,4896,5672,7608,10559,1838,7368,8012,9141,15092
warmup,12.000,66601,,66596,0,66538,1661,4587,5237,6596,8288,727,7307,7905,8753,9380
warmup,13.000,67428,,67430,0,67496,2306,4651,5240,6168,8047,895,7202,7846,8714,9256
warmup,14.000,67141,,67144,0,67125,2175,4676,5171,6141,7505,4109,7196,7839,8832,9605
warmup,15.000,67896,,67893,0,67805,2135,4657,5259,6040,6719,4078,7135,7703,8427,8902
warmup,16.000,67471,,67489,0,67622,2561,4525,4969,5873,6626,1686,7211,7866,8622,9402
warmup,17.000,66569,,66550,0,66512,2303,4675,5230,6104,7279,3334,7288,7954,8865,9466
warmup,18.000,67207,,67206,0,67112,2531,4753,5446,6924,8310,2878,7126,7788,8717,9437
warmup,19.000,66832,,66832,0,66984,2574,4686,5419,6892,8964,3728,7256,7865,8875,9986
warmup,20.000,65039,,65162,0,64855,2603,4869,5641,7117,8269,2966,7505,8137,9061,9716
warmup,21.000,64544,,64421,0,64701,2401,4732,5314,6468,7308,3692,7513,8207,9156,11248
warmup,22.000,65841,,65850,0,65869,2530,4868,5549,6956,8224,4411,7401,7982,8983,9519
warmup,23.000,65116,,65107,0,65085,2543,4930,5634,7051,8163,2867,7429,8194,9294,9968
warmup,24.000,64703,,64703,0,64686,2440,4822,5337,6229,7114,3248,7444,8207,9173,9570
warmup,25.000,64567,,64567,0,64630,1770,4963,5674,7004,8003,2011,7523,8360,9371,9921
warmup,26.000,64864,,64865,0,64864,2779,5008,5892,8956,32435,4246,7322,8027,9081,17947
warmup,27.000,64943,,65004,0,64958,2696,4644,5215,6077,6781,2445,7452,8165,9148,9682
warmup,28.000,65116,,65054,0,65082,2495,4796,5477,6804,8417,3712,7357,8202,9252,10058
