id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,30559,,29050,0,29589,130,4313,12811,37414,53302,195,4320,14197,45523,60140
q3-rate85,2.001,49611,,50167,0,47111,904,35976,86646,205850,312273,826,25499,58335,96847,118033
q3-rate85,3.000,42699,,43571,0,46115,312,2121,11265,122817,297815,634,2595,6657,59528,74183
q3-rate85,4.000,40853,,40865,0,40838,364,1287,1711,2707,3877,587,1821,2281,3417,5499
q3-rate85,5.000,40855,,40840,0,40863,238,1307,1719,2557,3531,559,1904,2389,3399,4275
q3-rate85,6.000,40814,,40845,0,40825,316,1289,1701,2803,4542,527,1820,2315,3596,5961
q3-rate85,7.000,40860,,40830,0,40855,370,1297,1706,2680,3999,476,1791,2250,3358,4625
q3-rate85,8.000,40852,,40868,0,40859,271,1269,1779,2759,5485,533,1876,2412,3699,6712
q3-rate85,9.000,40814,,40802,0,40812,338,1224,1615,2386,3046,457,1716,2137,3061,3792
q3-rate85,10.000,40852,,40845,0,40850,289,1285,1742,3056,5318,543,1854,2392,3679,6069
q3-rate85,11.000,40820,,40843,0,40827,302,1298,1707,2516,4098,620,1814,2296,3345,4660
q3-rate85,12.000,40848,,40835,0,40845,271,1289,1758,2548,3990,603,1837,2303,3386,4452
q3-rate85,13.000,40863,,40872,0,40869,323,1286,1706,2570,3306,484,1763,2256,3242,4185
q3-rate85,14.000,40810,,40814,0,40828,362,1247,1677,2367,3554,521,1781,2201,3154,4609
q3-rate85,15.000,40828,,40825,0,40810,258,1235,1652,2394,4234,587,1777,2278,3236,4356
q3-rate85,16.000,40854,,40839,0,40842,284,1265,1645,2413,3274,529,1813,2296,3243,5047
q3-rate85,17.000,40814,,40795,0,40794,366,1281,1647,2459,4196,615,1782,2268,3252,4734
q3-rate85,18.000,40818,,40742,0,40700,328,1255,1669,2592,5677,456,1778,2315,3369,4779
q3-rate85,19.000,40823,,40920,0,40962,337,1256,1736,2651,4643,595,1829,2300,3389,5157
q3-rate85,20.000,40815,,40800,0,40792,310,1237,1626,2461,3296,571,1742,2202,2934,3739
q3-rate85,21.000,40815,,40848,0,40846,320,1267,1639,2501,4061,503,1785,2215,3165,4316
q3-rate85,22.000,40812,,40814,0,40803,384,1233,1636,2259,3165,425,1695,2194,3120,4013
q3-rate85,23.000,40855,,40851,0,40860,262,1265,1630,2385,3228,501,1754,2214,3018,4071
q3-rate85,24.000,40820,,40795,0,40806,280,1236,1666,2490,4291,601,1746,2265,3434,5456
q3-rate85,25.000,40847,,40874,0,40861,291,1295,1762,2748,7475,592,1844,2379,3960,12198
q3-rate85,26.000,40820,,40804,0,40818,311,1290,1687,2587,4088,528,1824,2293,3277,4998
q3-rate85,27.000,40867,,40879,0,40869,282,1207,1609,2280,3011,581,1753,2231,3103,4098
q3-rate85,28.000,40812,,40841,0,40828,353,1209,1570,2374,3108,528,1731,2164,3096,4386
q3-rate85,29.000,40839,,40825,0,40850,264,1272,1668,2539,3637,547,1857,2356,3268,4416
q3-rate85,30.000,40864,,40850,0,40842,373,1305,1740,2650,4470,467,1849,2350,3474,6031
q3-rate85,31.000,40817,,40814,0,40814,332,1267,1671,2507,3289,555,1801,2273,3204,4242
q3-rate85,32.000,40814,,40815,0,40821,346,1235,1666,2355,2949,468,1848,2319,3182,4051
q3-rate85,33.000,40830,,40843,0,40825,365,1277,1672,2439,3118,418,1764,2243,3175,4374
q3-rate85,34.000,40806,,40766,0,40789,327,1249,1641,2361,3434,506,1830,2267,3040,4000
q3-rate85,35.000,40859,,40869,0,40858,267,1288,1696,2524,3303,539,1769,2265,3144,3953
q3-rate85,36.000,40815,,40828,0,40825,337,1277,1690,2436,3856,501,1798,2269,3284,4734
q3-rate85,37.000,40862,,40844,0,40862,309,1226,1665,2348,2941,559,1797,2212,3087,4478
q3-rate85,38.000,40829,,40850,0,40827,268,1253,1665,2457,3924,596,1780,2206,3285,4798
q3-rate85,39.000,40792,,40797,0,40801,401,1241,1644,2394,3115,529,1829,2276,3241,4578
q3-rate85,40.000,40866,,40855,0,40870,269,1311,1742,2837,4409,447,1831,2388,3989,7301
