id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32650,,32150,0,31667,193,5895,19660,34685,37285,91,2072,5347,11714,21319
warmup,2.000,55963,,55963,0,56621,1978,5545,8868,31128,36827,164,7043,7999,9424,13023
warmup,3.001,65585,,65585,0,65550,2152,4767,5409,6947,8964,257,7248,8026,9003,9639
warmup,4.001,68116,,68123,0,68158,2773,4606,5197,6197,8366,383,7033,7720,8689,9283
warmup,5.001,65658,,65651,0,65499,2065,4928,5599,6941,8284,2934,7313,8120,9281,10065
warmup,6.001,66153,,66153,0,66309,2157,4810,5495,6905,8364,1540,7311,8070,9108,9904
warmup,7.000,66975,,66975,0,66873,1845,4809,5371,6766,8112,1115,7164,7847,8842,9872
warmup,8.000,66057,,66057,0,66192,2109,4871,5433,6943,8528,1739,7289,7987,9072,9890
warmup,9.000,67027,,67027,0,66956,2257,4745,5443,6965,8985,2708,7179,7879,8802,9754
warmup,10.000,67010,,67013,0,67038,2647,4675,5348,6814,8929,1846,7193,7781,8675,9361
warmup,11.000,65961,,65976,0,65891,2232,4590,5250,6308,7979,576,7238,7953,9074,10079
warmup,12.000,66499,,66481,0,66480,2263,4514,5139,6224,6994,530,7248,7945,8776,9509
warmup,13.000,66878,,66901,0,67028,2354,4905,5511,6670,7498,3310,7178,7833,8839,10004
warmup,14.000,65256,,65238,0,65214,2920,4692,5304,6587,7294,3094,7399,8142,9274,10017
warmup,15.000,65393,,65447,0,65334,1037,4665,5209,6440,7337,616,7384,8102,9174,10026
warmup,16.000,65129,,65072,0,65224,2122,4702,5302,6122,7061,3929,7457,8100,9211,9765
warmup,17.000,64706,,64716,0,64677,2779,4843,5456,7193,8065,4256,7483,8174,9334,9910
warmup,18.000,65055,,65193,0,65064,2398,4596,5136,6096,6936,3511,7396,8070,9019,9729
warmup,19.000,66147,,65997,0,66053,2082,4871,5576,6514,7488,3594,7277,7963,8910,9661
warmup,20.000,62819,,62819,0,62900,2038,4713,5308,6759,7898,3081,7772,8522,9488,11035
warmup,21.000,63466,,63467,0,63501,2784,4738,5187,6188,7103,3993,7632,8621,9554,10297
warmup,22.000,66023,,66022,0,65852,2319,4838,5475,6614,7565,4589,7220,8068,9231,9892
warmup,23.000,64726,,64734,0,64915,2724,4615,5262,6836,7979,4275,7509,8296,9360,10186
warmup,24.000,65715,,65707,0,65683,2544,4808,5380,6326,7108,4838,7371,8052,9130,9771
warmup,25.000,65843,,65850,0,65783,2550,4657,5239,6360,7112,4007,7362,8076,9249,9817
warmup,26.000,65453,,65452,0,65533,2102,4664,5327,6233,6822,3243,7373,8192,9286,9868
warmup,27.000,67676,,67671,0,67610,2134,4496,4972,5724,6335,3511,7147,7725,8782,9472
warmup,28.000,65803,,65802,0,65788,1516,4699,5268,6612,7872,1472,7350,7993,9003,10082
warmup,29.000,67352,,67397,0,67441,2392,4608,5191,6244,7316,4177,7186,7810,8713,9499
warmup,30.000,65932,,65897,0,65884,2748,4740,5363,6494,7645,2786,7236,8031,9065,9853
warmup,31.000,66735,,66725,0,66625,294,4850,5602,7042,7738,130,7103,7753,8931,9781
warmup,32.000,65733,,65821,0,65858,2489,4737,5371,6532,7459,3891,7307,7935,9030,9577
warmup,33.000,66629,,66591,0,66584,2141,4778,5507,7152,8259,2470,7177,7911,9240,9859
warmup,34.000,66520,,66470,0,66399,2316,4883,5629,7132,8405,3522,7200,8004,9143,9577
warmup,35.000,64213,,64246,0,64467,2683,4876,5439,6913,7756,3982,7554,8331,9200,9829
warmup,36.000,65401,,65368,0,65308,2691,4826,5504,6843,7784,3192,7453,8142,9121,9824
warmup,37.000,64697,,64725,0,64737,2683,4690,5266,6394,7055,3615,7517,8224,9320,9837
warmup,38.000,66184,,66285,0,66183,2913,5065,5739,6866,7587,3375,7321,8014,9125,10206
warmup,39.000,67090,,66960,0,67090,2733,4639,5182,6299,6927,3065,7261,7893,8707,9308
warmup,40.000,65393,,65393,0,65460,1999,4553,5057,5805,7269,3177,7386,8185,9245,9784
warmup,41.000,66509,,66525,0,66377,1742,4573,5124,5899,6703,3687,7287,7910,8882,9749
warmup,42.000,66787,,66802,0,66798,2287,4649,5101,5950,6659,3979,7251,7886,8795,9831
warmup,43.000,65835,,65817,0,65768,2020,4546,5152,6087,7005,3500,7311,8033,9143,9803
warmup,44.000,67017,,67009,0,66935,2332,4597,5139,6170,6909,3222,7133,7877,8938,9421
warmup,45.000,67827,,67822,0,67855,2652,4670,5262,6141,6499,3717,7116,7728,8815,9851
warmup,46.000,66646,,66682,0,66801,2638,4758,5338,6414,7743,4002,7275,7939,8920,9588
warmup,47.000,63591,,63555,0,63592,2612,4730,5355,6181,6800,2557,7579,8295,9348,10364
warmup,48.000,65909,,65926,0,65931,2868,4646,5301,6890,7948,3940,7424,8066,8924,9451
warmup,49.000,65126,,65121,0,65088,2872,4693,5186,6197,7364,2667,7455,8225,9354,10062
warmup,50.000,64467,,64469,0,64324,2458,4585,5148,6036,6853,4091,7528,8374,9482,10042
warmup,51.000,64084,,64070,0,64299,2783,4736,5317,7294,9921,3290,7543,8359,9319,10432
warmup,52.000,64678,,64678,0,64537,2292,4728,5206,6098,7446,2771,7496,8355,9447,9948
warmup,53.000,63845,,63966,0,63921,2379,4603,5233,6237,7000,3377,7671,8449,9461,10062
warmup,54.000,63113,,62993,0,63160,2579,4857,5412,6456,7382,2716,7710,8574,9597,10095
warmup,55.000,63874,,63936,0,63876,2563,4750,5240,6020,7203,2088,7539,8371,9656,10590
warmup,56.000,64637,,64574,0,64573,2409,4701,5122,6169,7185,3657,7444,8320,9385,9999
warmup,57.000,65576,,65606,0,65511,2568,4766,5427,6694,7633,3473,7318,8108,9219,9854
warmup,58.000,65654,,65637,0,65717,2640,4726,5321,6782,7342,4434,7405,8165,9266,9839
warmup,59.000,66769,,66771,0,66790,1926,4708,5280,6589,7529,3209,7209,7960,9263,9952
warmup,60.000,65650,,65634,0,65667,2812,4752,5258,6165,6944,4024,7414,8085,9311,9769
