id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,35037,,34559,0,34236,172,10167,16816,22960,31820,103,2374,4937,9335,12800
warmup,2.001,57805,,57804,0,58335,1405,5766,9513,23831,28418,683,7373,8512,11319,15022
warmup,3.001,63296,,63276,0,63298,2465,4928,5641,6945,8604,4097,7725,8465,9345,10233
warmup,4.001,64307,,64307,0,64294,2104,5020,5769,6943,7541,645,7470,8191,9256,9865
warmup,5.001,63111,,63170,0,63068,2647,5009,5678,7047,9439,3795,7582,8465,9544,10078
warmup,6.001,64483,,64425,0,64500,2052,5032,5763,7566,8703,589,7517,8238,9500,10317
warmup,7.001,64479,,64488,0,64479,2515,5073,5903,7471,8270,2325,7541,8314,9300,9902
warmup,8.001,63655,,63645,0,63687,2560,4889,5526,6796,8013,3336,7628,8346,9464,10260
warmup,9.001,63621,,63621,0,63612,1571,4909,5569,6835,8172,999,7712,8365,9483,10266
warmup,10.001,62757,,62757,0,62574,2681,5043,5752,6878,7808,2985,7692,8538,9563,10058
warmup,11.001,63347,,63347,0,63158,2695,5095,6011,10775,32008,2610,7461,8211,9299,14432
warmup,12.001,65042,,65042,0,65454,2782,5143,5886,7648,8938,1373,7298,8081,9144,9998
warmup,13.001,63975,,63994,0,63863,2007,4998,5642,6903,7844,3106,7622,8253,9232,9932
warmup,14.001,64617,,64598,0,64550,2433,5213,5995,7580,8772,3163,7529,8219,9334,10235
warmup,15.001,64533,,64535,0,64618,2579,5069,5754,7052,7832,3065,7470,8295,9285,10055
warmup,16.001,64132,,64130,0,64130,2970,5029,5787,7419,8713,3249,7608,8279,9172,9977
warmup,17.001,64296,,64296,0,64366,3215,4982,5586,6835,7721,4114,7504,8317,9235,9891
warmup,18.001,64118,,64118,0,64012,2343,4865,5497,6844,7701,3401,7631,8339,9174,10030
warmup,19.001,65328,,65328,0,65423,2463,4975,5660,6845,7696,2319,7457,8196,9118,9908
warmup,20.001,64401,,64401,0,64423,2840,4946,5612,6677,7665,3017,7626,8270,9195,9937
warmup,21.001,63474,,63486,0,63403,2405,4941,5698,7020,7610,3542,7636,8521,9581,10316
warmup,22.001,63290,,63298,0,63294,2685,4876,5351,6200,6933,3954,7671,8452,9263,10047
warmup,23.001,64734,,64743,0,64632,2786,5037,5721,7205,8744,3689,7587,8240,9165,9882
warmup,24.001,64012,,63994,0,64061,2483,5107,5706,6948,8109,3137,7650,8291,9308,9822
warmup,25.001,65381,,65399,0,65499,2594,5306,6050,7628,9462,3951,7449,8143,9203,9879
warmup,26.001,65709,,65688,0,65564,2562,4988,5690,6789,7935,1643,7345,8084,9116,9665
warmup,27.001,63151,,63143,0,63229,3027,4998,5579,6980,30643,3307,7566,8191,9161,9884
warmup,28.001,64260,,64307,0,64318,2513,4900,5491,6777,8553,3470,7608,8356,9334,9805
warmup,29.001,64375,,64330,0,64374,2789,5117,5829,7255,8009,2543,7540,8268,9261,10123
warmup,30.001,62889,,62888,0,62921,2897,5107,5883,6953,7597,3864,7778,8504,9403,9884
warmup,31.001,64598,,64597,0,64600,2586,4892,5449,6660,7440,3324,7546,8410,9299,9971
warmup,32.001,63693,,63721,0,63423,259,4921,5672,7305,8800,151,7496,8340,9306,10093
warmup,33.001,64019,,63990,0,64249,2443,4952,5601,6781,7691,3569,7543,8289,9312,10022
warmup,34.001,64473,,64512,0,64412,3151,4814,5383,6566,7642,3488,7636,8272,9038,9716
warmup,35.001,65091,,65093,0,65014,2317,4825,5452,6382,7081,2982,7500,8230,9217,9888
warmup,36.001,65884,,65843,0,66054,2763,4957,5513,6700,8087,3991,7401,8081,8817,9409
warmup,37.001,65049,,65200,0,64981,2880,4901,5397,6219,7435,4137,7547,8088,8916,9716
warmup,38.001,65240,,65106,0,65208,2604,4788,5356,6329,7174,4078,7534,8134,9259,10030
warmup,39.001,65642,,65630,0,65717,2146,4964,5639,7004,8183,3213,7428,8040,8806,9319
warmup,40.001,64204,,64201,0,64225,2621,4956,5659,7085,8861,3996,7533,8282,9197,9821
warmup,41.001,65068,,65089,0,65040,3010,4984,5629,6919,7561,3286,7423,8144,9312,9811
warmup,42.001,63006,,62989,0,63020,2590,4952,5576,6697,7436,3281,7484,8203,9229,10977
warmup,43.001,65856,,65873,0,65867,2501,4859,5475,6508,7150,2571,7435,8090,8913,9358
warmup,44.001,64885,,64861,0,64665,2758,4799,5399,6674,7632,3384,7505,8156,9047,9614
warmup,45.001,67485,,67487,0,67573,2084,4676,5288,6561,7588,3378,7171,7798,8622,9447
warmup,46.001,66830,,66828,0,66913,2674,4781,5392,6531,7033,3954,7272,7870,8740,9311
warmup,47.001,65965,,65982,0,65963,2172,4913,5411,6295,7031,3915,7457,8067,8871,9493
warmup,48.001,66444,,66544,0,66565,2120,5056,5727,7278,8695,2643,7350,7951,8858,9362
warmup,49.001,65381,,65284,0,65283,2778,4761,5238,6123,7074,3766,7415,8176,9128,9765
warmup,50.001,63263,,63251,0,63310,2107,4961,5664,6913,8055,2252,7754,8453,9311,9895
warmup,51.001,63584,,63576,0,63474,3138,4756,5274,6308,7246,2906,7708,8401,9220,9868
warmup,52.001,62554,,62616,0,62660,2803,4801,5247,6517,7672,4222,7812,8585,9587,10233
warmup,53.001,62801,,62796,0,62807,1831,5054,5710,6817,8494,4159,7760,8534,9481,10225
warmup,54.001,64053,,63995,0,63866,2396,4881,5441,6443,7019,2820,7691,8372,9299,10093
warmup,55.001,63885,,63960,0,63959,2756,5088,5724,7004,8080,3526,7588,8305,9209,9844
warmup,56.001,61834,,61760,0,61697,2864,5021,5683,6869,7712,3536,7964,8690,9559,10052
warmup,57.001,62822,,62851,0,63006,2231,5325,6296,8039,10442,1281,7779,8619,9730,11603
warmup,58.001,63807,,63800,0,63826,2668,4968,5665,7128,9782,3749,7605,8328,9439,10294
warmup,59.001,64649,,64626,0,64646,2335,5001,5718,6905,7574,3159,7435,8363,9397,9951
warmup,60.001,64596,,64597,0,64452,1467,4897,5440,6665,7599,2873,7585,8318,9317,9998
