id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,23667,,23113,0,23473,115,2170,8073,24651,32531,179,2466,11248,34261,51213
q3-rate50,2.000,24631,,25172,0,24814,103,299,419,1111,3263,212,482,614,945,2454
q3-rate50,3.000,24006,,23997,0,23998,114,379,578,786,885,183,643,768,936,998
q3-rate50,4.000,24004,,24002,0,23998,111,374,535,790,1556,184,590,729,902,1112
q3-rate50,5.000,24001,,24006,0,24011,110,300,415,593,786,195,493,619,808,1209
q3-rate50,6.000,24021,,24031,0,24026,105,381,552,799,2446,201,601,734,923,1965
q3-rate50,7.000,24003,,24001,0,24001,108,273,395,562,859,193,467,582,784,986
q3-rate50,8.000,24022,,24021,0,24028,105,299,467,687,800,196,513,653,836,982
q3-rate50,9.000,24023,,24026,0,24029,106,395,559,740,918,180,622,745,911,1047
q3-rate50,10.000,24036,,24021,0,24017,114,443,614,788,885,208,675,789,920,1006
q3-rate50,11.000,23993,,24003,0,24004,101,362,546,764,916,233,610,742,906,1039
q3-rate50,12.000,24031,,24030,0,24026,123,470,629,800,898,220,714,803,930,1021
q3-rate50,13.000,24020,,24013,0,24028,113,466,626,803,922,228,690,790,940,1112
q3-rate50,14.000,23995,,24011,0,23999,113,370,557,778,1178,217,599,732,978,1703
q3-rate50,15.000,24042,,24024,0,24026,101,371,554,766,905,212,604,734,916,1097
q3-rate50,16.000,23986,,23999,0,24001,116,453,612,772,857,191,680,786,913,992
q3-rate50,17.000,24041,,24029,0,24023,115,399,580,766,919,222,634,764,914,1977
q3-rate50,18.000,24014,,24031,0,24027,123,477,631,779,907,256,714,809,930,1078
q3-rate50,19.000,24029,,24005,0,24022,119,457,616,784,960,232,683,795,936,1165
q3-rate50,20.000,24015,,24019,0,24004,122,473,633,787,907,284,709,808,941,1090
q3-rate50,21.000,23987,,24014,0,24012,127,503,642,792,877,282,723,813,927,1033
q3-rate50,22.000,24005,,23984,0,23993,114,464,628,827,950,217,690,788,950,1490
q3-rate50,23.000,24016,,24037,0,24028,124,474,631,791,903,234,709,802,938,1064
q3-rate50,24.000,24027,,24027,0,24027,123,476,622,790,952,300,688,789,923,1044
q3-rate50,25.000,24019,,23997,0,23997,126,495,654,814,952,307,715,816,956,1069
q3-rate50,26.000,24018,,24027,0,24029,114,431,607,776,912,208,674,784,918,1082
q3-rate50,27.000,24000,,23997,0,24005,112,505,644,790,892,284,714,799,954,1069
q3-rate50,28.000,24021,,24033,0,24027,124,478,640,803,995,250,712,808,964,1453
q3-rate50,29.000,24010,,23965,0,23969,110,444,612,797,907,201,663,784,942,1143
q3-rate50,30.000,24033,,24056,0,24051,108,346,524,802,1352,216,577,750,957,1959
q3-rate50,31.000,23984,,24010,0,24007,106,389,567,760,866,194,627,754,903,1012
q3-rate50,32.000,24015,,23992,0,24005,96,302,436,646,786,179,525,675,861,987
q3-rate50,33.000,24026,,24024,0,24022,106,384,567,788,975,199,618,761,952,1259
q3-rate50,34.000,24023,,24026,0,24024,129,474,629,791,864,269,713,811,945,1043
q3-rate50,35.000,24004,,24011,0,24003,110,356,551,775,1158,218,577,744,925,1630
q3-rate50,36.000,23996,,23999,0,24007,110,422,585,764,869,223,647,764,931,1109
q3-rate50,37.000,24024,,24030,0,24027,124,512,644,790,889,264,712,814,946,1071
q3-rate50,38.000,24021,,24027,0,24021,124,475,628,794,853,288,714,799,938,1062
q3-rate50,39.000,24020,,23995,0,23998,128,489,643,806,913,260,714,816,940,1074
q3-rate50,40.000,24028,,24026,0,24030,120,491,645,803,890,277,709,807,949,1033
q3-rate50,41.000,24024,,23931,0,23936,112,512,648,816,924,282,707,809,943,1031
q3-rate50,42.000,23989,,24090,0,24094,111,494,641,789,906,268,700,794,935,1069
q3-rate50,43.000,24022,,24040,0,24024,122,489,637,801,885,214,718,820,958,1135
q3-rate50,44.000,24000,,24000,0,24000,114,488,635,809,974,231,698,792,941,1811
q3-rate50,45.000,24016,,23993,0,23998,106,354,529,748,924,221,576,737,924,1217
q3-rate50,46.000,24027,,24035,0,24034,110,309,447,669,828,226,522,644,829,936
q3-rate50,47.000,24013,,24028,0,24024,110,423,600,782,875,189,657,767,919,999
q3-rate50,48.000,24015,,23995,0,24000,127,499,643,800,882,284,712,806,932,1016
q3-rate50,49.000,24001,,23998,0,24005,119,486,654,800,885,245,712,812,944,1139
q3-rate50,50.000,24031,,24025,0,24020,130,510,638,794,930,284,705,805,941,1058
q3-rate50,51.000,23988,,24000,0,24006,105,453,616,792,879,193,687,782,911,1041
q3-rate50,52.000,24003,,24015,0,24006,115,490,640,786,879,268,711,805,928,1040
q3-rate50,53.000,24018,,23997,0,23993,108,466,626,785,1919,232,696,796,946,1247
q3-rate50,54.000,24024,,24023,0,24026,129,483,630,808,884,258,704,804,921,1019
q3-rate50,55.000,24010,,24029,0,24031,113,473,645,807,921,221,683,790,929,1039
q3-rate50,56.000,24040,,24027,0,24022,114,491,634,820,915,248,717,807,945,1168
q3-rate50,57.000,23987,,24002,0,24006,128,488,639,790,941,299,701,802,928,1057
q3-rate50,58.000,24024,,24030,0,24026,125,509,647,819,910,242,714,808,938,1012
q3-rate50,59.000,24042,,24019,0,24024,121,473,609,780,898,272,701,789,917,1037
q3-rate50,60.000,24018,,24018,0,24026,102,364,542,761,1334,223,583,726,925,1843
q3-rate50,61.000,24007,,24004,0,24004,110,469,619,802,887,220,688,796,944,1067
q3-rate50,62.000,24032,,24032,0,24019,101,437,603,781,898,202,670,781,919,1050
q3-rate50,63.000,23996,,24002,0,24008,123,504,655,815,888,277,725,819,952,1071
q3-rate50,64.000,24020,,24025,0,24028,120,464,634,802,924,276,698,807,931,1031
q3-rate50,65.000,24000,,24008,0,24004,106,512,658,803,885,280,711,798,932,1050
q3-rate50,66.000,24024,,24012,0,24016,122,494,644,807,938,273,720,816,942,1065
q3-rate50,67.000,24024,,24043,0,24034,125,512,656,814,1017,254,712,807,938,1392
q3-rate50,68.000,24017,,23992,0,23995,123,493,632,812,914,257,705,806,924,1024
q3-rate50,69.000,24012,,24025,0,24033,108,512,645,813,902,277,707,806,933,1051
q3-rate50,70.000,24015,,24000,0,23993,128,501,638,808,891,283,711,812,963,1132
q3-rate50,71.000,24001,,23999,0,24005,106,446,617,795,957,217,684,789,922,1092
q3-rate50,72.000,24011,,24036,0,24030,132,514,651,803,916,303,711,810,955,1080
q3-rate50,73.000,24046,,24024,0,24020,132,497,638,807,916,282,695,798,921,1029
q3-rate50,74.000,23985,,24009,0,24011,122,492,650,793,888,227,709,796,942,1022
q3-rate50,75.000,24000,,23997,0,23998,112,478,633,818,992,212,688,802,970,1799
q3-rate50,76.000,24031,,24034,0,24033,115,423,593,792,934,222,668,786,953,1135
q3-rate50,77.000,24023,,24021,0,24020,124,501,645,791,877,280,702,812,964,1096
q3-rate50,78.000,24035,,24015,0,24023,110,476,614,773,895,229,688,788,927,1025
q3-rate50,79.000,24005,,24003,0,23998,121,503,632,792,946,286,712,817,940,1047
q3-rate50,80.000,24009,,24035,0,24031,135,500,648,813,973,282,709,810,948,1077
q3-rate50,81.000,24008,,24003,0,24007,131,498,646,801,917,274,708,805,939,1082
q3-rate50,82.000,24026,,24025,0,24027,123,505,634,815,926,302,718,813,943,1098
q3-rate50,83.000,24005,,23990,0,23992,126,486,636,795,896,275,704,809,945,1252
q3-rate50,84.000,24006,,24005,0,24005,131,488,642,793,881,268,718,805,923,1000
q3-rate50,85.000,23991,,24007,0,24005,108,501,651,813,936,285,715,811,935,1104
q3-rate50,86.000,24027,,24032,0,24027,130,503,633,792,889,274,725,818,955,1047
q3-rate50,87.000,24033,,24014,0,24024,109,459,623,798,887,200,682,790,918,1010
q3-rate50,88.000,24008,,24003,0,23999,137,506,649,799,912,305,703,797,930,1053
q3-rate50,89.000,24026,,24027,0,24024,129,493,633,811,893,298,714,812,945,1041
q3-rate50,90.000,24016,,24030,0,24032,114,464,621,797,910,289,704,812,932,1116
q3-rate50,91.000,24001,,24003,0,24003,133,438,606,804,996,255,664,784,951,1520
q3-rate50,92.000,24001,,24002,0,24003,132,498,641,804,883,202,697,797,919,985
q3-rate50,93.000,24019,,24000,0,23993,135,492,640,783,896,266,710,808,943,1013
q3-rate50,94.000,24002,,24003,0,24003,126,481,651,801,892,252,726,813,945,1050
q3-rate50,95.000,24024,,24025,0,24026,127,495,652,818,917,306,710,818,948,1029
q3-rate50,96.000,23983,,24007,0,24006,125,488,639,839,1249,274,716,813,946,1147
q3-rate50,97.000,24040,,24019,0,24031,122,472,614,784,869,280,713,817,941,1027
q3-rate50,98.000,24003,,23999,0,23997,124,493,635,790,888,232,679,788,917,1025
q3-rate50,99.000,24024,,24024,0,24019,122,493,635,786,869,273,712,811,931,1014
q3-rate50,100.000,24007,,24007,0,24002,114,508,638,800,903,251,721,815,961,1089
q3-rate50,101.000,24024,,24023,0,24025,124,502,635,807,911,309,705,810,953,1037
q3-rate50,102.000,24016,,24030,0,24038,125,489,638,810,945,295,717,808,933,1073
q3-rate50,103.000,24005,,23990,0,23993,137,501,641,802,894,265,717,812,952,1046
q3-rate50,104.000,24035,,24038,0,24025,128,498,638,827,929,258,717,810,949,1101
q3-rate50,105.000,23992,,24001,0,24009,115,428,596,764,904,201,665,783,942,1055
q3-rate50,106.000,24008,,23999,0,24001,110,426,594,788,1270,218,670,781,973,1976
q3-rate50,107.000,24021,,24026,0,24022,113,338,537,757,973,242,607,753,926,1414
