id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,47167,,43860,0,37822,322,58701,127961,288554,331261,324,35061,65052,106816,172487
q2-reliable,2.009,52428,,53150,0,48429,3199,273004,332853,404334,439337,5581,60663,81938,141284,163943
q2-reliable,3.000,52426,,51177,0,48742,8390,217692,328097,587424,639473,8115,69002,94502,140344,177618
q2-reliable,4.000,50434,,50318,0,54384,3447,188947,328115,818868,953984,7468,69685,92556,158029,217838
q2-reliable,5.000,53759,,53796,0,46416,4700,263002,485146,837701,886124,6324,61721,86668,142411,183826
q2-reliable,6.000,51295,,51367,0,52462,3494,245690,580308,767030,895212,3382,70181,92666,171936,278384
q2-reliable,7.000,51936,,52236,0,52603,8823,342941,461316,579475,691916,13518,70172,94807,150090,177377
q2-reliable,8.000,56221,,56239,0,46177,1369,335622,617568,776271,828945,5302,59109,82475,127924,168885
q2-reliable,9.000,51087,,50880,0,52024,6167,523569,825631,1047611,1083611,4024,65493,98239,155045,212972
q2-reliable,10.000,49935,,49649,0,51600,6630,433909,788393,1118822,1166683,6154,73742,105992,159844,195329
q2-reliable,11.000,52596,,52693,0,47329,5071,277138,911406,1110616,1197003,8056,67014,90608,151590,173274
q2-reliable,12.000,52683,,53157,0,46734,18492,610188,1016842,1383549,1464814,9313,58203,97386,180050,208351
q2-reliable,13.000,51607,,51037,0,47801,49492,763384,959343,1343135,1431492,4967,66357,96136,168954,202245
q2-reliable,14.000,53408,,53516,0,49287,354933,706547,1070831,1226978,1382609,6237,60732,86370,159225,209102
q2-reliable,15.000,49885,,49777,0,50705,274832,1000824,1159180,1306650,1404438,8660,68071,108905,158568,209388
q2-reliable,16.000,54340,,54558,0,47143,253551,946122,1239512,1495698,1563341,4959,60925,92369,141126,163967
q2-reliable,17.000,51692,,51474,0,51768,371673,885639,1173238,1480824,1568462,4163,69140,101297,156942,180411
q2-reliable,18.000,51889,,51889,0,49944,280477,990208,1280644,1598553,1669780,8133,65066,99445,145447,187473
q2-reliable,19.000,48923,,49025,0,54651,6256,838378,1401368,1660079,1791715,5204,68994,103222,149954,213274
q2-reliable,20.000,51504,,51402,0,50083,20027,979981,1442664,1964696,1995642,12334,68896,99461,161159,183071
q2-reliable,21.000,46294,,46294,0,56787,79495,908712,1203227,1775801,1800375,5021,75040,110649,168107,218622
q2-reliable,22.000,48046,,48077,0,55908,54887,756190,1079197,1540885,1695466,7735,72298,113263,160661,199177
q2-reliable,23.000,51477,,51446,0,52678,10184,590064,768728,1551224,1599125,3978,70611,103057,160003,180265
q2-reliable,24.000,48406,,48451,0,53476,9431,446478,698376,1640330,1699146,7769,68815,98812,150895,216397
q2-reliable,25.000,54554,,54612,0,49547,11380,396144,652009,1613117,1652822,9153,66058,93107,142475,154863
q2-reliable,26.000,54899,,54947,0,48684,10419,382969,713880,1555514,1656510,6812,64864,86627,131176,171432
q2-reliable,27.000,49441,,49290,0,54794,8625,518637,804777,1749350,1807027,12448,68793,96043,193159,237974
q2-reliable,28.000,47580,,47950,0,57023,3955,286017,763625,1745348,1818937,4234,74147,99702,151589,203686
q2-reliable,29.000,54259,,54442,0,47576,7612,321128,683648,1737261,1816745,9399,66323,92725,154676,203488
q2-reliable,30.000,51197,,50643,0,51331,2768,314016,672449,1936687,2026305,3008,59510,96606,166193,221748
q2-reliable,31.000,52735,,52735,0,50175,7178,237190,634374,2041263,2143146,2781,67839,90321,156408,188788
q2-reliable,32.000,52434,,52434,0,48749,5832,394463,758980,2239815,2309382,7569,59668,91692,134555,170251
q2-reliable,33.000,51533,,51533,0,50329,34043,466122,895892,2293484,2324187,4745,63270,92068,169361,228787
q2-reliable,34.000,51343,,51343,0,53338,8645,453638,912279,2238840,2308830,9426,64910,101048,146867,183001
q2-reliable,35.000,51371,,51788,0,50934,3073,441809,844701,2056680,2254785,4977,66975,99740,176993,226737
q2-reliable,36.000,51319,,51030,0,52190,3762,450816,875170,2028267,2095020,1664,62694,103672,172218,202677
q2-reliable,37.000,52811,,53118,0,49504,132666,543217,955118,1976670,1999020,6167,70226,92697,138221,156684
q2-reliable,38.000,50884,,50449,0,53861,9713,450784,1002482,1674946,1764283,7577,68821,97564,152602,215084
q2-reliable,39.000,50626,,51127,0,52233,12413,452839,829432,1837847,1881830,2408,69446,105974,181218,220495
q2-reliable,40.000,53775,,53275,0,48730,11290,491969,668958,1970650,2059942,5960,65011,91049,148611,212946
q2-reliable,41.000,51295,,51795,0,51532,28416,588133,949377,1894791,1953768,4725,66525,93212,157213,189495
q2-reliable,42.000,49443,,48942,0,53817,3087,610644,826977,1873076,1961435,4991,68391,96206,201211,219709
q2-reliable,43.000,53320,,53320,0,48815,5809,543431,832315,2061757,2163171,4543,61899,94540,148593,193052
q2-reliable,44.000,53056,,53148,0,49833,6012,638012,936842,1986072,2043143,6335,63624,93314,159317,191675
q2-reliable,45.000,50224,,50326,0,49828,23246,694099,929714,2301544,2346970,4196,70247,101997,155633,185254
q2-reliable,46.000,49768,,49574,0,53984,3028,706089,914009,2110938,2262034,6352,63583,93801,158043,203030
q2-reliable,47.000,51085,,51085,0,50497,55611,557860,874849,2120202,2165101,7240,63581,103018,152635,200070
q2-reliable,48.000,48336,,48336,0,54074,76305,519020,917354,1806284,1930931,8955,76191,103074,172619,179704
q2-reliable,49.000,50964,,50964,0,51074,15315,487535,799298,1656374,1758993,4087,66252,92591,163038,191855
q2-reliable,50.000,52097,,52402,0,51608,1944,274704,666156,1809983,1891449,9218,71419,97843,146822,167881
q2-reliable,51.000,52588,,52369,0,51970,5478,353834,1253286,1672129,1701564,6067,66108,92424,150868,207872
q2-reliable,52.000,49464,,49378,0,53468,3826,360778,611857,1690552,1773327,2565,68767,107602,147391,167124
q2-reliable,53.000,53192,,53192,0,50970,6610,318436,699872,1621183,1711603,2742,62942,87777,158674,215146
q2-reliable,54.000,52651,,52651,0,52285,4098,416045,812102,1445100,1498438,2932,67659,91820,166260,214804
q2-reliable,55.000,50906,,50906,0,51082,5466,558409,767199,1210132,1361663,4173,64265,96538,148068,207497
q2-reliable,56.000,57772,,57772,0,44313,6250,714306,907323,1418688,1491307,10340,58957,85876,144117,187464
q2-reliable,57.000,53065,,53065,0,47964,14194,878248,1285848,1472130,1505387,7315,61093,87572,154760,179552
q2-reliable,58.000,51288,,51587,0,52294,3113,1057369,1385067,1482319,1542554,7380,64975,110189,154054,190775
q2-reliable,59.000,50714,,50720,0,51694,4622,1130233,1275302,1429963,1464265,7915,67277,98711,170786,187961
q2-reliable,60.000,52883,,52904,0,47662,25361,1162536,1264847,1458767,1536468,4012,64027,91843,132364,175217
q2-reliable,61.000,51651,,51433,0,51214,10147,1119219,1323496,1746028,1809544,8664,68287,104315,138601,208564
q2-reliable,62.000,55589,,55543,0,45727,20937,1197822,1523414,1975561,2015642,3927,62354,88069,141959,193262
q2-reliable,63.000,50940,,51011,0,51800,83722,1268270,1547776,1909423,1959068,5322,67190,97984,155039,179135
q2-reliable,64.000,49582,,49868,0,51050,21737,1420620,1692215,2051505,2085811,5522,63712,98565,158152,176902
q2-reliable,65.000,53777,,53432,0,47479,69038,1383299,1605269,2085187,2150896,5371,60869,92286,149385,174894
q2-reliable,66.000,53971,,53898,0,47405,33824,1391662,1640722,2247704,2299839,4957,66466,96041,161181,226327
q2-reliable,67.000,53106,,53362,0,49097,100159,1474922,1910237,2149490,2201521,7939,64921,91644,137965,167786
q2-reliable,68.000,48650,,48442,0,53512,173293,1413431,1951464,2058147,2106159,2427,74856,105803,170514,182825
q2-reliable,69.000,49320,,49272,0,54094,7506,1337157,1957157,2237899,2286800,4887,68285,104108,167379,214611
q2-reliable,70.000,50435,,50435,0,49771,24888,1314288,1752584,2382434,2437870,19073,73755,99501,139876,194701
