id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,32777,,31635,0,32168,116,3633,8348,34872,52542,184,3905,12523,35836,48294
q3-rate70,2.000,34855,,35957,0,35431,136,750,1133,5477,18369,324,1062,1544,6231,24130
q3-rate70,3.000,33598,,33612,0,33613,125,592,823,1384,2010,291,872,1144,1862,2344
q3-rate70,4.000,33636,,33623,0,33616,113,462,635,1056,2333,249,734,919,1597,3420
q3-rate70,5.000,33587,,33610,0,33611,112,478,663,953,2098,230,747,904,1205,2273
q3-rate70,6.000,33631,,33620,0,33625,128,384,521,741,1728,226,645,795,1114,3024
q3-rate70,7.000,33624,,33631,0,33633,113,370,504,763,1050,206,608,771,1036,1715
q3-rate70,8.000,33593,,33593,0,33595,116,410,579,863,2636,235,670,810,1034,1868
q3-rate70,9.000,33610,,33598,0,33594,119,414,568,838,1137,263,654,804,1074,1658
q3-rate70,10.000,33620,,33618,0,33627,111,392,539,806,2121,243,637,773,1144,2207
q3-rate70,11.000,33599,,33602,0,33601,123,385,530,761,923,279,642,795,987,1469
q3-rate70,12.000,33586,,33616,0,33603,110,392,536,762,913,227,646,795,1002,1342
q3-rate70,13.000,33631,,33619,0,33626,124,444,600,847,1466,272,686,826,1048,1753
q3-rate70,14.002,33495,,33490,0,33481,119,432,590,829,1180,207,672,784,1019,1510
q3-rate70,15.000,33750,,33732,0,33734,110,417,601,843,1059,227,707,831,1050,2072
q3-rate70,16.000,33578,,33604,0,33612,121,352,489,752,1186,248,595,746,1046,2250
q3-rate70,17.000,33603,,33588,0,33595,125,386,509,716,922,255,595,754,995,1488
q3-rate70,18.000,33611,,33632,0,33618,120,462,629,869,2361,256,712,869,1088,2368
q3-rate70,19.000,33613,,33601,0,33605,117,444,627,924,1878,224,698,842,1097,2157
q3-rate70,20.000,33627,,33632,0,33627,113,387,545,973,2556,222,626,772,1099,1867
q3-rate70,21.000,33589,,33591,0,33594,117,415,574,835,1329,271,685,849,1200,2525
q3-rate70,22.000,33648,,33625,0,33620,123,398,544,816,1128,232,658,807,1015,1641
q3-rate70,23.000,33584,,33595,0,33606,111,428,592,851,1419,248,678,818,1084,1827
q3-rate70,24.000,33606,,33601,0,33591,111,496,676,883,1373,244,772,888,1103,2055
q3-rate70,25.000,33614,,33633,0,33637,115,391,518,801,1339,265,614,787,1100,1850
q3-rate70,26.000,33596,,33574,0,33587,118,472,688,940,2657,238,747,885,1098,3360
q3-rate70,27.000,33641,,33638,0,33626,137,552,709,892,1004,304,789,904,1092,1566
q3-rate70,28.000,33597,,33593,0,33590,126,582,765,965,1141,254,823,941,1157,1605
q3-rate70,29.000,33580,,33585,0,33603,115,634,788,993,1533,256,848,969,1210,1835
q3-rate70,30.000,33635,,33647,0,33629,113,557,715,912,1134,297,784,898,1064,1638
q3-rate70,31.000,33614,,33634,0,33631,135,515,712,924,1053,320,791,923,1129,1570
q3-rate70,32.000,33605,,33576,0,33601,142,554,717,934,1040,297,798,915,1131,1672
q3-rate70,33.000,33598,,33594,0,33580,131,597,772,1037,1347,304,856,1027,1524,1931
q3-rate70,34.000,33635,,33644,0,33642,112,507,656,937,1377,222,744,889,1223,1978
q3-rate70,35.000,33637,,33622,0,33626,131,535,712,1017,2494,243,786,920,1323,2399
q3-rate70,36.000,33584,,33607,0,33605,120,571,733,924,1107,278,817,925,1097,1442
q3-rate70,37.000,33620,,33632,0,33621,124,593,778,995,1202,214,853,982,1466,2005
q3-rate70,38.000,33601,,33589,0,33599,135,612,772,1016,1308,296,858,998,1418,1966
q3-rate70,39.000,33598,,33596,0,33598,114,568,782,1070,1395,216,843,989,1409,1808
q3-rate70,40.000,33648,,33632,0,33622,128,630,807,1091,1446,242,874,1018,1509,2026
q3-rate70,41.000,33616,,33623,0,33638,125,647,831,1074,1363,244,911,1050,1535,1989
q3-rate70,42.000,33590,,33585,0,33576,133,624,820,1119,1580,291,870,1041,1640,2120
q3-rate70,43.000,33647,,33642,0,33636,123,568,738,976,1889,309,827,941,1262,2614
q3-rate70,44.000,33575,,33604,0,33610,127,599,749,935,1231,271,823,928,1138,1720
q3-rate70,45.000,33645,,33615,0,33612,118,499,677,915,1572,266,757,888,1211,2124
q3-rate70,46.000,33629,,33640,0,33645,137,473,653,935,1099,276,738,886,1159,1554
q3-rate70,47.000,33582,,33601,0,33599,130,489,668,889,1688,248,728,886,1280,2409
q3-rate70,48.000,33610,,33596,0,33588,134,501,692,889,988,253,758,890,1043,1286
q3-rate70,49.000,33632,,33625,0,33626,111,521,714,973,1142,230,790,929,1168,2071
q3-rate70,50.000,33627,,33613,0,33623,112,416,599,1354,3191,207,678,864,1621,3519
q3-rate70,51.000,33596,,33609,0,33611,123,406,564,802,1069,241,647,792,1087,3070
q3-rate70,52.000,33593,,33587,0,33593,118,403,566,784,914,240,659,802,989,1345
q3-rate70,53.000,33596,,33597,0,33583,112,577,750,936,1075,257,838,945,1137,1706
q3-rate70,54.000,33630,,33607,0,33623,111,614,790,997,1599,243,843,959,1253,1786
q3-rate70,55.000,33598,,33624,0,33612,118,569,747,991,1225,276,834,956,1286,1871
q3-rate70,56.000,33631,,33635,0,33626,124,650,821,1059,1306,283,894,1011,1534,2082
q3-rate70,57.000,33605,,33591,0,33600,120,562,752,996,1452,252,810,969,1359,1943
q3-rate70,58.000,33610,,33619,0,33634,111,473,646,853,1038,226,735,843,1028,1344
q3-rate70,59.000,33640,,33594,0,33602,132,522,663,882,1125,248,743,869,1126,2061
q3-rate70,60.000,33616,,33684,0,33652,125,391,556,925,4029,249,626,799,1271,3799
q3-rate70,61.000,33615,,33587,0,33589,133,635,778,951,1147,339,837,935,1181,1849
q3-rate70,62.000,33583,,33588,0,33594,128,507,695,929,1929,253,790,928,1261,3030
q3-rate70,63.000,33607,,33603,0,33599,117,527,706,890,1039,237,760,889,1062,1553
q3-rate70,64.000,33580,,33585,0,33601,116,532,695,906,1066,237,787,915,1134,1729
q3-rate70,65.000,33633,,33593,0,33579,125,430,601,901,1273,236,672,863,1321,2263
q3-rate70,66.000,33604,,33653,0,33647,127,468,651,1158,3880,255,726,870,1366,3658
q3-rate70,67.000,33609,,33618,0,33629,117,510,699,959,1188,245,781,922,1178,1627
q3-rate70,68.000,33602,,33605,0,33602,132,566,740,987,1640,271,805,933,1219,2123
q3-rate70,69.000,33602,,33582,0,33594,135,560,727,943,1063,255,817,936,1111,1513
q3-rate70,70.000,33586,,33608,0,33598,119,486,643,889,2004,203,723,873,1273,1988
q3-rate70,71.000,33637,,33627,0,33621,119,486,663,910,2112,241,716,856,1116,2084
