id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,31324,,28917,0,28512,147,7728,24477,63153,116981,247,6263,23661,72478,91232
q3-rate85,2.000,49857,,51035,0,51674,590,50559,89478,194416,239014,734,21943,51346,94814,124332
q3-rate85,3.000,43667,,44843,0,44625,271,1293,4952,42733,56672,468,1827,3863,40393,52902
q3-rate85,4.000,41496,,41488,0,41493,243,963,1276,2023,2901,405,1416,1825,2873,4859
q3-rate85,5.000,41455,,41442,0,41446,291,1010,1375,2149,3019,521,1491,1905,2764,4489
q3-rate85,6.000,41498,,41517,0,41502,204,889,1141,1775,2322,471,1271,1657,2365,2980
q3-rate85,7.000,41482,,41475,0,41480,146,919,1197,1826,2762,365,1372,1766,2537,3159
q3-rate85,8.000,41484,,41499,0,41495,232,935,1230,1977,3900,392,1392,1803,2662,3700
q3-rate85,9.000,41460,,41320,0,41310,160,894,1211,2018,5672,377,1318,1733,2725,6207
q3-rate85,10.000,41446,,41569,0,41595,213,965,1274,1892,2582,395,1373,1827,2677,3586
q3-rate85,11.000,41450,,41469,0,41453,278,907,1179,1840,2977,330,1293,1679,2483,3234
q3-rate85,12.000,41492,,41447,0,41470,214,928,1207,1902,2981,388,1319,1776,2707,3659
q3-rate85,13.000,41450,,41492,0,41478,231,915,1240,1849,2435,420,1399,1788,2511,3341
q3-rate85,14.000,41510,,41498,0,41489,148,897,1167,1897,2954,375,1319,1717,2528,4086
q3-rate85,15.000,41439,,41426,0,41444,175,947,1294,1976,2812,415,1395,1818,2593,4288
q3-rate85,16.000,41459,,41464,0,41463,200,918,1212,1761,2268,433,1342,1800,2631,4507
q3-rate85,17.000,41473,,41495,0,41469,173,900,1223,1873,3133,410,1330,1793,2670,4447
q3-rate85,18.000,41459,,41446,0,41463,173,908,1173,1858,3023,362,1243,1667,2449,3316
q3-rate85,19.000,41488,,41490,0,41493,180,877,1116,1789,3504,378,1247,1721,2561,3909
q3-rate85,20.000,41497,,41500,0,41499,139,896,1170,1860,3271,394,1313,1712,2451,4106
q3-rate85,21.000,41443,,41449,0,41445,181,903,1165,1735,2550,448,1307,1704,2419,3180
q3-rate85,22.000,41453,,41440,0,41445,219,952,1258,1946,2736,432,1357,1771,2616,3496
q3-rate85,23.000,41461,,41443,0,41439,183,905,1170,1733,2261,402,1322,1735,2401,3093
q3-rate85,24.000,41484,,41491,0,41503,224,922,1232,2139,4556,386,1361,1801,2926,5564
q3-rate85,25.000,41445,,41455,0,41438,201,923,1230,1846,2597,322,1328,1732,2458,3183
q3-rate85,26.000,41500,,41515,0,41522,253,949,1222,1850,2257,454,1313,1743,2385,3090
q3-rate85,27.000,41448,,41446,0,41441,224,947,1264,1992,3049,362,1349,1822,2507,3667
q3-rate85,28.000,41466,,41445,0,41441,178,866,1143,1832,2362,385,1256,1654,2401,3226
q3-rate85,29.000,41427,,41430,0,41436,191,885,1135,1804,2373,481,1273,1677,2370,3118
q3-rate85,30.000,41507,,41502,0,41512,153,947,1218,1911,2378,397,1335,1805,2503,3426
q3-rate85,31.000,41448,,41450,0,41453,175,969,1258,1997,4815,456,1355,1781,2620,4248
q3-rate85,32.000,41482,,41487,0,41484,138,904,1173,1812,2745,342,1293,1703,2472,3464
q3-rate85,33.000,41456,,41460,0,41447,172,888,1134,1709,2446,399,1245,1615,2303,2919
q3-rate85,34.000,41461,,41441,0,41441,255,925,1206,1836,2578,391,1316,1764,2445,3179
q3-rate85,35.000,41495,,41495,0,41505,238,944,1242,1857,2792,409,1338,1738,2441,3361
q3-rate85,36.000,41475,,41505,0,41494,174,902,1156,1780,2264,448,1298,1678,2375,2897
q3-rate85,37.000,41495,,41514,0,41505,227,911,1157,1762,2376,455,1352,1741,2366,3133
