id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,85316,17613600,17865250,18019562,18120879,18182567,,,,,
q5-drain,2.000,,,,,92071,17092516,17359055,17495766,17587507,17609757,,,,,
q5-drain,3.000,,,,,93040,16571427,16835704,16971533,17071076,17085453,,,,,
q5-drain,4.000,,,,,92160,16043101,16300346,16446861,16552791,16573707,,,,,
q5-drain,5.000,,,,,92252,15537809,15791898,15918939,16025046,16042631,,,,,
q5-drain,6.000,,,,,90811,15045368,15292922,15421714,15518984,15541034,,,,,
q5-drain,7.000,,,,,93602,14501052,14770408,14913771,15020268,15038251,,,,,
q5-drain,8.000,,,,,92530,14000940,14245838,14371068,14478038,14499120,,,,,
q5-drain,9.000,,,,,93931,13449400,13708707,13859583,13970248,13996664,,,,,
q5-drain,10.000,,,,,93069,12964593,13216522,13337090,13427322,13446664,,,,,
q5-drain,11.000,,,,,81762,12490992,12737536,12856634,12939651,12958213,,,,,
