id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,41065,,,,40241,516,25383,45180,56030,61239,,,,,
q1-one-fast,2.000,65982,,,,66203,3762,10082,12717,20083,33306,,,,,
q1-one-fast,3.000,70438,,,,70448,4038,8908,10646,13351,16662,,,,,
q1-one-fast,4.000,71334,,,,70953,3647,8980,11077,14238,16007,,,,,
q1-one-fast,5.000,70909,,,,71061,3236,9046,10951,14689,17724,,,,,
q1-one-fast,6.000,71876,,,,72230,3171,8764,10427,13466,16112,,,,,
q1-one-fast,7.000,72667,,,,72472,3684,8651,10320,13153,14608,,,,,
q1-one-fast,8.000,71830,,,,71639,3161,9038,10824,13831,15948,,,,,
q1-one-fast,9.003,69433,,,,69688,3249,9574,11416,14898,17101,,,,,
q1-one-fast,10.000,69488,,,,69408,3534,9580,11514,14736,17151,,,,,
q1-one-fast,11.000,70538,,,,70598,3340,8929,10527,14708,18541,,,,,
q1-one-fast,12.000,71851,,,,71610,3399,9059,10849,13771,15771,,,,,
q1-one-fast,13.000,72723,,,,72585,2860,8870,10470,13356,15918,,,,,
q1-one-fast,14.000,68368,,,,68936,3670,9696,11709,15378,17705,,,,,
q1-one-fast,15.000,72794,,,,72648,3935,8304,10372,15335,17812,,,,,
q1-one-fast,16.000,73409,,,,73655,3625,8846,10421,12530,14020,,,,,
q1-one-fast,17.000,71274,,,,71185,3564,8981,10699,14269,16045,,,,,
q1-one-fast,18.000,72625,,,,72329,2617,8704,10551,12801,15747,,,,,
q1-one-fast,19.000,70921,,,,71061,3641,9117,11000,14769,16596,,,,,
q1-one-fast,20.000,72272,,,,72129,3730,8774,10520,13773,17445,,,,,
q1-one-fast,21.000,72850,,,,72968,3344,8641,10232,13331,16828,,,,,
q1-one-fast,22.000,69199,,,,69353,3106,9141,11170,15794,21465,,,,,
q1-one-fast,23.000,73208,,,,72761,3617,8484,10245,13535,14832,,,,,
q1-one-fast,24.000,70828,,,,71322,3365,9098,10744,14354,16236,,,,,
q1-one-fast,25.000,71317,,,,71177,4001,8939,10692,14600,17272,,,,,
q1-one-fast,26.000,73820,,,,73509,3065,8480,9954,12919,15299,,,,,
q1-one-fast,27.000,69012,,,,69000,3156,8992,10693,39162,51031,,,,,
q1-one-fast,28.000,73102,,,,73386,3359,8787,10331,12351,13429,,,,,
q1-one-fast,29.000,71714,,,,71460,3154,8532,10473,13946,15187,,,,,
q1-one-fast,30.000,70703,,,,70916,3636,8977,10843,14245,15824,,,,,
q1-one-fast,31.000,71187,,,,71297,3747,8969,10688,13787,16370,,,,,
q1-one-fast,32.000,70247,,,,70175,3653,9195,11261,14771,16204,,,,,
q1-one-fast,33.000,72615,,,,72658,3834,8778,10450,13682,15486,,,,,
q1-one-fast,34.000,71629,,,,71555,3534,8858,10638,13282,14635,,,,,
q1-one-fast,35.000,70680,,,,70604,3705,9192,11204,14469,16926,,,,,
q1-one-fast,36.000,72210,,,,72239,3151,8280,10041,13453,16575,,,,,
q1-one-fast,37.000,72225,,,,72238,3312,8878,10349,12795,14527,,,,,
q1-one-fast,38.000,72461,,,,72378,3339,8653,10534,13410,15610,,,,,
q1-one-fast,39.000,72409,,,,72389,3114,8696,10359,13467,15305,,,,,
q1-one-fast,40.000,72676,,,,72943,3856,8447,10167,12872,14797,,,,,
q1-one-fast,41.000,72560,,,,72588,3465,8509,10159,13144,17450,,,,,
q1-one-fast,42.000,71691,,,,71410,3628,8395,10031,12612,14392,,,,,
q1-one-fast,43.000,69894,,,,69756,3711,9282,11063,14415,16585,,,,,
q1-one-fast,44.000,70491,,,,70782,3796,9365,11205,13779,15889,,,,,
q1-one-fast,45.000,71289,,,,71326,3501,8967,10498,13473,15399,,,,,
q1-one-fast,46.000,71158,,,,70968,3214,9144,10825,13693,15447,,,,,
q1-one-fast,47.000,70870,,,,70828,3733,9027,10763,14154,16618,,,,,
q1-one-fast,48.000,70160,,,,70390,3167,9333,11254,14821,16144,,,,,
q1-one-fast,49.000,73410,,,,73080,3594,8851,10771,13223,15146,,,,,
q1-one-fast,50.000,71167,,,,71212,2710,8944,10520,13609,15326,,,,,
q1-one-fast,51.000,72268,,,,72542,3642,8891,10470,13317,15103,,,,,
q1-one-fast,52.000,71004,,,,70769,2933,9241,11333,14721,16793,,,,,
q1-one-fast,53.000,71507,,,,71518,3983,8611,10103,12992,15051,,,,,
q1-one-fast,54.000,71045,,,,71144,4006,9093,10835,13494,15432,,,,,
q1-one-fast,55.000,71892,,,,71646,3987,8865,10230,13142,16900,,,,,
q1-one-fast,56.000,70178,,,,70465,3285,9188,11128,17097,18817,,,,,
q1-one-fast,57.000,69601,,,,69563,2643,8923,11092,17847,43051,,,,,
q1-one-fast,58.000,72763,,,,72856,3104,8433,10102,13296,15699,,,,,
q1-one-fast,59.000,71556,,,,71382,4169,8879,10463,14140,16365,,,,,
q1-one-fast,60.000,71472,,,,71545,3998,9223,10839,13486,15784,,,,,
q1-one-fast,61.000,72760,,,,72867,3452,8572,10372,13351,15514,,,,,
q1-one-fast,62.000,70912,,,,70627,3391,9045,10591,13103,15214,,,,,
q1-one-fast,63.000,72336,,,,72617,3630,8755,10241,12809,14117,,,,,
q1-one-fast,64.000,71933,,,,71876,3920,8952,10747,14320,17001,,,,,
q1-one-fast,65.000,70774,,,,70670,2713,9218,10953,13819,15852,,,,,
q1-one-fast,66.000,69904,,,,70028,3761,8839,10864,13997,17008,,,,,
q1-one-fast,67.000,72077,,,,72332,3536,8928,10462,13432,15426,,,,,
q1-one-fast,68.000,70714,,,,70532,3593,8952,11038,14038,15598,,,,,
q1-one-fast,69.000,73401,,,,72907,3355,8474,9971,12352,14062,,,,,
q1-one-fast,70.000,70947,,,,71362,2837,8618,10303,12778,15032,,,,,
q1-one-fast,71.000,71940,,,,71893,3330,8569,10439,13987,16237,,,,,
q1-one-fast,72.000,69127,,,,69457,3604,9287,10956,15383,30903,,,,,
q1-one-fast,73.000,70574,,,,70213,3133,8859,10540,13322,15147,,,,,
q1-one-fast,74.000,72177,,,,72147,4043,8835,10257,13047,15123,,,,,
q1-one-fast,75.000,70682,,,,70969,3217,8884,10534,13555,16301,,,,,
q1-one-fast,76.000,70579,,,,70389,3951,9030,11097,14405,16041,,,,,
q1-one-fast,77.000,71275,,,,71424,3708,8982,10911,13524,16121,,,,,
q1-one-fast,78.000,72069,,,,72062,3711,8910,10405,12817,14220,,,,,
q1-one-fast,79.000,71866,,,,71925,3580,8393,10213,13087,14078,,,,,
q1-one-fast,80.000,71357,,,,71331,3709,9062,10366,13167,15379,,,,,
q1-one-fast,81.000,73725,,,,73435,3300,8257,9890,12246,14821,,,,,
q1-one-fast,82.000,72408,,,,72288,4128,8594,10498,13812,16255,,,,,
q1-one-fast,83.000,71407,,,,71535,2915,9178,10737,13378,14975,,,,,
q1-one-fast,84.000,71188,,,,71078,3022,8711,10557,13332,16431,,,,,
q1-one-fast,85.000,71682,,,,72102,3636,9230,10618,13017,14762,,,,,
q1-one-fast,86.000,73182,,,,72866,3632,8984,10665,13372,15537,,,,,
q1-one-fast,87.000,72351,,,,72580,3817,8575,10130,13489,14458,,,,,
q1-one-fast,88.000,70356,,,,70272,2720,8968,10481,13508,16511,,,,,
q1-one-fast,89.000,72506,,,,72434,3727,8530,9899,13058,15134,,,,,
q1-one-fast,90.000,72578,,,,72500,3789,8506,10087,13810,15147,,,,,
q1-one-fast,91.000,71475,,,,71804,3561,8982,10921,13854,15777,,,,,
q1-one-fast,92.000,71889,,,,71852,3034,9180,10980,13284,15287,,,,,
q1-one-fast,93.000,71206,,,,71193,4120,9237,10675,12823,14317,,,,,
q1-one-fast,94.000,71821,,,,71779,3888,9189,10898,13390,15667,,,,,
q1-one-fast,95.000,72235,,,,72032,3891,8746,10481,13413,15236,,,,,
q1-one-fast,96.000,70199,,,,69951,3936,9402,11489,14181,15811,,,,,
q1-one-fast,97.000,72065,,,,72550,3742,8660,10431,12835,14161,,,,,
q1-one-fast,98.000,72308,,,,72233,3287,8507,10159,13061,17106,,,,,
q1-one-fast,99.000,70693,,,,70095,3678,9135,11178,14200,16658,,,,,
q1-one-fast,100.000,71058,,,,71137,3621,9268,11422,14426,19706,,,,,
q1-one-fast,101.000,71078,,,,71314,3309,9014,10711,13765,15389,,,,,
q1-one-fast,102.000,71574,,,,71564,3540,8997,10546,13876,17656,,,,,
