Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分18秒   999     61066   55.00   18.00    0.00    0.00   73.00     2  17214.00      0.00 2733588  163304   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分19秒   999     61066  238.00   56.00    0.00    0.00  294.00     2  73495.00      0.00 2742724  169516   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分20秒   999     61066  269.00   69.00    0.00    0.00  338.00     2 133636.00      0.00 2740996  168920   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分21秒   999     61066  273.00   67.00    0.00    0.00  340.00     2 139648.00      0.00 2746860  171500   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分22秒   999     61066  275.00   68.00    0.00    0.00  343.00     2 143368.00      0.00 2741428  166572   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分23秒   999     61066  275.00   65.00    0.00    0.00  340.00     2 124359.00      0.00 2746216  169296   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分24秒   999     61066  281.00   65.00    0.00    0.00  346.00     2 142176.00      0.00 2753068  168476   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分25秒   999     61066  286.00   57.00    0.00    0.00  343.00     2 140480.00      0.00 2744484  169084   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分26秒   999     61066  280.00   65.00    0.00    0.00  345.00     2 143785.00      0.00 2753156  170452   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分27秒   999     61066  268.00   67.00    0.00    0.00  335.00     2 138793.00      0.00 2751264  175684   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分28秒   999     61066  278.00   62.00    0.00    0.00  340.00     2 135162.00      0.00 2745344  168136   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分29秒   999     61066  273.00   61.00    0.00    0.00  334.00     2 132512.00      0.00 2747880  170528   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分30秒   999     61066  280.00   64.00    0.00    0.00  344.00     2 130651.00      0.00 2745476  169460   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分31秒   999     61066  279.00   61.00    0.00    0.00  340.00     2 136298.00      0.00 2750248  174068   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分32秒   999     61066  269.00   67.00    0.00    0.00  336.00     2 124195.00      0.00 2752004  169512   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分33秒   999     61066  279.00   66.00    0.00    0.00  345.00     2 125066.00      0.00 2748844  171260   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分34秒   999     61066  278.00   65.00    0.00    0.00  343.00     2 120824.00      0.00 2752776  169316   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分35秒   999     61066  284.00   58.00    0.00    0.00  342.00     2 120901.00      0.00 2742780  166072   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分36秒   999     61066  275.00   64.00    0.00    0.00  339.00     2 109822.00      0.00 2751828  172032   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分37秒   999     61066  278.00   58.00    0.00    0.00  336.00     2 113708.00      0.00 2744432  169016   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分38秒   999     61066  267.00   71.00    0.00    0.00  338.00     2 118101.00      0.00 2748004  174220   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分39秒   999     61066  272.00   67.00    0.00    0.00  339.00     2 117723.00      0.00 2750816  167068   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分40秒   999     61066  269.00   66.00    0.00    0.00  335.00     2 120764.00      0.00 2754412  173924   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分41秒   999     61066  286.00   60.00    0.00    0.00  346.00     2 127822.00      0.00 2747916  167860   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分42秒   999     61066  274.00   64.00    0.00    0.00  338.00     2 126062.00      0.00 2745484  164656   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分43秒   999     61066  268.00   74.00    0.00    0.00  342.00     2 127939.00      0.00 2752584  171352   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分44秒   999     61066  277.00   59.00    0.00    0.00  336.00     2 112084.00      0.00 2745332  166332   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分45秒   999     61066  282.00   58.00    0.00    0.00  340.00     2 118498.00      0.00 2748600  166884   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分46秒   999     61066  274.00   71.00    0.00    0.00  345.00     2 125361.00      0.00 2748416  169448   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分47秒   999     61066  283.00   60.00    0.00    0.00  343.00     2 127257.00      0.00 2750136  168948   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分48秒   999     61066  270.00   70.00    0.00    0.00  340.00     2 123580.00      0.00 2745676  170308   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分49秒   999     61066  277.00   61.00    0.00    0.00  338.00     2 112871.00      0.00 2752264  176096   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分50秒   999     61066  270.00   63.00    0.00    0.00  333.00     2 111846.00      0.00 2740568  165640   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分51秒   999     61066  272.00   69.00    0.00    0.00  341.00     2 118096.00      0.00 2747948  171168   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分52秒   999     61066  272.00   67.00    0.00    0.00  339.00     2 115045.00      0.00 2747248  171788   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分53秒   999     61066  276.00   59.00    0.00    0.00  335.00     2 116143.00      0.00 2742368  166376   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分54秒   999     61066  281.00   61.00    0.00    0.00  342.00     2 118955.00      0.00 2744956  171272   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分55秒   999     61066  275.00   68.00    0.00    0.00  343.00     2 122982.00      0.00 2745832  167156   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分56秒   999     61066  280.00   59.00    0.00    0.00  339.00     2 115701.00      0.00 2745980  165876   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分57秒   999     61066  269.00   71.00    0.00    0.00  340.00     2 119382.00      0.00 2746132  164648   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分58秒   999     61066  287.00   59.00    0.00    0.00  346.00     2 129671.00      0.00 2746316  171300   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时34分59秒   999     61066  275.00   71.00    0.00    0.00  346.00     2 139387.00      0.00 2744544  165352   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分00秒   999     61066  268.00   62.00    0.00    0.00  330.00     2 132517.00      0.00 2740800  169896   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分01秒   999     61066  280.00   61.00    0.00    0.00  341.00     2 132356.00      0.00 2749448  169596   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分02秒   999     61066  275.00   62.00    0.00    0.00  337.00     2 120348.00      0.00 2748420  168192   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分03秒   999     61066  272.00   68.00    0.00    0.00  340.00     2 131881.00      0.00 2745172  171476   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分04秒   999     61066  273.00   68.00    0.00    0.00  341.00     2 135326.00      0.00 2743088  169328   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分05秒   999     61066  274.00   62.00    0.00    0.00  336.00     2 136858.00      0.00 2747184  172188   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分06秒   999     61066  275.00   67.00    0.00    0.00  342.00     2 137548.00      0.00 2747192  169988   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分07秒   999     61066  268.00   79.00    0.00    0.00  347.00     2 138152.00      0.00 2753620  173084   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分08秒   999     61066  289.00   54.00    0.00    0.00  343.00     2 138106.00      0.00 2747620  169684   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分09秒   999     61066  276.00   64.00    0.00    0.00  340.00     2 117762.00      0.00 2744812  167092   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分10秒   999     61066  274.00   64.00    0.00    0.00  338.00     2 117986.00      0.00 2747500  169448   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分11秒   999     61066  277.00   62.00    0.00    0.00  339.00     2 115804.00      0.00 2743928  169980   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分12秒   999     61066  279.00   62.00    0.00    0.00  341.00     2 136744.00      0.00 2748276  168924   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分13秒   999     61066  285.00   59.00    0.00    0.00  344.00     2 124991.00      0.00 2743920  166968   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分14秒   999     61066  268.00   65.00    0.00    0.00  333.00     2 126069.00      0.00 2750152  168240   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分15秒   999     61066  275.00   62.00    0.00    0.00  337.00     2 131659.00      0.00 2747988  170048   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分16秒   999     61066  281.00   66.00    0.00    0.00  347.00     2 133645.00      0.00 2749604  168296   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分17秒   999     61066  268.00   73.00    0.00    0.00  341.00     2 139395.00      0.00 2745448  167380   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分18秒   999     61066  282.00   65.00    0.00    0.00  347.00     2 147151.00      0.00 2745100  167332   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分19秒   999     61066  281.00   62.00    0.00    0.00  343.00     2 140746.00      0.00 2744944  162320   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分20秒   999     61066  274.00   63.00    0.00    0.00  337.00     2 127346.00      0.00 2747800  171828   0.53  beam.smp

