id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,38556,,,,37527,6308,40212,53832,61566,68150,,,,,
q1-one-fast,2.000,66398,,,,66468,5707,10988,15472,26667,35305,,,,,
q1-one-fast,3.000,71458,,,,71729,5381,9927,11524,15740,17973,,,,,
q1-one-fast,4.000,72782,,,,72704,4940,9477,10908,14212,16798,,,,,
q1-one-fast,5.000,71771,,,,71941,5161,9336,10849,13850,15235,,,,,
q1-one-fast,6.000,73406,,,,73360,4770,9137,10623,12818,15376,,,,,
q1-one-fast,7.000,71987,,,,71765,4295,8986,10484,13175,16886,,,,,
q1-one-fast,8.000,71452,,,,71589,5460,9825,11289,14181,16608,,,,,
q1-one-fast,9.000,72726,,,,72793,4730,9488,10803,13569,16379,,,,,
q1-one-fast,10.000,72268,,,,72457,3595,9089,10558,12990,13991,,,,,
q1-one-fast,11.000,73467,,,,73205,4029,9237,10614,13548,16718,,,,,
q1-one-fast,12.000,71577,,,,71787,5407,9233,10792,12858,14185,,,,,
q1-one-fast,13.000,73886,,,,73521,4888,9199,10338,12587,14441,,,,,
q1-one-fast,14.000,71613,,,,72019,4742,9526,10980,13247,16428,,,,,
q1-one-fast,15.000,72288,,,,72161,5093,9413,10857,13710,15841,,,,,
q1-one-fast,16.000,71752,,,,71655,4452,9935,11291,14224,16790,,,,,
q1-one-fast,17.000,71432,,,,71161,4355,9702,11568,13693,19680,,,,,
q1-one-fast,18.000,71639,,,,71999,5352,9754,11006,13807,16424,,,,,
q1-one-fast,19.000,71265,,,,71284,4804,9443,10932,15694,18879,,,,,
q1-one-fast,20.000,71136,,,,70812,5124,10165,11752,15353,18070,,,,,
q1-one-fast,21.000,72348,,,,72696,5109,9632,10900,13026,14948,,,,,
q1-one-fast,22.000,72779,,,,72770,4809,9247,10533,13015,14557,,,,,
q1-one-fast,23.000,73717,,,,73590,4977,9130,10236,12416,15509,,,,,
q1-one-fast,24.000,72668,,,,72591,4559,8951,10268,12214,13406,,,,,
q1-one-fast,25.000,72196,,,,72203,4108,9246,10489,13570,15671,,,,,
q1-one-fast,26.000,72103,,,,72097,4609,9776,11023,13792,16676,,,,,
q1-one-fast,27.000,72931,,,,73214,3926,9510,11012,13618,15607,,,,,
q1-one-fast,28.000,72830,,,,72610,1421,9049,10512,15866,18512,,,,,
q1-one-fast,29.000,72407,,,,72369,5604,9759,11086,14245,17320,,,,,
q1-one-fast,30.000,73456,,,,73120,4673,9269,10530,13031,15410,,,,,
q1-one-fast,31.000,71122,,,,71427,4159,9872,11268,15541,18321,,,,,
q1-one-fast,32.000,70314,,,,70495,5073,9781,11572,15905,19465,,,,,
q1-one-fast,33.000,72671,,,,72507,4819,9877,11262,14402,15623,,,,,
q1-one-fast,34.000,72279,,,,72110,4629,9241,10769,13145,16623,,,,,
q1-one-fast,35.000,73784,,,,73945,4420,9351,10766,14228,16224,,,,,
q1-one-fast,36.000,72346,,,,72334,4878,9499,10825,13519,15366,,,,,
q1-one-fast,37.000,72078,,,,72260,4883,9982,11043,13725,18952,,,,,
q1-one-fast,38.000,73917,,,,73843,3844,9242,10506,12739,15514,,,,,
q1-one-fast,39.000,70382,,,,70549,4782,10132,11885,16638,20125,,,,,
q1-one-fast,40.000,74273,,,,73885,4799,8963,10153,12180,13826,,,,,
q1-one-fast,41.000,72192,,,,72465,4512,9660,11122,13787,15509,,,,,
q1-one-fast,42.000,72844,,,,72510,4203,9560,11151,13575,16335,,,,,
q1-one-fast,43.000,72045,,,,72236,4627,9143,10515,13946,16428,,,,,
q1-one-fast,44.000,71105,,,,71023,5099,9829,11391,14239,16951,,,,,
q1-one-fast,45.000,72012,,,,72367,5095,9840,11145,14007,16322,,,,,
q1-one-fast,46.000,72607,,,,72316,4859,9769,11188,15968,18367,,,,,
q1-one-fast,47.000,73054,,,,73041,5040,9594,11270,13831,15147,,,,,
q1-one-fast,48.000,71658,,,,71816,4196,9703,11129,15897,19250,,,,,
q1-one-fast,49.000,72815,,,,72733,5062,9662,10941,13185,15753,,,,,
q1-one-fast,50.000,72989,,,,72969,4820,9433,10750,13300,15640,,,,,
q1-one-fast,51.000,73210,,,,73390,4920,9580,10806,13116,14577,,,,,
q1-one-fast,52.000,74602,,,,74539,3795,9164,10356,12276,14809,,,,,
q1-one-fast,53.000,73878,,,,73806,4505,9108,10422,13130,15443,,,,,
q1-one-fast,54.000,73448,,,,73626,4444,9703,10879,13002,15128,,,,,
q1-one-fast,55.000,73598,,,,73348,4923,9814,11578,15180,17496,,,,,
q1-one-fast,56.000,71823,,,,72009,4268,9914,11588,15744,18501,,,,,
q1-one-fast,57.000,72917,,,,72681,5445,9907,11596,15024,16477,,,,,
q1-one-fast,58.000,73420,,,,73636,5236,9660,11218,13978,20037,,,,,
q1-one-fast,59.000,74152,,,,74264,4500,9278,10442,13152,15922,,,,,
q1-one-fast,60.000,71905,,,,71796,4913,9228,10772,15626,17179,,,,,
q1-one-fast,61.000,72888,,,,72654,4435,9860,11328,15178,16762,,,,,
q1-one-fast,62.000,73306,,,,73605,4208,9448,10532,14772,16925,,,,,
q1-one-fast,63.000,72809,,,,72583,4452,9496,11099,14159,16167,,,,,
q1-one-fast,64.000,73029,,,,72838,4948,9431,10914,14214,16632,,,,,
q1-one-fast,65.000,72677,,,,72884,4972,9805,11309,14102,16337,,,,,
q1-one-fast,66.000,73431,,,,73506,4468,9065,10527,13356,14473,,,,,
q1-one-fast,67.000,73296,,,,73449,5287,9671,11252,13863,15705,,,,,
q1-one-fast,68.000,72233,,,,72012,4217,9804,11375,13918,16796,,,,,
q1-one-fast,69.000,73775,,,,73565,4547,9490,10725,13535,18134,,,,,
q1-one-fast,70.000,71986,,,,72256,5104,9717,11440,13972,16090,,,,,
q1-one-fast,71.000,72477,,,,72446,4568,9618,11372,14357,16829,,,,,
q1-one-fast,72.000,72963,,,,72858,4576,10245,11989,14720,16055,,,,,
q1-one-fast,73.000,73843,,,,74195,4618,9349,10775,14167,18054,,,,,
q1-one-fast,74.000,73601,,,,73107,4504,9590,10957,13776,16154,,,,,
q1-one-fast,75.000,73415,,,,73439,4658,9538,10995,14288,16339,,,,,
q1-one-fast,76.000,73470,,,,73859,4495,9398,10843,14564,16491,,,,,
q1-one-fast,77.000,73042,,,,72904,4764,9487,10846,13779,16232,,,,,
q1-one-fast,78.000,72211,,,,72174,5338,9651,11179,15818,18877,,,,,
q1-one-fast,79.000,71640,,,,71902,5002,9758,11441,14273,16459,,,,,
q1-one-fast,80.000,72631,,,,72499,4719,9516,10733,13793,16033,,,,,
q1-one-fast,81.000,74661,,,,74523,4122,9224,10436,12895,15420,,,,,
q1-one-fast,82.000,72931,,,,73047,4855,9322,10513,12751,14374,,,,,
q1-one-fast,83.000,73039,,,,72902,4739,9114,10597,12887,14958,,,,,
q1-one-fast,84.000,72717,,,,72705,4829,9526,11172,13926,18085,,,,,
q1-one-fast,85.000,72525,,,,72590,4791,9612,10906,14766,16432,,,,,
q1-one-fast,86.000,73700,,,,73725,5439,9257,10573,12876,14562,,,,,
q1-one-fast,87.000,72829,,,,72524,4743,9526,10791,14475,17125,,,,,
q1-one-fast,88.000,70204,,,,70506,3907,10103,12369,16043,18669,,,,,
q1-one-fast,89.000,73683,,,,73649,4961,9205,10569,12655,15900,,,,,
q1-one-fast,90.000,73967,,,,73809,4747,9154,10641,13156,15240,,,,,
q1-one-fast,91.000,73212,,,,73459,5248,9325,10536,13796,18462,,,,,
q1-one-fast,92.000,74079,,,,73956,4738,9360,10678,14272,16807,,,,,
q1-one-fast,93.000,71099,,,,71259,4961,10021,11595,15580,20180,,,,,
q1-one-fast,94.000,74159,,,,74110,4751,9290,10692,13262,14650,,,,,
q1-one-fast,95.000,72811,,,,73026,4489,9426,10990,13981,15190,,,,,
q1-one-fast,96.000,72130,,,,71455,4885,9635,11279,16280,20135,,,,,
q1-one-fast,97.000,72047,,,,72353,4129,9565,11234,14681,18030,,,,,
q1-one-fast,98.000,72166,,,,72243,5073,9652,11223,13732,16009,,,,,
q1-one-fast,99.000,72322,,,,72244,3914,9295,10772,14087,17511,,,,,
q1-one-fast,100.000,72880,,,,72936,3760,9638,10972,13920,17042,,,,,
q1-one-fast,101.000,72922,,,,72941,5277,9591,11080,15161,17667,,,,,
q1-one-fast,102.000,73436,,,,73524,5051,9433,10821,13330,15540,,,,,
q1-one-fast,103.000,72765,,,,72748,4689,9787,11251,14439,18702,,,,,
q1-one-fast,104.000,73412,,,,73518,4419,9262,10578,13225,14752,,,,,
q1-one-fast,105.000,73944,,,,73569,4347,9485,10777,13201,16587,,,,,
q1-one-fast,106.000,73576,,,,73778,4485,9268,10549,13963,19101,,,,,
q1-one-fast,107.000,72316,,,,72224,5098,9435,10640,13229,15062,,,,,
q1-one-fast,108.000,72925,,,,73101,4447,9735,11022,13717,15586,,,,,
q1-one-fast,109.000,72584,,,,72504,4936,9582,11085,13667,16941,,,,,
q1-one-fast,110.000,72724,,,,72958,4512,9703,11320,13774,15264,,,,,
