id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,40265,,,,39551,3124,24857,39353,50884,62304,,,,,
q1-one-fast,2.000,62838,,,,62834,4613,11434,13639,18211,29002,,,,,
q1-one-fast,3.000,62106,,,,61889,4662,12425,15012,18245,20203,,,,,
q1-one-fast,4.000,63573,,,,63615,4503,11629,13861,16484,19932,,,,,
q1-one-fast,5.000,63805,,,,64024,4464,11778,14046,16262,18052,,,,,
q1-one-fast,6.001,64812,,,,64797,4448,11163,13235,16360,17281,,,,,
q1-one-fast,7.000,61256,,,,61131,4178,12298,15080,18261,20365,,,,,
q1-one-fast,8.000,63658,,,,63616,5040,11643,14102,18448,22053,,,,,
q1-one-fast,9.000,63202,,,,63597,3940,11198,13213,16457,19805,,,,,
q1-one-fast,10.000,62861,,,,62448,5025,11553,14365,19464,31273,,,,,
q1-one-fast,11.000,63426,,,,63690,4707,11609,13596,16677,18888,,,,,
q1-one-fast,12.000,64043,,,,64153,4955,11061,12887,15408,17716,,,,,
q1-one-fast,13.000,65200,,,,65104,5167,10992,12767,15962,18399,,,,,
q1-one-fast,14.000,64672,,,,64463,4416,11721,13918,16909,19449,,,,,
q1-one-fast,15.000,62088,,,,62048,4568,12236,14515,17951,20622,,,,,
q1-one-fast,16.000,63736,,,,63633,4120,11559,13635,16484,17867,,,,,
q1-one-fast,17.000,63228,,,,63382,3738,11505,13821,17403,19700,,,,,
q1-one-fast,18.000,63464,,,,63420,4200,11478,14144,18075,20269,,,,,
q1-one-fast,19.000,63754,,,,63776,3553,11827,14017,17591,19043,,,,,
q1-one-fast,20.000,60522,,,,60607,4753,12469,16686,21268,23799,,,,,
q1-one-fast,21.000,64740,,,,64847,4094,11067,12933,16184,18669,,,,,
q1-one-fast,22.000,63604,,,,63367,4653,11662,13506,16123,17559,,,,,
q1-one-fast,23.000,65277,,,,65264,3998,11211,12921,15909,17658,,,,,
q1-one-fast,24.000,62496,,,,62751,4830,11800,14341,18175,20434,,,,,
q1-one-fast,25.000,62952,,,,63051,3984,10783,12728,16778,20880,,,,,
q1-one-fast,26.000,65405,,,,65413,5009,11006,13063,17220,19739,,,,,
q1-one-fast,27.000,64706,,,,64650,4697,10987,13194,16513,18897,,,,,
q1-one-fast,28.000,62658,,,,62534,4477,11550,14105,18084,21215,,,,,
q1-one-fast,29.000,65279,,,,65431,4262,10629,12971,15586,17202,,,,,
q1-one-fast,30.000,64095,,,,63949,4182,11588,13390,16269,18220,,,,,
q1-one-fast,31.000,64860,,,,64806,4590,10940,13024,15673,18184,,,,,
q1-one-fast,32.000,65495,,,,65644,3733,10246,12379,15581,18544,,,,,
q1-one-fast,33.000,64678,,,,64406,4806,11748,14076,17231,19578,,,,,
q1-one-fast,34.000,64526,,,,64838,4754,10931,13204,16723,19928,,,,,
q1-one-fast,35.000,63745,,,,63507,4108,11736,13778,16962,18425,,,,,
q1-one-fast,36.000,65622,,,,65752,5086,10882,13017,15930,17726,,,,,
q1-one-fast,37.000,64774,,,,64709,4391,10890,13028,17141,19261,,,,,
q1-one-fast,38.000,63621,,,,63624,4899,11406,13700,16796,18669,,,,,
q1-one-fast,39.001,63619,,,,63560,4929,11249,13251,16523,18292,,,,,
q1-one-fast,40.000,62568,,,,62860,4109,11587,14129,19621,35192,,,,,
q1-one-fast,41.000,63642,,,,63521,4628,11543,13663,17181,19317,,,,,
q1-one-fast,42.000,64971,,,,64642,5124,10489,12501,15635,18070,,,,,
q1-one-fast,43.000,65463,,,,65398,4616,10728,12645,15912,17685,,,,,
q1-one-fast,44.000,65825,,,,66220,3997,10598,12411,15947,19692,,,,,
q1-one-fast,45.000,63639,,,,63619,4404,11223,13335,16141,18117,,,,,
q1-one-fast,46.000,65897,,,,65616,5837,11081,13132,15511,18879,,,,,
q1-one-fast,47.000,64811,,,,64879,3662,10488,13098,16759,19742,,,,,
q1-one-fast,48.000,63539,,,,63910,4639,11480,13799,17266,19492,,,,,
q1-one-fast,49.000,66136,,,,65784,4764,10678,12397,15326,18458,,,,,
q1-one-fast,50.000,62701,,,,62972,5549,11753,13819,17252,19525,,,,,
q1-one-fast,51.000,64015,,,,63725,4759,11264,13677,18874,22520,,,,,
q1-one-fast,52.000,64781,,,,64775,4950,10966,12905,16300,19710,,,,,
q1-one-fast,53.000,64398,,,,64471,4702,11301,13480,15971,18315,,,,,
q1-one-fast,54.000,65015,,,,65016,4435,10867,13162,16634,20061,,,,,
q1-one-fast,55.000,63009,,,,62842,4373,10997,13278,17678,42507,,,,,
q1-one-fast,56.000,66200,,,,66261,3132,10635,12256,15795,17965,,,,,
q1-one-fast,57.000,64240,,,,64333,4269,11225,13290,16339,18622,,,,,
q1-one-fast,58.000,63284,,,,63509,5182,11797,13865,17168,19704,,,,,
q1-one-fast,59.000,65641,,,,65340,3999,10429,12261,15528,19679,,,,,
q1-one-fast,60.000,63726,,,,63948,4781,11302,13431,15991,17610,,,,,
q1-one-fast,61.000,66467,,,,66394,4414,10346,12341,16040,17545,,,,,
q1-one-fast,62.000,64116,,,,64186,4974,11369,13446,17143,21863,,,,,
q1-one-fast,63.000,65946,,,,66046,4142,10697,12362,15362,17411,,,,,
q1-one-fast,64.000,65063,,,,64993,4564,11019,13067,17221,19382,,,,,
q1-one-fast,65.000,65876,,,,65321,3889,11009,12783,15787,17046,,,,,
q1-one-fast,66.001,65968,,,,66179,4764,10918,12935,16368,19891,,,,,
q1-one-fast,67.001,65618,,,,65864,4905,10598,12506,15487,16992,,,,,
q1-one-fast,68.000,64083,,,,64059,5341,11202,13163,16475,18407,,,,,
q1-one-fast,69.000,64858,,,,64871,4470,11082,13116,15694,16826,,,,,
q1-one-fast,70.000,64318,,,,64372,4343,10839,12710,16020,19368,,,,,
q1-one-fast,71.000,62744,,,,62546,4796,11623,13885,17354,19350,,,,,
q1-one-fast,72.000,64002,,,,63893,4557,10943,13108,16896,20394,,,,,
q1-one-fast,73.000,64068,,,,64474,4780,11671,14069,20668,23978,,,,,
q1-one-fast,74.000,64542,,,,64206,3322,10831,12955,16053,18541,,,,,
q1-one-fast,75.000,65978,,,,65847,4478,10970,12847,17491,19638,,,,,
q1-one-fast,76.001,64567,,,,64876,4306,10691,12338,15154,17259,,,,,
q1-one-fast,77.000,64721,,,,64667,4558,10988,13099,16203,17693,,,,,
q1-one-fast,78.000,63179,,,,63350,4567,11242,13819,17497,20530,,,,,
q1-one-fast,79.001,66504,,,,66372,4201,10326,12262,15752,17465,,,,,
q1-one-fast,80.000,61861,,,,61644,4952,12172,14285,19974,24506,,,,,
q1-one-fast,81.000,65564,,,,65840,4428,10787,12838,17054,22495,,,,,
q1-one-fast,82.000,63683,,,,63674,4613,11783,13883,17184,19627,,,,,
q1-one-fast,83.000,66587,,,,66652,4184,10230,12295,15164,16816,,,,,
q1-one-fast,84.000,65461,,,,65450,4979,10869,12909,16704,19362,,,,,
q1-one-fast,85.000,62858,,,,62908,5114,11886,13928,16464,19103,,,,,
q1-one-fast,86.000,65793,,,,65376,4090,10370,12295,17554,25820,,,,,
q1-one-fast,87.000,64613,,,,64606,4457,10887,13238,17642,19976,,,,,
q1-one-fast,88.000,65126,,,,65560,4163,10815,13034,16675,19100,,,,,
q1-one-fast,89.000,67277,,,,67335,4679,10145,11968,14604,16775,,,,,
q1-one-fast,90.000,66613,,,,66385,3579,10670,12513,15703,16721,,,,,
q1-one-fast,91.000,63794,,,,64079,4105,11108,13096,16819,20060,,,,,
q1-one-fast,92.000,65934,,,,65594,4401,10887,12789,15770,18306,,,,,
q1-one-fast,93.000,63108,,,,63041,5000,11692,13991,19906,22936,,,,,
q1-one-fast,94.000,63279,,,,63468,4087,11140,13481,16520,19032,,,,,
q1-one-fast,95.000,64757,,,,64751,4240,11413,13483,16573,19255,,,,,
q1-one-fast,96.001,62657,,,,62981,4543,11649,13483,16992,19671,,,,,
q1-one-fast,97.001,66836,,,,66559,4063,10306,12136,15443,17755,,,,,
q1-one-fast,98.001,66324,,,,66226,4213,10849,12815,15918,17832,,,,,
q1-one-fast,99.000,65135,,,,65247,4524,10585,12486,15834,18833,,,,,
q1-one-fast,100.000,66457,,,,66332,4819,10572,12556,16441,18385,,,,,
q1-one-fast,101.000,64261,,,,64302,3965,10931,13193,17282,21975,,,,,
q1-one-fast,102.000,65510,,,,65428,3954,10594,12655,15187,16654,,,,,
q1-one-fast,103.000,65404,,,,65633,4115,10640,12871,16321,18790,,,,,
q1-one-fast,104.000,66205,,,,66068,3907,10048,12359,16178,19973,,,,,
q1-one-fast,105.000,64976,,,,64717,4851,11298,13672,18414,21859,,,,,
q1-one-fast,106.000,65852,,,,65735,3969,10528,12562,15401,16856,,,,,
q1-one-fast,107.000,64437,,,,65014,5083,11366,13453,16247,19376,,,,,
q1-one-fast,108.000,66283,,,,65755,3961,10372,12500,16553,22022,,,,,
q1-one-fast,109.000,64179,,,,64272,4587,11576,14133,17581,20031,,,,,
q1-one-fast,110.000,64841,,,,65206,4384,11099,13031,16257,18624,,,,,
q1-one-fast,111.001,67362,,,,66895,3468,10039,11680,14914,17661,,,,,
q1-one-fast,112.000,64833,,,,65051,4144,11239,13474,17566,19985,,,,,
q1-one-fast,113.000,66725,,,,66988,4468,10274,12074,14769,17776,,,,,
q1-one-fast,114.001,65774,,,,65512,4651,10573,12533,15176,18308,,,,,
q1-one-fast,115.000,63761,,,,63608,4048,11606,13508,16700,19196,,,,,
q1-one-fast,116.000,62559,,,,62825,4071,11102,13568,17314,21361,,,,,
q1-one-fast,117.000,64304,,,,64135,4207,11090,13141,16618,19776,,,,,
q1-one-fast,118.001,66089,,,,66260,4714,10935,12906,15543,17047,,,,,
q1-one-fast,119.000,65113,,,,65203,4078,10471,12238,15596,18781,,,,,
q1-one-fast,120.000,65401,,,,65263,4762,10651,12661,15715,16914,,,,,
q1-one-fast,121.000,65456,,,,65516,4083,10426,12548,16392,18826,,,,,
q1-one-fast,122.000,67902,,,,67913,4337,9844,12028,15203,19962,,,,,
q1-one-fast,123.000,65398,,,,65335,3575,11088,13120,16035,19528,,,,,
q1-one-fast,124.000,66038,,,,66204,4458,10373,12113,15119,18295,,,,,
q1-one-fast,125.000,66253,,,,66143,4794,10883,12539,15142,16661,,,,,
q1-one-fast,126.000,63259,,,,63420,5125,11552,14092,17464,20696,,,,,
q1-one-fast,127.000,65162,,,,65265,3883,11345,13009,16677,20642,,,,,
q1-one-fast,128.001,67037,,,,66522,4287,10628,12558,15150,17230,,,,,
q1-one-fast,129.000,65853,,,,66166,4626,10542,12665,16037,18803,,,,,
q1-one-fast,130.000,65203,,,,65076,4337,10582,12751,15966,19478,,,,,
q1-one-fast,131.000,64681,,,,64761,4175,10991,13499,18379,25173,,,,,
q1-one-fast,132.000,62737,,,,62476,3896,11085,14137,24714,34509,,,,,
q1-one-fast,133.000,67010,,,,67235,4324,10368,12003,15155,17826,,,,,
q1-one-fast,134.001,63318,,,,63420,4420,11491,13681,18795,23373,,,,,
q1-one-fast,135.000,65227,,,,65264,4247,11068,13446,17042,19179,,,,,
q1-one-fast,136.000,64115,,,,64023,4438,10945,13494,16709,18375,,,,,
q1-one-fast,137.000,63993,,,,64153,4143,11072,13433,17332,19910,,,,,
q1-one-fast,138.001,63498,,,,63290,5534,11594,13837,17480,19978,,,,,
q1-one-fast,139.001,63904,,,,63832,3825,11093,13309,17334,20727,,,,,
q1-one-fast,140.000,64620,,,,64743,3775,11134,13265,16538,18238,,,,,
q1-one-fast,141.000,66444,,,,66405,4098,10772,12693,16776,19143,,,,,
q1-one-fast,142.000,64728,,,,64885,4630,10820,12664,15870,17997,,,,,
q1-one-fast,143.000,65800,,,,65326,4856,10745,12769,16615,19624,,,,,
q1-one-fast,144.001,65658,,,,65869,3966,10551,12847,15811,18691,,,,,
q1-one-fast,145.000,64119,,,,64132,4527,11525,13321,15630,17711,,,,,
q1-one-fast,146.000,65554,,,,65551,4461,10724,12478,15644,17749,,,,,
q1-one-fast,147.001,63235,,,,63352,4660,11059,13336,16658,30877,,,,,
q1-one-fast,148.000,63716,,,,63672,4802,11640,13941,16819,18432,,,,,
q1-one-fast,149.000,64365,,,,64339,4090,11177,13099,16897,18907,,,,,
q1-one-fast,150.000,63588,,,,63554,3932,11392,13360,18259,21386,,,,,
q1-one-fast,151.000,62984,,,,62977,3802,12345,14272,17289,19702,,,,,
q1-one-fast,152.000,63705,,,,63974,4682,11436,13142,16398,18900,,,,,
q1-one-fast,153.000,64589,,,,64243,4357,11456,13572,16963,18940,,,,,
q1-one-fast,154.001,63504,,,,63556,3835,10900,13249,17319,20922,,,,,
q1-one-fast,155.001,63566,,,,63200,5033,11728,14067,17095,18644,,,,,
q1-one-fast,156.000,63367,,,,63704,3851,11365,13385,16404,18486,,,,,
q1-one-fast,157.000,63200,,,,63179,3993,11615,13816,18174,20327,,,,,
q1-one-fast,158.000,66135,,,,65924,4125,10974,13008,16972,21242,,,,,
q1-one-fast,159.000,64424,,,,64845,4642,11325,13351,16298,17792,,,,,
