id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,603,,598,0,0,0,0,0,0,0,212,322,415,1852,2426
q4-join-late,2.000,19443,,19437,0,0,0,0,0,0,0,191,481,612,1370,2574
q4-join-late,3.000,10001,,10009,0,0,0,0,0,0,0,407,533,557,591,617
q4-join-late,4.000,10024,,10015,0,0,0,0,0,0,0,223,532,557,596,635
q4-join-late,5.000,10015,,10015,0,0,0,0,0,0,0,182,525,552,591,643
q4-join-late,6.000,10004,,10005,0,0,0,0,0,0,0,225,526,550,586,616
q4-join-late,7.000,10014,,10015,0,0,0,0,0,0,0,431,527,551,585,617
q4-join-late,8.000,10009,,10008,0,0,0,0,0,0,0,397,528,552,586,606
q4-join-late,9.000,10012,,10015,0,0,0,0,0,0,0,372,526,551,586,617
q4-join-late,10.000,10000,,10008,0,0,0,0,0,0,0,218,526,551,585,620
q4-join-late,11.000,10013,,10013,0,0,0,0,0,0,0,399,524,549,586,617
q4-join-late,12.000,10007,,10007,0,0,0,0,0,0,0,270,522,544,580,607
q4-join-late,13.000,10001,,10001,0,0,0,0,0,0,0,412,521,545,579,621
q4-join-late,14.000,10014,,10009,0,0,0,0,0,0,0,399,517,542,577,613
q4-join-late,15.000,10012,,10017,0,0,0,0,0,0,0,237,523,549,586,645
q4-join-late,16.000,10014,,10014,0,0,0,0,0,0,0,425,523,546,579,602
q4-join-late,17.000,10001,,10001,0,0,0,0,0,0,0,425,526,548,582,615
q4-join-late,18.000,10008,,10008,0,0,0,0,0,0,0,398,524,546,578,601
q4-join-late,19.000,10003,,10003,0,0,0,0,0,0,0,419,524,546,580,605
q4-join-late,20.000,10004,,10004,0,0,0,0,0,0,0,195,508,540,580,606
q4-join-late,21.000,10013,,10013,0,0,0,0,0,0,0,423,521,546,577,596
q4-join-late,22.000,10012,,10012,0,0,0,0,0,0,0,419,522,544,577,594
q4-join-late,23.000,10019,,10007,0,0,0,0,0,0,0,421,518,541,573,605
q4-join-late,24.000,10003,,10003,0,0,0,0,0,0,0,417,523,546,576,603
q4-join-late,25.000,10004,,10004,0,0,0,0,0,0,0,234,521,547,581,967
q4-join-late,26.000,10012,,10013,0,0,0,0,0,0,0,228,526,548,581,599
q4-join-late,27.000,9994,,10005,0,0,0,0,0,0,0,420,518,540,571,589
q4-join-late,28.000,10007,,10007,0,0,0,0,0,0,0,414,521,545,579,598
q4-join-late,29.000,10002,,10002,0,0,0,0,0,0,0,424,521,543,574,604
q4-join-late,30.000,10011,,10011,0,0,0,0,0,0,0,236,519,544,580,623
q4-join-late,31.000,10006,,10006,0,0,0,0,0,0,0,426,520,546,578,600
q4-join-late,32.000,10012,,10012,0,0,0,0,0,0,0,215,521,544,577,612
q4-join-late,33.000,10004,,9995,0,0,0,0,0,0,0,217,517,546,579,598
q4-join-late,34.000,10010,,10019,0,0,0,0,0,0,0,423,523,544,575,598
q4-join-late,35.000,10007,,9996,0,0,0,0,0,0,0,223,523,549,585,613
q4-join-late,36.000,10009,,10020,0,0,0,0,0,0,0,229,521,546,577,604
q4-join-late,37.000,10007,,9996,0,0,0,0,0,0,0,412,520,543,576,600
q4-join-late,38.000,10000,,10002,0,0,0,0,0,0,0,410,523,546,578,600
q4-join-late,39.000,9998,,10007,0,0,0,0,0,0,0,413,519,543,574,596
q4-join-late,40.000,10018,,10008,0,0,0,0,0,0,0,215,514,539,575,593
q4-join-late,41.000,10002,,10003,0,0,0,0,0,0,0,422,523,546,578,604
q4-join-late,42.000,10003,,10005,0,0,0,0,0,0,0,412,520,543,575,600
q4-join-late,43.000,10002,,10000,0,0,0,0,0,0,0,429,519,542,575,599
q4-join-late,44.000,10002,,10011,0,0,0,0,0,0,0,413,522,543,575,599
q4-join-late,45.000,10011,,10011,0,0,0,0,0,0,0,217,519,547,580,604
q4-join-late,46.000,10002,,10002,0,0,0,0,0,0,0,412,527,551,583,602
q4-join-late,47.000,10002,,10002,0,0,0,0,0,0,0,432,529,552,579,607
q4-join-late,48.000,10009,,9997,0,0,0,0,0,0,0,423,525,548,584,609
q4-join-late,49.000,10013,,10013,0,0,0,0,0,0,0,417,522,546,578,658
q4-join-late,50.000,9995,,10007,0,0,0,0,0,0,0,200,516,544,581,630
q4-join-late,51.000,10012,,10012,0,0,0,0,0,0,0,263,523,551,582,609
q4-join-late,52.000,10022,,10010,0,0,0,0,0,0,0,424,524,548,580,614
q4-join-late,53.000,10000,,10001,0,0,0,0,0,0,0,415,521,543,576,605
q4-join-late,54.000,10002,,10003,0,0,0,0,0,0,0,431,527,549,584,617
q4-join-late,55.000,10006,,10016,0,0,0,0,0,0,0,274,523,546,584,605
q4-join-late,56.000,10007,,10007,0,0,0,0,0,0,0,418,526,550,581,610
q4-join-late,57.000,10010,,10010,0,0,0,0,0,0,0,416,521,545,577,603
q4-join-late,58.000,10003,,10003,0,0,0,0,0,0,0,430,524,547,581,598
q4-join-late,59.000,10004,,10004,0,0,0,0,0,0,0,435,525,549,582,608
q4-join-late,60.000,10018,,10008,0,0,0,0,0,0,0,204,526,552,595,650
q4-join-late,61.000,9998,,10008,0,0,0,0,0,0,0,418,526,553,602,644
q4-join-late,62.000,10011,,10011,0,0,0,0,0,0,0,419,524,546,581,686
q4-join-late,63.000,10013,,10013,0,0,0,0,0,0,0,416,521,547,580,607
q4-join-late,64.000,10006,,9996,0,0,0,0,0,0,0,420,522,546,577,601
q4-join-late,65.000,10007,,10017,0,0,0,0,0,0,0,247,527,552,586,613
q4-join-late,66.000,10005,,10005,0,0,0,0,0,0,0,420,523,546,578,605
q4-join-late,67.000,10012,,10012,0,0,0,0,0,0,0,415,527,552,592,613
q4-join-late,68.000,10007,,9996,0,0,0,0,0,0,0,348,523,547,581,621
q4-join-late,69.000,10011,,10022,0,0,0,0,0,0,0,422,525,547,579,598
q4-join-late,70.000,10011,,10011,0,0,0,0,0,0,0,420,524,546,580,604
q4-join-late,71.000,10004,,10004,0,0,0,0,0,0,0,417,522,544,580,614
q4-join-late,72.000,10016,,10004,0,0,0,0,0,0,0,426,522,545,577,598
q4-join-late,73.000,10011,,10012,0,0,0,0,0,0,0,416,518,540,576,600
q4-join-late,74.000,10014,,10014,0,0,0,0,0,0,0,424,518,544,579,613
q4-join-late,75.000,10005,,10016,0,0,0,0,0,0,0,218,521,547,582,616
q4-join-late,76.000,10006,,10006,0,0,0,0,0,0,0,422,521,547,582,606
q4-join-late,77.000,10013,,10013,0,0,0,0,0,0,0,411,520,544,579,607
q4-join-late,78.000,10000,,10000,0,0,0,0,0,0,0,414,525,549,581,617
q4-join-late,79.000,10020,,10009,0,0,0,0,0,0,0,419,524,546,578,618
q4-join-late,80.000,10009,,10020,0,0,0,0,0,0,0,236,522,545,581,607
q4-join-late,81.000,10005,,9994,0,0,0,0,0,0,0,409,522,545,580,608
q4-join-late,82.000,10010,,10021,0,0,0,0,0,0,0,426,524,549,577,607
q4-join-late,83.000,10012,,10012,0,0,0,0,0,0,0,401,524,549,583,618
q4-join-late,84.000,10010,,9998,0,0,0,0,0,0,0,429,525,552,582,606
q4-join-late,85.000,10006,,10018,0,0,0,0,0,0,0,206,522,549,582,608
q4-join-late,86.000,10007,,9996,0,0,0,0,0,0,0,420,520,545,577,617
q4-join-late,87.000,10005,,10005,0,0,0,0,0,0,0,199,521,545,581,611
q4-join-late,88.000,10003,,10014,0,0,0,0,0,0,0,408,520,544,576,598
q4-join-late,89.000,10011,,9999,0,0,0,0,0,0,0,400,523,548,581,604
q4-join-late,90.000,10011,,10013,0,0,0,0,0,0,0,227,517,543,580,612
q4-join-late,91.000,9997,,10007,0,0,0,0,0,0,0,208,512,542,576,603
q4-join-late,92.000,10006,,10006,0,0,0,0,0,0,0,202,506,533,571,602
q4-join-late,93.000,10016,,10005,0,0,0,0,0,0,0,217,512,540,575,603
q4-join-late,94.000,10003,,10002,0,0,0,0,0,0,0,199,499,529,572,606
