id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.003,30523,,29567,0,29510,121,2618,13030,37056,53407,204,3028,12670,52389,72151
q3-rate85,2.001,50184,,50517,0,50968,1090,26444,66518,124717,182023,1146,15013,39496,77368,98794
q3-rate85,3.001,42193,,42774,0,42386,193,1045,1686,16742,45305,469,1551,2413,26298,48818
q3-rate85,4.001,40821,,40814,0,40821,164,939,1270,1959,5259,431,1336,1784,2595,4586
q3-rate85,5.001,40861,,40846,0,40851,187,890,1200,1837,2490,405,1360,1788,2551,4135
q3-rate85,6.001,40862,,40855,0,40851,206,899,1210,1800,2269,354,1324,1775,2464,3136
q3-rate85,7.000,40854,,40865,0,40863,187,899,1191,1773,2611,447,1342,1757,2637,3902
q3-rate85,8.000,40852,,40855,0,40869,199,878,1183,1882,3144,383,1308,1733,2791,4236
q3-rate85,9.000,40816,,40833,0,40814,190,918,1235,2032,3120,343,1305,1747,2532,3136
q3-rate85,10.000,40815,,40752,0,40772,179,935,1260,1991,3788,459,1389,1790,2720,4662
q3-rate85,11.000,40825,,40881,0,40860,218,893,1219,1910,2614,472,1382,1777,2433,3786
q3-rate85,12.001,40820,,40800,0,40811,144,890,1193,1819,2742,350,1298,1691,2471,3803
q3-rate85,13.001,40842,,40855,0,40869,238,905,1178,1795,2314,443,1314,1714,2461,3420
q3-rate85,14.001,40815,,40815,0,40799,163,895,1212,1953,4640,357,1289,1753,2717,5361
q3-rate85,15.001,40826,,40807,0,40823,197,889,1186,1967,4204,468,1265,1727,2514,3848
q3-rate85,16.001,40812,,40843,0,40827,135,878,1133,1857,3218,323,1228,1616,2349,3856
q3-rate85,17.001,40857,,40839,0,40846,194,848,1148,1739,2180,385,1269,1665,2348,3099
q3-rate85,18.001,40806,,40815,0,40815,207,891,1170,1751,2515,455,1300,1717,2495,3455
q3-rate85,19.001,40868,,40868,0,40857,227,935,1230,1932,3324,423,1362,1808,2899,4887
q3-rate85,20.001,40801,,40808,0,40825,182,928,1251,2147,3200,392,1315,1737,2617,4367
q3-rate85,21.001,40869,,40868,0,40856,148,858,1143,1773,2597,396,1247,1654,2303,3360
q3-rate85,22.001,40849,,40843,0,40854,219,900,1174,1782,2484,260,1295,1650,2372,3388
q3-rate85,23.001,40820,,40782,0,40773,186,922,1216,1839,2401,377,1329,1711,2414,3128
q3-rate85,24.001,40812,,40854,0,40848,167,893,1153,1703,2221,414,1261,1704,2358,3198
