id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,29206,,29194,0,29062,204,7053,15411,21345,24693,96,1496,3951,8972,12274
warmup,2.000,50212,,49725,0,49858,1155,6059,15586,25692,31647,116,7532,8963,12210,16286
warmup,3.000,60684,,60689,0,60820,2060,5127,5913,7711,10978,2431,7952,8758,9963,10514
warmup,4.000,61244,,61245,0,61282,2130,5336,6088,7533,8781,4084,7908,8754,9879,10416
warmup,5.001,60484,,60476,0,60511,2107,5187,5849,7022,7831,605,7984,8839,9736,10318
warmup,6.001,58997,,58997,0,58979,2214,5171,5917,7208,8310,277,8302,9287,10333,11177
warmup,7.001,61255,,61255,0,61167,2129,5240,5891,7007,8004,216,7907,8762,9870,10773
warmup,8.000,61440,,61440,0,61510,2629,4984,5620,6705,7819,1532,7950,8613,9684,10259
warmup,9.000,63085,,63087,0,63140,2096,5088,5796,7091,8304,3262,7712,8396,9451,10060
warmup,10.000,63383,,63381,0,63354,2036,5034,5665,6814,8044,1388,7622,8311,9517,10113
warmup,11.000,63196,,63205,0,63182,2829,5037,5716,7426,8465,2509,7592,8345,9329,9797
warmup,12.000,63396,,63387,0,63283,2543,5217,5941,7627,9385,2515,7601,8364,9471,10544
warmup,13.000,62795,,62808,0,62894,2504,5034,5643,6831,8058,2479,7717,8506,9587,10492
warmup,14.000,63444,,63431,0,63454,2735,5001,5638,7134,8116,3622,7680,8423,9344,9937
warmup,15.000,65295,,65295,0,65220,3120,4707,5297,6113,7048,4832,7456,8068,8791,9465
warmup,16.000,64478,,64480,0,64580,2563,4864,5479,6545,7549,2998,7537,8212,9083,9920
warmup,17.000,64111,,64143,0,64044,2304,4869,5547,6575,7433,3586,7599,8246,9120,9828
warmup,18.000,64037,,64003,0,64176,1970,4888,5631,7286,8261,3333,7583,8263,9170,9760
warmup,19.000,63490,,63490,0,63448,2363,4925,5503,6519,7519,3656,7585,8380,9253,9842
warmup,20.000,61981,,61981,0,61929,2777,5204,5985,7366,8100,2862,7881,8710,9674,10270
warmup,21.000,62768,,62848,0,62785,2885,5040,5753,6982,8153,3210,7671,8386,9418,10349
warmup,22.000,61828,,61754,0,61887,2867,5360,6082,7582,8994,3542,7814,8634,9782,11461
warmup,23.000,63130,,63143,0,63070,2561,4955,5466,6230,7269,4612,7711,8352,9342,9974
warmup,24.000,62723,,62706,0,62760,2386,5007,5757,6822,7971,2794,7681,8551,9598,10040
warmup,25.000,64308,,64317,0,64136,2475,5001,5676,7105,7905,4111,7534,8213,9135,9831
warmup,26.000,64230,,64238,0,64374,2686,4877,5475,6699,7586,3723,7564,8279,9179,9968
warmup,27.000,64994,,64979,0,64911,2484,4901,5437,6423,7142,4108,7507,8195,9045,9568
warmup,28.000,63651,,63652,0,63792,2161,4929,5449,6321,7200,4535,7599,8249,9306,10204
warmup,29.000,65303,,65298,0,65058,3168,4868,5469,6547,7321,2602,7339,8099,8991,9669
warmup,30.000,63473,,63473,0,63644,2612,5012,5626,6671,7456,2036,7587,8367,9438,9954
warmup,31.000,63802,,63802,0,63732,2781,4942,5561,6824,7725,4453,7661,8281,9169,9666
warmup,32.000,64386,,64399,0,64460,2789,4874,5433,6480,7923,2864,7645,8177,8916,9585
warmup,33.000,64004,,63990,0,63933,351,4867,5536,6712,7372,99,7569,8197,9087,9875
warmup,34.000,63955,,63955,0,64077,2970,5171,6189,7535,8766,2829,7521,8288,9580,10612
