id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.003,,,,,78393,18020590,18226593,18319281,18431148,18489966,,,,,
q5-drain,2.000,,,,,90489,17512129,17773978,17903723,18001918,18018438,,,,,
q5-drain,3.000,,,,,91196,17009920,17239431,17375176,17486515,17509398,,,,,
q5-drain,4.000,,,,,91718,16473253,16751066,16875692,16989164,17007414,,,,,
q5-drain,5.000,,,,,91501,15927287,16179632,16329680,16437019,16466818,,,,,
q5-drain,6.000,,,,,90472,15412943,15659814,15789309,15905054,15925591,,,,,
q5-drain,7.000,,,,,90311,14912194,15181111,15305727,15388571,15415094,,,,,
q5-drain,8.000,,,,,91417,14382521,14652158,14780198,14880318,14903524,,,,,
q5-drain,9.000,,,,,90945,13847422,14110657,14243087,14350315,14377034,,,,,
q5-drain,10.000,,,,,92160,13317329,13590760,13724662,13812766,13841271,,,,,
q5-drain,11.000,,,,,92160,12799219,13048865,13170532,13288615,13309757,,,,,
q5-drain,12.000,,,,,9632,12735897,12768092,12783724,12802523,12805125,,,,,
