id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,30254,,29923,0,29352,195,5074,22742,39541,70638,91,2018,3824,8315,19454
warmup,2.000,56228,,56088,0,56753,1060,6686,10744,41667,46541,152,7166,8268,12690,16769
warmup,3.000,63330,,63345,0,63455,1665,4938,5682,7293,8867,1942,7574,8310,9374,10234
warmup,4.001,63217,,63173,0,63212,2592,4721,5257,6057,7213,1559,7575,8434,9447,10207
warmup,5.001,62480,,62503,0,62514,2695,4657,5148,6021,6871,4199,7740,8457,9524,10014
warmup,6.000,63893,,63927,0,63878,2779,4608,5098,5987,7873,655,7583,8338,9482,11277
warmup,7.001,60418,,60365,0,60415,2087,4828,5518,7150,8577,1246,7726,8583,9647,11444
warmup,8.000,62317,,62317,0,62279,271,4850,5514,6625,7534,309,7605,8422,9745,10227
warmup,9.000,63095,,63091,0,63062,2360,4845,5500,6710,7386,1030,7635,8365,9399,10139
warmup,10.000,63678,,63691,0,63672,1898,4708,5388,6821,8306,1529,7618,8294,9383,9854
warmup,11.000,62309,,62296,0,62310,2452,4882,5615,7966,10937,849,7773,8498,9534,10287
warmup,12.000,64275,,64275,0,64306,2356,4782,5407,6444,7563,836,7478,8127,9013,9669
warmup,13.000,63506,,63523,0,63500,2355,4669,5185,6410,9095,3861,7636,8342,9452,9971
warmup,14.000,62534,,62527,0,62551,2909,4754,5353,6567,7174,3054,7794,8429,9568,10104
warmup,15.000,62069,,62059,0,62052,2476,4815,5303,6388,7261,3486,7890,8535,9364,9951
warmup,16.000,60919,,60919,0,60900,190,4854,5461,6558,7713,137,7873,8652,9777,11029
warmup,17.000,63221,,63252,0,63186,2326,4834,5682,7295,8259,3116,7647,8326,9225,9728
warmup,18.000,63424,,63410,0,63514,2714,4792,5309,6263,6976,3158,7586,8416,9525,9965
warmup,19.000,61743,,61756,0,61714,2497,4737,5239,6033,6632,4402,7958,8516,9480,10118
warmup,20.000,61842,,61874,0,61836,2664,4879,5471,6645,7598,4694,7885,8638,9511,9975
warmup,21.000,64006,,63943,0,63981,2650,4741,5351,6290,7224,4515,7522,8266,9305,9867
warmup,22.000,61405,,61407,0,61449,2212,4721,5254,7088,31928,4172,7692,8465,9845,14501
