id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35132,,34760,0,34312,644,20532,23711,28717,29678,91,2216,4854,10084,13863
warmup,2.000,61519,,61391,0,61999,2720,5282,6951,28018,31362,495,6940,7794,10661,18725
warmup,3.000,68334,,68346,0,68368,2280,4614,5217,6390,7515,3128,7125,7721,8521,9131
warmup,4.000,68570,,68564,0,68578,2811,4574,5103,6164,6862,360,7083,7678,8343,8989
warmup,5.000,68733,,68762,0,68775,2326,4538,5090,6111,7388,3199,7126,7742,8454,8958
warmup,6.000,68225,,68190,0,68196,1818,4737,5347,6127,7316,1760,7108,7686,8568,9958
warmup,7.000,65873,,65873,0,65842,2357,4630,5273,6691,8370,1808,7108,7784,8742,10344
warmup,8.000,68389,,68389,0,68427,1923,4743,5469,6639,7450,1816,7067,7725,8587,9420
warmup,9.000,67475,,67501,0,67529,2302,4604,5175,6192,7073,1170,7147,7824,8753,9332
warmup,10.000,67030,,67004,0,66907,1857,4624,5174,6175,7183,2460,7213,7875,8776,9479
warmup,11.000,66951,,66951,0,66925,2292,4592,5211,6525,7729,685,7194,7814,8778,9885
warmup,12.000,66159,,66159,0,66292,2276,4585,5102,6090,6822,3518,7383,7999,8891,9573
warmup,13.000,68028,,68037,0,67945,2474,4613,5202,6644,8159,3406,7133,7758,8598,9040
warmup,14.000,67805,,67796,0,67774,2105,4685,5226,6309,7238,3805,7203,7768,8628,9376
warmup,15.000,66786,,66795,0,66791,2543,4636,5184,6401,7664,3246,7344,7999,8806,9713
warmup,16.000,66893,,66889,0,66866,2451,4761,5383,6364,6879,2918,7278,7871,8828,9575
warmup,17.000,65930,,65925,0,66042,2463,4681,5250,6131,7582,3840,7404,8028,8968,9567
warmup,18.000,68849,,68895,0,68754,2319,4820,5348,6182,6924,3658,7035,7608,8536,9030
warmup,19.000,67824,,67778,0,67901,2852,4678,5243,6132,7164,4160,7194,7795,8635,9232
warmup,20.000,69601,,69601,0,69599,2318,4585,5162,6011,6577,3261,7021,7525,8260,8818
