id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34935,,34546,0,34049,181,9800,20031,27710,29059,96,2650,6541,12087,13845
warmup,2.000,58039,,57927,0,58469,2395,5967,8286,36583,43251,927,7505,8513,11479,19583
warmup,3.000,62347,,62347,0,62577,2769,5092,5749,6845,8229,3408,7853,8667,9500,10166
warmup,4.000,64456,,64456,0,64342,2413,4985,5605,6846,8399,1141,7582,8212,9258,10179
warmup,5.001,62694,,62716,0,62706,2792,5021,5647,6947,7520,1736,7671,8510,9639,10414
warmup,6.000,64321,,64300,0,64333,3008,5290,6149,7326,8464,3595,7503,8304,9442,10357
warmup,7.000,66056,,66069,0,65913,1816,5010,5587,6593,7655,2034,7392,8023,8881,9512
warmup,8.000,64471,,64526,0,64571,2021,4992,5643,7829,9491,2092,7523,8277,9381,10078
warmup,9.000,64049,,63980,0,64114,2521,5156,5865,6961,7953,414,7566,8328,9560,10228
warmup,10.000,64720,,64720,0,64649,2856,4969,5575,6448,7116,4551,7533,8322,9444,10515
warmup,11.000,63379,,63379,0,63457,1570,4921,5503,6545,7575,2838,7669,8411,9365,9976
warmup,12.000,64044,,64044,0,64055,2358,5041,5847,6942,8346,1329,7650,8442,9462,10105
warmup,13.000,63555,,63563,0,63462,2224,4986,5623,6993,8324,2350,7648,8448,9378,10003
warmup,14.000,63646,,63767,0,63546,2833,4958,5547,6680,7947,3222,7662,8432,9461,10053
warmup,15.000,61292,,61163,0,61371,2290,5061,5666,7060,8265,1959,7972,8813,9682,10196
warmup,16.000,62779,,62782,0,62842,2778,4897,5545,6513,8025,3708,7710,8569,9544,10222
warmup,17.000,62191,,62194,0,62281,2655,4907,5430,6388,7399,3667,7843,8766,9692,10141
warmup,18.000,63330,,63324,0,63227,1776,5074,5744,6965,7474,541,7673,8596,9520,10066
warmup,19.000,62990,,62990,0,63019,2520,4897,5606,6595,8460,3750,7763,8689,9573,10297
warmup,20.000,61446,,61446,0,61487,2930,5020,5618,6744,7330,4517,8004,8889,9668,10277
warmup,21.000,63158,,63191,0,62935,2767,4986,5559,6756,8125,3169,7645,8393,9501,10067
warmup,22.000,59514,,59481,0,59739,2543,5087,5629,6803,8508,3329,8254,9133,9953,11868
warmup,23.000,62404,,62404,0,62377,2747,4886,5532,6802,8015,3896,7705,8626,9741,12812
warmup,24.000,58993,,58997,0,58993,2783,5025,5573,6455,7517,3694,8461,9155,9996,10392
warmup,25.000,63090,,63087,0,63108,3092,5159,5901,7199,7920,4211,7761,8504,9523,10204
