id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.000,43550,,,,43225,7325,28275,39155,43569,48232,,,,,
q1-one-fast,2.000,66806,,,,66549,3882,10602,13111,17303,20436,,,,,
q1-one-fast,3.000,70346,,,,70287,3506,9460,11112,14558,16714,,,,,
q1-one-fast,4.000,70575,,,,70633,3613,9319,11161,14280,17277,,,,,
q1-one-fast,5.000,71775,,,,71859,2974,8973,10867,14636,17947,,,,,
q1-one-fast,6.000,71451,,,,71307,3713,9341,11130,15009,17420,,,,,
q1-one-fast,7.000,72369,,,,72226,3554,8735,10563,14084,15675,,,,,
q1-one-fast,8.000,71332,,,,71528,3211,8862,10829,14773,16254,,,,,
q1-one-fast,9.000,69984,,,,69792,3859,9666,11303,14875,17402,,,,,
q1-one-fast,10.000,72264,,,,72491,3525,9031,10970,13417,15809,,,,,
q1-one-fast,11.000,72625,,,,72405,3282,8872,10586,14136,21013,,,,,
q1-one-fast,12.000,71888,,,,72136,3829,9065,10968,14358,17113,,,,,
q1-one-fast,13.000,72208,,,,72037,3632,8691,10751,13660,15844,,,,,
q1-one-fast,14.000,72925,,,,72560,3701,8681,10641,13486,14533,,,,,
q1-one-fast,15.000,72800,,,,73337,3575,8867,10589,13074,15538,,,,,
q1-one-fast,16.000,70206,,,,69982,3365,9744,11622,16074,19470,,,,,
q1-one-fast,17.000,69464,,,,69552,3501,9660,11697,15493,18056,,,,,
q1-one-fast,18.000,72904,,,,72866,3588,9048,10761,13009,14406,,,,,
q1-one-fast,19.000,71659,,,,71518,2689,9184,10892,13833,16130,,,,,
q1-one-fast,20.000,71520,,,,71584,3487,8886,10648,14084,16647,,,,,
q1-one-fast,21.000,72791,,,,72923,3405,8952,10669,13167,15723,,,,,
q1-one-fast,22.000,71468,,,,71389,3592,9129,11091,14322,17892,,,,,
q1-one-fast,23.000,71751,,,,71970,3327,8599,10482,13467,15377,,,,,
q1-one-fast,24.000,71468,,,,71382,3454,9077,10675,13871,16830,,,,,
q1-one-fast,25.000,71862,,,,71893,3450,8981,10770,14334,16079,,,,,
q1-one-fast,26.000,73521,,,,73286,4204,8651,10204,13095,14716,,,,,
q1-one-fast,27.000,72296,,,,72549,3367,8718,10381,14283,17292,,,,,
q1-one-fast,28.000,72339,,,,72414,3827,8586,10431,14373,17689,,,,,
q1-one-fast,29.000,72744,,,,72590,3031,8840,10362,13368,15654,,,,,
q1-one-fast,30.000,71690,,,,71747,3085,9112,10701,13494,15292,,,,,
q1-one-fast,31.000,71873,,,,71827,2881,9067,11010,15430,18661,,,,,
q1-one-fast,32.000,73262,,,,73150,3659,8782,10216,12943,15119,,,,,
q1-one-fast,33.000,69939,,,,70000,3625,9478,11311,16072,21086,,,,,
q1-one-fast,34.000,72073,,,,72178,3759,8943,10513,13045,15335,,,,,
q1-one-fast,35.000,71602,,,,71594,3476,8997,11141,14295,15836,,,,,
q1-one-fast,36.000,72413,,,,72380,3925,8919,10652,13850,15997,,,,,
q1-one-fast,37.000,72514,,,,72278,3626,9065,10682,13531,15289,,,,,
q1-one-fast,38.000,70734,,,,70655,3197,9093,10849,13672,16585,,,,,
q1-one-fast,39.000,71360,,,,71583,3631,8987,10490,13659,15532,,,,,
q1-one-fast,40.000,72986,,,,72935,3478,8646,10396,13144,15196,,,,,
q1-one-fast,41.000,73098,,,,72864,3778,8984,10742,12996,14399,,,,,
q1-one-fast,42.000,71787,,,,72040,3160,8961,10685,13504,15135,,,,,
q1-one-fast,43.000,71323,,,,71392,3054,9358,11101,13861,15374,,,,,
q1-one-fast,44.000,70138,,,,70114,3439,9283,11070,15647,18672,,,,,
q1-one-fast,45.000,71004,,,,71014,3517,9430,11222,15202,18807,,,,,
q1-one-fast,46.000,70437,,,,70618,3119,9115,11449,14804,17806,,,,,
q1-one-fast,47.000,71089,,,,70816,3643,9141,10555,13904,17276,,,,,
q1-one-fast,48.000,70221,,,,70256,3917,9332,11082,14316,16170,,,,,
q1-one-fast,49.000,72194,,,,72469,3595,8958,10579,12555,13787,,,,,
q1-one-fast,50.000,72077,,,,71926,3595,8829,10684,13651,16459,,,,,
q1-one-fast,51.000,73225,,,,72898,3109,8720,10317,12836,14905,,,,,
q1-one-fast,52.000,72252,,,,72442,3128,8898,10309,13623,16850,,,,,
q1-one-fast,53.000,72463,,,,72572,2941,8864,10817,13961,17803,,,,,
q1-one-fast,54.000,73966,,,,73940,2893,8462,10019,13375,14851,,,,,
q1-one-fast,55.000,71231,,,,71108,3264,9220,10822,13510,15315,,,,,
q1-one-fast,56.000,69671,,,,69733,3042,9794,11759,16084,18730,,,,,
q1-one-fast,57.000,72727,,,,72868,3494,8675,10422,13471,15523,,,,,
q1-one-fast,58.000,71783,,,,71741,3570,9017,10941,14613,16973,,,,,
q1-one-fast,59.000,71608,,,,71799,3492,9103,10971,15193,17658,,,,,
q1-one-fast,60.000,72726,,,,72469,3340,8911,10386,13428,14393,,,,,
q1-one-fast,61.000,71533,,,,71421,3726,9348,10989,13655,16132,,,,,
q1-one-fast,62.000,74084,,,,74197,3105,8694,9868,12028,13572,,,,,
q1-one-fast,63.000,71608,,,,71653,3080,8895,10661,13217,14761,,,,,
q1-one-fast,64.000,72261,,,,72094,3993,9229,11031,13729,15473,,,,,
q1-one-fast,65.000,71757,,,,72126,3747,9239,10849,14048,15839,,,,,
q1-one-fast,66.000,72863,,,,72567,3367,9238,10815,13494,15410,,,,,
q1-one-fast,67.000,72339,,,,72099,3208,9087,10746,13915,15373,,,,,
q1-one-fast,68.000,72396,,,,72710,3125,8674,10291,13724,15780,,,,,
q1-one-fast,69.000,72554,,,,72529,3346,8781,10303,13016,15585,,,,,
q1-one-fast,70.000,72022,,,,72156,3282,8655,10502,13696,15731,,,,,
q1-one-fast,71.000,74060,,,,73796,3527,8342,10066,12888,13859,,,,,
q1-one-fast,72.000,71519,,,,71827,3218,9044,10668,13641,15898,,,,,
q1-one-fast,73.000,73229,,,,72915,3337,8957,10438,13080,14972,,,,,
q1-one-fast,74.000,72015,,,,72222,3222,8876,10472,12929,14377,,,,,
q1-one-fast,75.000,71644,,,,71693,3661,8744,10577,13486,15681,,,,,
q1-one-fast,76.000,72283,,,,72028,2834,9040,10537,13806,15700,,,,,
q1-one-fast,77.000,71198,,,,71525,2896,9165,11102,14733,17486,,,,,
q1-one-fast,78.000,71847,,,,71747,4025,9111,10531,13434,15471,,,,,
q1-one-fast,79.000,72106,,,,71923,3719,8867,10602,13982,15919,,,,,
q1-one-fast,80.000,70703,,,,70975,3107,8976,10762,13446,15068,,,,,
q1-one-fast,81.000,72626,,,,72296,3657,8742,10354,13157,16070,,,,,
q1-one-fast,82.000,71948,,,,72013,3667,9004,10915,13769,14846,,,,,
q1-one-fast,83.000,71498,,,,71485,3070,9345,10937,13614,15688,,,,,
q1-one-fast,84.000,70481,,,,70597,2919,9053,11085,13854,17833,,,,,
q1-one-fast,85.000,72199,,,,72447,3667,8730,10553,14423,16555,,,,,
q1-one-fast,86.000,71623,,,,71386,3384,8994,11020,14362,16528,,,,,
q1-one-fast,87.000,71037,,,,71281,4091,9378,11162,14400,16918,,,,,
q1-one-fast,88.000,71880,,,,71828,4172,9032,10895,13569,15389,,,,,
q1-one-fast,89.000,71391,,,,71121,3420,9274,10998,14631,19618,,,,,
q1-one-fast,90.000,71555,,,,71462,3226,9192,11026,13340,14915,,,,,
q1-one-fast,91.000,70135,,,,70501,3521,9207,11083,15172,17547,,,,,
q1-one-fast,92.000,73867,,,,73577,3206,8822,10280,12572,14663,,,,,
q1-one-fast,93.000,70778,,,,70738,4119,9315,11221,14517,17620,,,,,
q1-one-fast,94.000,72079,,,,72228,2893,9014,10674,13362,14907,,,,,
q1-one-fast,95.000,71643,,,,71374,3870,9254,11136,15038,19188,,,,,
