id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,22422,,21781,0,22215,120,2234,6001,18891,23470,172,2217,6650,22603,32301
q3-rate70,2.001,45097,,45678,0,45267,171,8731,55405,112554,128947,350,8023,34372,67067,101120
q3-rate70,3.000,33623,,33656,0,33647,119,587,792,1201,1790,281,854,1081,1702,2561
q3-rate70,4.000,33625,,33623,0,33621,110,504,721,1137,1723,218,785,979,1523,1960
q3-rate70,5.000,33611,,33609,0,33598,123,556,768,1344,2019,213,825,1039,1867,2703
q3-rate70,6.000,33623,,33623,0,33629,129,657,815,1123,1953,309,865,1013,1675,2527
q3-rate70,7.000,33583,,33581,0,33584,121,659,847,1116,1443,228,882,1015,1603,2085
q3-rate70,8.000,33642,,33632,0,33634,106,585,778,1034,1745,253,832,992,1576,2434
q3-rate70,9.000,33613,,33640,0,33631,118,539,743,1041,1363,254,803,973,1385,1779
q3-rate70,10.000,33614,,33593,0,33602,116,525,701,1038,1786,226,800,938,1479,2163
q3-rate70,11.000,33612,,33623,0,33631,120,497,677,993,2100,265,750,902,1366,2243
q3-rate70,12.000,33617,,33604,0,33586,127,561,723,953,2932,260,793,930,1282,1984
q3-rate70,13.000,33612,,33637,0,33635,115,568,741,936,1298,325,799,920,1189,2191
q3-rate70,14.000,33644,,33622,0,33626,133,621,773,968,1563,306,836,940,1203,1936
q3-rate70,15.000,33588,,33587,0,33591,124,641,813,1012,1203,220,871,982,1335,1648
q3-rate70,16.000,33587,,33609,0,33604,127,516,666,932,1276,300,762,899,1313,2337
q3-rate70,17.000,33600,,33580,0,33593,134,596,759,991,1189,245,838,967,1291,1761
q3-rate70,18.000,33596,,33594,0,33597,126,537,732,967,1884,286,802,918,1300,3284
q3-rate70,19.000,33631,,33641,0,33631,129,562,721,964,1515,272,807,934,1256,1960
q3-rate70,20.000,33593,,33588,0,33590,122,433,580,863,1066,239,678,825,1122,1652
q3-rate70,21.000,33593,,33610,0,33599,122,510,696,947,1407,297,773,912,1194,2006
q3-rate70,22.000,33627,,33631,0,33631,117,576,749,992,3269,269,814,958,1523,3837
q3-rate70,23.000,33606,,33591,0,33593,123,627,778,946,1143,222,846,954,1153,1839
q3-rate70,24.000,33605,,33594,0,33592,129,606,787,1036,1536,264,837,984,1466,2248
q3-rate70,25.000,33627,,33627,0,33631,119,594,763,1044,1277,293,835,1034,1542,2006
q3-rate70,26.000,33592,,33591,0,33595,109,557,730,968,2118,258,805,936,1516,3102
q3-rate70,27.000,33582,,33587,0,33603,125,625,782,947,1054,299,852,948,1152,1710
q3-rate70,28.000,33619,,33614,0,33592,96,479,683,974,3259,224,748,913,1366,2418
q3-rate70,29.000,33600,,33623,0,33633,129,612,773,1042,1242,335,851,977,1311,1713
q3-rate70,30.000,33643,,33615,0,33609,145,694,878,1149,1552,325,941,1119,1714,2248
q3-rate70,31.000,33592,,33605,0,33612,140,654,878,1315,1808,297,953,1226,1885,2399
