id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,52435,,51935,0,,,,,,,246,4509,6672,9297,12247
q5-fill,2.001,61281,,61337,0,,,,,,,376,6678,7792,10493,12319
q5-fill,3.001,59373,,59317,0,,,,,,,459,6889,8243,11499,13750
q5-fill,4.001,61844,,61906,0,,,,,,,505,6745,7912,11765,13662
q5-fill,5.001,61029,,61467,0,,,,,,,701,6961,8085,11291,13422
q5-fill,6.001,59558,,59058,0,,,,,,,548,7054,8431,11845,14011
q5-fill,7.001,60684,,60684,0,,,,,,,340,6993,8024,11497,13525
q5-fill,8.001,62332,,62332,0,,,,,,,496,6892,7864,10631,13155
q5-fill,9.001,61046,,61046,0,,,,,,,428,7013,7992,10651,12893
q5-fill,10.001,60633,,60633,0,,,,,,,341,6918,8440,11324,13208
q5-fill,11.001,61122,,61122,0,,,,,,,980,6901,7905,11198,13255
q5-fill,12.001,61087,,61162,0,,,,,,,692,6982,8012,10988,13544
q5-fill,13.001,61330,,61480,0,,,,,,,899,6993,7960,10375,12957
q5-fill,14.001,61279,,61151,0,,,,,,,367,6815,7866,10737,12910
q5-fill,15.001,61109,,61012,0,,,,,,,540,6971,8267,11100,13670
q5-fill,16.001,62827,,62827,0,,,,,,,681,6878,7966,10278,12323
