id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35383,,34883,0,34694,291,10541,16112,24073,26294,96,1810,4827,11497,15572
warmup,2.000,60377,,60377,0,60771,2876,5150,7178,17229,25368,128,7280,8246,9434,11418
warmup,3.000,63554,,63554,0,63412,1893,4661,5328,7380,8615,397,7598,8397,9317,10039
warmup,4.000,62513,,62575,0,62632,2251,4681,5184,6238,7343,1197,7798,8568,9412,9985
warmup,5.000,64406,,64344,0,64343,1717,4663,5166,6197,7094,216,7548,8218,9087,9879
warmup,6.000,64447,,64453,0,64463,2052,4511,5009,5901,6721,4459,7523,8193,9126,9730
warmup,7.000,65800,,65817,0,65876,2278,4622,5240,6272,7228,4335,7333,7892,8815,9596
warmup,8.000,64922,,64899,0,64966,1995,4572,5213,6191,7397,397,7411,8159,9273,9849
warmup,9.000,64670,,64670,0,64648,2613,4492,5020,6119,7108,4872,7519,8139,9025,9625
warmup,10.000,64476,,64476,0,64388,2535,4605,5124,5919,6827,4233,7469,8171,9151,9749
warmup,11.000,63828,,63828,0,63894,2847,4626,5143,5982,6678,4725,7706,8398,9120,9489
warmup,12.000,64738,,64739,0,64724,1662,4574,5060,5869,6871,2454,7525,8163,9159,9947
warmup,13.000,65120,,65164,0,65174,2744,4593,5207,6288,7724,4055,7443,8082,8911,9721
warmup,14.000,63555,,63510,0,63516,2814,4678,5310,7301,8556,2905,7547,8289,9251,13169
warmup,15.000,64954,,64960,0,65004,2704,4700,5227,6196,6989,4901,7444,8223,9200,9848
warmup,16.000,63542,,63536,0,63473,2550,4668,5233,6064,7120,4668,7668,8446,9420,9877
warmup,17.000,65244,,65244,0,65300,2054,4575,5236,6224,7227,4316,7417,8099,9183,9878
warmup,18.000,64402,,64402,0,64409,2847,4665,5229,6142,6717,3638,7533,8224,9203,10044
warmup,19.000,63869,,63870,0,63775,2013,4766,5299,6528,8029,4341,7641,8350,9454,10228
warmup,20.000,63221,,63245,0,63252,2539,4699,5225,6197,7074,3837,7640,8551,9454,10165
warmup,21.000,65439,,65414,0,65372,2306,4628,5173,6155,7096,3571,7412,8048,9097,9791
warmup,22.000,63431,,63431,0,63522,2540,4637,5124,6246,6617,4356,7662,8472,9441,10389
warmup,23.000,62674,,62675,0,62628,2882,4658,5190,5988,6683,5065,7751,8579,9429,9909
warmup,24.000,65459,,65483,0,65527,1884,4516,5013,5876,6533,3920,7458,8068,8894,9442
warmup,25.000,63829,,63804,0,63765,3002,4627,5098,6366,8850,4127,7571,8295,9295,9939
warmup,26.000,65198,,65198,0,65215,3029,4751,5386,6407,7683,4317,7477,8107,8959,9355
warmup,27.000,65578,,65578,0,65410,2899,4527,5049,6727,8118,4234,7331,7985,9046,9834
warmup,28.000,65279,,65283,0,65284,2747,4747,5345,6463,7246,2697,7459,8079,9258,9984
warmup,29.000,62438,,62657,0,62632,2891,4577,5058,5995,7365,4356,7616,8208,9161,10170
warmup,30.000,66295,,66082,0,66249,2615,4792,5362,6329,7443,3947,7349,7926,8738,9372
warmup,31.000,65438,,65428,0,65414,2785,4658,5150,5912,6473,4407,7388,8046,8961,9564
warmup,32.000,64459,,64460,0,64530,1049,4463,4937,5614,6326,976,7425,8092,9118,9617
warmup,33.000,65096,,65095,0,65121,2949,4557,5011,5891,6580,2366,7432,8058,9009,9550
warmup,34.000,64954,,64956,0,64938,2397,4486,4961,5744,6382,3425,7397,8072,9153,9707
warmup,35.000,66639,,66638,0,66602,2789,4585,5164,6089,6624,4524,7319,7900,8751,9344
warmup,36.000,65497,,65496,0,65449,2713,4570,5033,5943,6655,2442,7386,8115,9080,9730
warmup,37.000,66061,,66061,0,66089,2806,4553,5180,6320,7335,4279,7353,7971,8923,9506
warmup,38.000,62768,,62805,0,62853,2919,4680,5133,5922,6733,4507,7816,8574,9423,9939
warmup,39.000,65308,,65271,0,65255,2750,4482,4944,5686,6309,4204,7467,8090,8898,9384
warmup,40.000,66301,,66332,0,66329,2481,4614,5190,6053,6936,4666,7335,7973,8766,9197
warmup,41.000,66503,,66473,0,66443,2414,4515,5034,5801,6330,4171,7331,7939,8806,9369
warmup,42.000,66956,,66976,0,66994,2495,4549,5092,6054,6857,3127,7249,7868,8817,9625
warmup,43.000,66363,,66342,0,66365,2233,4485,5070,6290,7477,3440,7277,7955,8725,9473
warmup,44.000,65078,,65090,0,64964,2388,4645,5293,8180,11083,5045,7509,8086,9143,11223
