id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.002,41413,,38616,0,36794,264,41056,71954,153084,181624,311,28664,54102,87042,103653
q3-rate50,2.001,52515,,51314,0,44444,25736,133749,232202,452768,517282,2165,63206,85272,134698,159818
q3-rate50,3.000,50983,,51125,0,47227,12909,247183,332469,725831,754468,6119,64983,96610,158261,190779
q3-rate50,4.000,48776,,48804,0,52867,4019,283328,377985,619541,719805,5771,71240,98824,157827,229404
q3-rate50,5.000,50893,,50735,0,50202,5922,262545,385393,529976,553778,13249,68138,97072,152482,182128
q3-rate50,6.000,52889,,52878,0,46755,1401,301085,434916,586434,690611,10260,66704,95566,143148,168613
q3-rate50,7.000,49146,,49146,0,50457,27386,345144,441533,785959,854975,8859,74706,98143,152040,172555
q3-rate50,8.000,51129,,51281,0,49986,7120,341858,478184,765036,882119,6105,68874,100462,135427,172649
q3-rate50,9.000,46860,,46963,0,53509,10322,286242,485749,658470,695726,4197,71283,93749,175638,209905
q3-rate50,10.000,50851,,50707,0,50199,11661,264588,402062,518445,556591,2496,67037,92233,156762,191392
q3-rate50,11.000,52890,,52779,0,46753,8973,216327,323001,781892,870560,6298,70358,91087,138340,176165
q3-rate50,12.000,53243,,53398,0,47530,41033,285166,637353,1157703,1212141,5596,64287,91355,145445,204061
q3-rate50,13.000,52640,,52485,0,47391,24266,324644,814201,1234959,1323138,2083,64311,88116,141524,228053
q3-rate50,14.000,49094,,49209,0,51921,25493,518072,960885,1209335,1290519,3363,71346,99206,160880,194237
q3-rate50,15.000,52681,,52566,0,45962,5247,347493,771129,1310196,1391877,6853,66166,92385,183992,214246
q3-rate50,16.000,52121,,52121,0,46737,35032,607371,958826,1581316,1653071,5362,63686,87604,150989,219471
q3-rate50,17.000,49603,,49603,0,54065,62413,779601,897466,1761745,1820714,8499,65383,100447,160586,211218
q3-rate50,18.000,49503,,49503,0,52562,3471,642807,795223,1715129,1811254,4610,64530,101285,170339,268956
q3-rate50,19.001,50541,,50541,0,48187,50967,686147,891464,1629683,1724605,4731,63968,94687,147162,194796
q3-rate50,20.000,48886,,49112,0,51775,7272,776259,890711,1305420,1340889,7127,66661,100776,172224,216501
q3-rate50,21.000,55624,,55472,0,43600,31948,849848,1036692,1540866,1664613,4242,60201,89038,121866,140440
q3-rate50,22.000,50900,,51583,0,48575,92212,895798,1127696,1620352,1663376,9867,67469,103657,151594,182057
q3-rate50,23.000,48829,,48219,0,51659,9669,848820,1322104,1884498,1932084,5953,69698,95840,177709,213142
q3-rate50,24.000,48071,,47926,0,50802,4023,800986,1322695,1894578,2040461,7278,65820,110466,183890,213301
q3-rate50,25.000,49773,,49981,0,51328,5620,734822,1217600,2144697,2254568,8396,70165,96307,166335,189845
q3-rate50,26.000,49814,,49606,0,49569,11902,621879,877614,2225599,2277817,4856,62180,90219,159149,206301
q3-rate50,27.000,51121,,51619,0,50765,21843,620462,944907,2266325,2310076,5595,59495,95122,171674,228263
q3-rate50,28.000,52854,,53081,0,48768,18064,590940,954125,2289340,2419504,2525,65602,90545,144571,178454
q3-rate50,29.000,50628,,49997,0,50694,2938,549193,1189861,2365377,2452492,3288,65930,100090,171979,215270
q3-rate50,30.000,50474,,50513,0,49060,70328,544788,1181819,2499680,2588788,6169,62758,92130,173303,226159
q3-rate50,31.000,50034,,50488,0,50559,9896,615081,1585584,2244798,2514949,4579,70005,100025,181846,219854
q3-rate50,32.000,53667,,53079,0,46598,36009,718262,1472276,1944746,2066481,7084,63553,97708,149238,181261
