id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,30854,,30582,0,30054,170,7201,20165,28088,31485,94,1539,3959,8816,11463
warmup,2.000,53786,,53563,0,54161,3252,8488,17458,25410,28659,271,7433,8678,12636,15089
warmup,3.000,61563,,61582,0,61648,2347,5620,6717,10188,22253,400,7571,8341,9439,28562
warmup,4.000,64317,,64304,0,64330,2530,5104,5749,6881,8471,2072,7533,8197,9017,9505
warmup,5.000,62655,,62648,0,62617,2432,5201,6278,8443,9562,2072,7717,8445,9562,10326
warmup,6.000,62761,,62779,0,62827,1614,5341,6176,7486,8889,2362,7803,8395,9476,10313
warmup,7.000,62445,,62423,0,62496,2194,5381,6502,8781,10709,2585,7816,8468,9472,10346
warmup,8.000,61801,,61801,0,61733,3336,5117,5919,8781,11368,3080,7841,8662,9628,10871
warmup,9.000,62546,,62546,0,62620,1511,5029,5777,7676,9235,2481,7658,8496,9664,10401
warmup,10.000,60474,,60480,0,60464,2698,5352,6299,8062,9096,3887,8036,8812,9739,10481
warmup,11.000,61233,,61227,0,61110,2487,5197,6001,7859,8738,1477,7942,8718,9799,10640
warmup,12.000,62783,,62783,0,62716,2126,5349,6210,7634,8660,1445,7646,8359,9527,10334
warmup,13.000,62635,,62642,0,62695,2290,5254,6074,7366,8169,3053,7684,8464,9596,10435
warmup,14.000,62676,,62713,0,62773,2727,5559,6600,8030,9311,3828,7740,8432,9524,10526
warmup,15.000,61847,,61912,0,61763,2487,5302,6051,7234,8401,4419,7852,8602,9655,10405
warmup,16.000,63560,,63459,0,63582,1042,4957,5657,7201,8380,3582,7559,8252,9457,10209
warmup,17.000,60512,,60540,0,60445,2770,5047,5630,6909,7691,3292,8038,8799,10006,10593
warmup,18.000,61976,,61989,0,62024,2200,5063,5868,7627,30649,3021,7567,8321,9416,10311
warmup,19.000,62091,,62042,0,62190,2176,5243,5981,7206,7792,3808,7885,8704,9687,10323
warmup,20.000,63158,,63160,0,63133,2459,5102,5690,6945,7762,3757,7560,8414,9700,10503
warmup,21.000,61450,,61448,0,61512,2939,5082,5779,6969,8022,4010,7901,8654,9829,11442
warmup,22.000,62872,,62951,0,62832,2647,5065,5594,6766,7988,2938,7678,8405,9579,10131
warmup,23.000,64164,,64085,0,64129,2059,5111,5826,6857,8192,1812,7523,8279,9309,10208
warmup,24.000,65010,,65038,0,64996,2381,5199,6212,7906,9345,3535,7354,8046,9029,9905
warmup,25.000,63217,,63199,0,63195,1970,5098,5729,6865,8876,4465,7630,8349,9535,10614
warmup,26.000,63668,,63658,0,63739,2757,4992,5795,7278,9549,3498,7651,8327,9327,10097
warmup,27.000,62017,,62017,0,61719,2606,5313,6036,7752,8595,2703,7750,8620,9870,10436
warmup,28.000,64082,,64082,0,64303,2981,5273,6003,7234,8032,3485,7591,8216,9244,10244
warmup,29.000,63457,,63483,0,63535,1881,5072,5783,6995,8257,2740,7540,8288,9331,10408
warmup,30.000,61329,,61329,0,61131,2696,5114,5857,7455,9498,3362,7922,8683,9879,10633
warmup,31.000,63639,,63613,0,63796,3089,5037,5765,7122,8193,3819,7591,8258,9284,9932
warmup,32.000,64897,,64904,0,64918,2365,4843,5368,6394,7260,1381,7446,8120,9149,10033
warmup,33.000,61857,,61938,0,61890,299,4822,5303,6227,7126,140,7468,8170,9398,10678
warmup,34.000,62416,,62337,0,62414,2421,5063,5774,6765,7788,3760,7706,8499,9667,10436
warmup,35.000,61766,,61757,0,61661,2553,5079,5905,7191,8444,1940,7874,8712,9679,10386
warmup,36.000,62100,,62100,0,62167,2971,4959,5603,6604,8121,4098,7854,8651,9602,10244
warmup,37.000,64434,,64461,0,64388,2884,4948,5587,6814,7421,4878,7553,8237,9137,9686
warmup,38.000,63349,,63322,0,63408,2910,5097,5914,7549,8770,2503,7633,8411,9676,10414
warmup,39.000,63427,,63440,0,63241,2351,5017,5649,6697,7511,4192,7604,8533,9469,10129
warmup,40.000,62443,,62430,0,62451,2857,5035,5626,6471,6991,4371,7882,8480,9280,9896
warmup,41.000,61750,,61750,0,61950,2022,5094,5755,7020,7928,3765,7820,8665,9657,10183
warmup,42.000,63652,,63652,0,63631,2897,4968,5608,6556,7216,3508,7557,8301,9560,10133
warmup,43.000,63855,,63855,0,63682,2852,4886,5554,6632,7283,3708,7592,8340,9581,10120
warmup,44.000,64945,,64968,0,65051,2611,4949,5649,6832,7546,4044,7415,8178,9247,10006
warmup,45.000,63042,,63019,0,63041,2709,5006,5767,7308,8119,2482,7615,8384,9516,10391
warmup,46.000,63091,,63091,0,63129,2558,5214,5972,7549,8748,2432,7724,8387,9471,10123
warmup,47.000,64017,,64017,0,64033,2707,5089,5832,7318,8497,4034,7578,8255,9389,9825
warmup,48.000,63445,,63445,0,63457,2206,4784,5366,6349,7134,2827,7512,8165,9100,9819
warmup,49.000,63230,,63230,0,63170,2577,5140,5823,7000,8141,4270,7673,8403,9329,10188
warmup,50.000,65237,,65264,0,65218,2577,4981,5546,6727,7872,2500,7466,8093,8969,9622
warmup,51.000,64822,,64907,0,64900,3122,5024,5766,7323,8441,3578,7500,8180,9177,10206
warmup,52.000,65299,,65218,0,65173,2360,5137,5775,6978,8262,3024,7473,8071,9064,9596
warmup,53.000,64101,,64074,0,64222,2658,4968,5593,6657,7385,4482,7618,8329,9212,9843
warmup,54.000,64828,,64828,0,64841,2961,4756,5404,6348,7225,4074,7465,8074,9100,9524
warmup,55.000,64505,,64501,0,64465,2594,5086,5789,7223,8257,3403,7580,8319,9294,10011
warmup,56.000,65908,,65908,0,65950,3311,4901,5478,6712,7388,3523,7311,7945,8924,9672
warmup,57.000,63326,,63326,0,63215,2229,4984,5594,6872,7998,1860,7601,8339,9621,10323
warmup,58.000,65235,,65263,0,65275,2744,4934,5598,6751,7657,2937,7405,8014,9031,9943
warmup,59.000,65912,,65946,0,65910,2401,4848,5438,6514,7590,3977,7353,7952,8790,9550
warmup,60.000,64786,,64749,0,64866,2693,4905,5398,6514,7378,3696,7458,8150,9067,9652
