id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33630,,33141,0,32678,624,15724,24695,38049,40150,83,3126,6612,14224,17765
warmup,2.000,60339,,60514,0,60938,2639,6169,13644,19084,27480,1028,6855,7896,9951,12516
warmup,3.000,68598,,68439,0,68612,2322,4453,5053,5974,7019,1208,7036,7714,8499,9002
warmup,4.000,67487,,67460,0,67603,340,4617,5202,6352,7577,144,7086,7771,8560,9122
warmup,5.000,68331,,68351,0,68234,2294,4464,4923,5890,6701,266,7120,7687,8481,9085
warmup,6.000,68597,,68593,0,68576,2210,4395,4915,5971,7358,2490,7069,7719,8592,9028
warmup,7.000,68530,,68514,0,68449,2406,4416,4987,6033,8411,362,7055,7630,8437,9239
warmup,8.000,68170,,68185,0,68287,2545,4491,5037,7540,11381,2137,7039,7623,8413,9247
warmup,9.000,68791,,68776,0,68706,2232,4507,5081,6433,7355,3063,7011,7634,8393,8941
warmup,10.000,67258,,67263,0,67334,2179,4522,5156,6637,8273,2657,7143,7851,8853,9940
warmup,11.000,68780,,68778,0,68853,2564,4433,5033,6308,7929,476,7018,7627,8437,9322
warmup,12.000,67483,,67480,0,67394,2434,4385,4926,5664,6417,243,7188,7866,8699,9448
warmup,13.000,68597,,68620,0,68602,2111,4425,4992,5836,6615,2814,7087,7653,8527,9266
warmup,14.000,68254,,68241,0,68282,2505,4603,5138,6255,7182,2301,7189,7777,8479,9235
warmup,15.000,68825,,68815,0,68778,2519,4449,5010,5823,6305,4467,7036,7652,8367,8754
warmup,16.000,67518,,67519,0,67559,2441,4578,5130,6366,7465,3586,7216,7796,8564,9409
warmup,17.000,66697,,66696,0,66712,2383,4909,5580,7239,8831,3997,7223,7832,8694,9197
warmup,18.000,68779,,68785,0,68727,1728,4651,5224,6125,7008,2754,7051,7688,8610,9625
