id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,29706,,29208,0,29158,229,8338,21257,28505,39230,89,1629,5252,12445,29989
warmup,2.001,54730,,54730,0,54967,2400,5935,11508,56280,60876,144,7577,8541,14347,22389
warmup,3.001,64922,,64922,0,64742,2602,5292,6124,7596,8721,1195,7470,8266,9146,10010
warmup,4.001,64947,,64947,0,65150,1760,5078,5775,6999,8371,526,7412,8130,9211,9965
warmup,5.001,64580,,64597,0,64541,2406,5063,5663,6837,7585,2896,7431,8283,9306,10205
warmup,6.001,65274,,65257,0,65355,1666,5194,5821,7150,8023,2507,7419,8090,8962,9771
warmup,7.001,62587,,62587,0,62547,2761,5395,6355,8236,11335,1619,7516,8276,9332,11434
warmup,8.001,64765,,64765,0,64741,2179,4955,5570,7041,8758,3430,7438,8098,8975,9741
warmup,9.001,64689,,64702,0,64651,2226,5285,6002,7553,9233,1762,7554,8183,9116,9731
warmup,10.001,64780,,64784,0,64551,2288,5446,6266,7676,8962,2358,7542,8240,9191,9946
warmup,11.001,64881,,64891,0,65081,2429,5321,6218,7613,8763,2318,7391,8238,9385,10275
warmup,12.001,65978,,65951,0,65914,1878,5249,5860,7018,8032,2704,7273,7999,8966,9535
warmup,13.001,63652,,63661,0,63768,2172,5385,6349,8393,9741,2882,7630,8491,9522,10616
warmup,14.001,64206,,64197,0,64180,2290,5033,5638,6838,7945,3364,7507,8229,9191,9867
warmup,15.001,64313,,64313,0,64336,2705,5746,7110,8707,9522,3522,7568,8357,9422,10813
warmup,16.001,63886,,63886,0,63932,2879,5317,6033,7315,8157,3541,7679,8342,9323,9984
warmup,17.001,63530,,63530,0,63444,1052,5155,5913,6957,8253,2724,7571,8428,9424,9960
warmup,18.001,65155,,65155,0,65198,2540,5132,5841,7256,8668,2969,7474,8272,9376,10462
warmup,19.001,64113,,64182,0,64195,2333,5463,6284,8403,9266,3268,7494,8294,9623,10322
warmup,20.001,63311,,63286,0,63074,3089,5468,6149,7595,8856,3146,7716,8549,9762,10344
warmup,21.001,64455,,64425,0,64623,3042,5591,6645,8150,8904,2056,7591,8303,9322,9905
warmup,22.001,62280,,62272,0,62278,3149,5642,6809,10496,35539,3216,7677,8421,9667,16405
warmup,23.001,62854,,62848,0,62871,2783,5489,6322,7589,8516,2790,7685,8473,9727,10541
warmup,24.001,62133,,62138,0,62056,3117,5464,6298,7950,9348,3735,7912,8686,9748,10479
warmup,25.001,63014,,63009,0,63016,2072,5110,5819,7053,7767,3692,7719,8456,9461,10129
warmup,26.001,62862,,62862,0,63009,2442,5372,6390,8072,9525,2554,7697,8529,9645,10316
warmup,27.001,64519,,64523,0,64485,2977,5157,6052,7804,8995,4536,7542,8272,9409,10119
warmup,28.001,63041,,63057,0,63013,2670,5105,5759,7244,8095,3743,7691,8429,9691,10579
warmup,29.001,64915,,64948,0,64964,2673,5199,5816,7133,7953,4238,7406,8095,9104,9975
warmup,30.001,65546,,65493,0,65470,2164,5198,6065,7579,8793,2359,7338,8107,9262,10089
warmup,31.001,65252,,65272,0,65291,2201,5214,5991,7329,8526,3293,7362,8123,9074,9762
warmup,32.001,64404,,64408,0,64346,1698,5065,5840,7694,8654,604,7383,8239,9478,10324
warmup,33.001,65637,,65613,0,65630,2187,5271,6104,8151,9434,3125,7337,8073,9116,9887
warmup,34.001,63966,,63969,0,63906,2077,5254,5945,7309,8149,4012,7550,8256,9193,9902
warmup,35.001,66228,,66225,0,66300,2556,5024,5712,6954,7601,3144,7320,8008,9027,9868
warmup,36.001,66528,,66529,0,66530,2445,4923,5718,6940,7815,3159,7323,7963,8815,9565
warmup,37.001,64404,,64417,0,64178,2161,5243,5964,8386,30771,1746,7292,8056,9416,17403
warmup,38.001,66197,,66183,0,66438,2329,5079,5736,7008,7760,3581,7347,8017,8995,9690
warmup,39.001,65647,,65647,0,65617,2358,5047,5896,7164,8477,2465,7468,8160,9062,9934
warmup,40.001,66541,,66541,0,66533,2696,5266,5988,7244,8000,2596,7258,8021,8988,9632
warmup,41.001,64939,,65077,0,65033,2729,5115,5738,6811,7548,2871,7507,8262,9253,9892
warmup,42.001,65939,,65824,0,65916,1902,5061,5694,6983,7913,2711,7406,8068,9067,9702
warmup,43.001,66322,,66300,0,66321,2142,5088,5822,6815,7824,3999,7359,8076,8925,9318
warmup,44.001,65390,,65390,0,65361,2557,5239,6042,7433,8673,3225,7566,8161,9097,9712
warmup,45.001,65952,,65957,0,65765,2142,4930,5587,6581,7206,4328,7347,8049,8844,9463
warmup,46.001,65506,,65501,0,65628,2854,5021,5776,7174,8696,3723,7344,8089,9042,9614
warmup,47.001,65813,,65827,0,65752,2302,5185,5986,7184,8837,2957,7435,8066,8864,9826
warmup,48.001,66685,,66680,0,66759,2725,4963,5739,7677,9121,3560,7326,7946,8769,9473
warmup,49.001,65827,,65821,0,65950,2782,5107,6060,7605,8602,3107,7375,8033,9029,9681
warmup,50.001,65429,,65426,0,65220,2611,5076,5902,7593,8515,4043,7439,8169,9171,9898
warmup,51.001,65158,,65158,0,65137,2621,4999,5702,6695,7616,2337,7537,8176,9013,9713
warmup,52.001,63643,,63651,0,63778,2790,5167,5847,7322,9360,2100,7625,8363,9611,10206
warmup,53.001,62315,,62336,0,62354,2595,5400,6296,8978,11795,2100,7638,8458,9650,30046
warmup,54.001,65852,,65823,0,65803,2505,5434,6224,7601,8777,3216,7323,7995,9055,9940
warmup,55.001,60907,,60907,0,60900,3068,5065,5737,7088,7971,3301,7981,8914,9895,10892
warmup,56.001,62698,,62777,0,62822,2967,5313,6110,7602,8732,3006,7833,8520,9630,10518
warmup,57.001,63202,,63123,0,63064,2400,5087,5896,7569,8653,4918,7544,8256,9636,10399
warmup,58.001,62898,,62898,0,62864,2900,5052,5753,6949,8639,4123,7784,8577,9569,10420
warmup,59.001,63162,,63201,0,63131,2986,5179,5892,7256,8397,3480,7562,8443,9677,10633
warmup,60.001,64757,,64763,0,64873,2200,5344,6118,7161,8192,2895,7576,8291,9345,9997
