id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32693,,32309,0,32026,191,11439,15884,24223,26501,90,2409,4529,7725,11315
warmup,2.000,53536,,53524,0,53959,1351,6926,19979,34053,37868,148,7177,8367,12157,17896
warmup,3.001,65350,,65246,0,65234,403,5167,6072,7842,9940,511,7370,8016,8905,10874
warmup,4.001,65077,,65086,0,65038,2517,5031,5809,7375,8458,1766,7414,8069,8890,9476
warmup,5.001,63558,,63549,0,63704,2834,4975,5685,7207,8086,2813,7614,8348,9456,10071
warmup,6.001,64849,,64849,0,64726,2305,4785,5388,6488,7213,2365,7433,8095,9146,9840
warmup,7.001,63636,,63636,0,63634,2494,4774,5424,6577,7289,3638,7698,8352,9299,9668
warmup,8.001,63664,,63667,0,63575,2140,4936,5578,6864,8812,4309,7726,8383,9412,10021
warmup,9.001,61997,,61994,0,62105,3203,4957,5500,6580,7717,3679,7787,8561,9527,10136
warmup,10.001,61114,,61140,0,61228,1870,5318,6425,10171,35764,1923,7707,8494,10073,18324
warmup,11.001,62025,,62041,0,61979,2283,5245,6162,7845,9174,2926,7770,8577,9715,10790
warmup,12.001,62706,,62665,0,62731,2775,5239,5983,6998,8133,1794,7661,8540,9675,10291
warmup,13.001,62984,,63049,0,62915,2306,4978,5617,6797,8131,825,7695,8571,9617,10762
warmup,14.001,63853,,63787,0,63878,2569,5339,6491,8034,8932,2912,7651,8282,9324,10122
warmup,15.001,63087,,63087,0,63072,2604,4945,5606,6811,7914,3997,7697,8490,9474,10095
warmup,16.001,63614,,63632,0,63698,3157,5223,5903,7133,8467,4275,7523,8372,9534,10177
warmup,17.001,64190,,64209,0,64135,2554,5252,5923,7037,7970,3862,7488,8200,9337,9970
warmup,18.001,62745,,62711,0,62754,2332,5310,6462,8943,11265,1238,7665,8490,9562,10283
warmup,19.001,65421,,65425,0,65365,2616,4802,5328,6310,7076,3896,7375,8086,8798,9302
warmup,20.001,64152,,64165,0,64195,2570,4935,5518,6575,7332,4607,7547,8313,9451,10417
warmup,21.001,66263,,66252,0,66246,2072,5021,5716,7374,8537,4053,7293,7953,8807,9434
warmup,22.001,64252,,64243,0,64279,1708,4935,5545,7048,8110,3459,7588,8310,9167,10107
warmup,23.001,65537,,65543,0,65573,2553,4869,5625,7087,7920,3218,7457,8078,8940,9655
warmup,24.001,65224,,65237,0,65089,2170,4881,5621,6979,7922,2594,7435,8160,9101,9796
warmup,25.001,64293,,64276,0,64353,2645,5184,5951,7288,30614,2979,7397,8090,9114,11589
warmup,26.001,65160,,65158,0,65165,1724,4888,5538,6542,7756,2993,7357,8119,9025,9872
warmup,27.001,65546,,65546,0,65499,2330,4845,5389,6455,7848,3927,7412,8101,9167,9704
warmup,28.001,64824,,64824,0,64798,2231,4779,5378,6410,7139,4712,7544,8146,8939,9552
warmup,29.001,63877,,63948,0,63965,2577,4962,5623,6746,7633,4132,7666,8322,9350,10141
warmup,30.000,65417,,65353,0,65426,2661,4888,5537,6771,7547,3850,7459,8172,9130,9841
warmup,31.001,63738,,63768,0,63789,2788,4805,5327,6468,7679,4241,7572,8239,9418,10060
warmup,32.001,65141,,65106,0,65084,249,4905,5749,7042,7792,113,7335,8084,9116,9699
warmup,33.001,66049,,66048,0,65974,2527,5028,5682,6929,8065,3314,7376,8015,9005,9665
warmup,34.000,65852,,65851,0,65889,2830,4976,5689,7162,8770,4080,7410,8082,8915,9789
warmup,35.001,64414,,64414,0,64422,2658,4906,5550,6571,7397,3661,7534,8387,9485,10237
warmup,36.001,65623,,65626,0,65604,2587,4793,5362,6247,6976,3078,7366,8078,9037,9677
warmup,37.001,63846,,63843,0,63943,3014,5036,5704,6984,8687,3677,7541,8336,9811,10431
warmup,38.001,65023,,65023,0,65014,2378,5085,5712,6850,7709,4115,7438,8165,9366,10025
warmup,39.001,65020,,65021,0,65025,2329,5195,5949,7177,8167,3285,7451,8208,9255,10049
warmup,40.000,64461,,64460,0,64327,2573,5016,5647,7498,13915,2735,7461,8151,9398,10686
warmup,41.000,64589,,64602,0,64595,2696,4949,5660,6578,7656,3474,7441,8206,9183,10283
warmup,42.001,65044,,65036,0,65150,1178,4971,5643,6973,8072,2300,7400,8192,9268,9807
warmup,43.001,65027,,65022,0,65032,2075,4890,5591,6867,7684,3275,7479,8202,9108,9726
warmup,44.001,65064,,65069,0,65063,2470,4930,5498,7443,8771,3372,7398,8019,9010,9702
warmup,45.000,65042,,65050,0,64910,2277,4896,5600,7182,9176,3543,7466,8235,9149,9810
warmup,46.001,65511,,65499,0,65539,1220,5061,5799,6981,7773,3162,7356,8069,9115,10000
warmup,47.001,64264,,64289,0,64325,1859,5074,5791,6993,7886,2862,7572,8304,9158,9721
warmup,48.001,66463,,66439,0,66419,2569,4734,5357,6285,7416,4162,7363,7922,8724,9370
warmup,49.001,63206,,63206,0,63261,2699,4912,5658,6762,7723,3169,7587,8384,9522,10394
warmup,50.001,64075,,64073,0,64156,2465,4900,5684,6762,8158,2406,7509,8218,9251,9958
warmup,51.001,61680,,61680,0,61657,3059,5249,5933,7055,8034,3314,7892,8893,9860,10511
warmup,52.001,63646,,63646,0,63545,3077,5232,6033,7465,9554,3724,7600,8292,9622,10729
warmup,53.000,60654,,60654,0,60695,3094,5019,5730,7016,7887,4514,8153,8860,9686,10312
warmup,54.001,63418,,63419,0,63292,2608,4960,5612,7267,8567,2790,7671,8320,9468,10075
warmup,55.001,64985,,64984,0,65147,2232,4986,5609,6763,7876,3363,7486,8142,9030,9698
warmup,56.001,64116,,64117,0,64114,2255,5126,5813,19325,33274,3017,7409,8172,9579,15014
warmup,57.001,62262,,62263,0,62157,2968,5327,6238,7787,8687,3074,7778,8601,9792,10612
warmup,58.001,64104,,64222,0,64071,2654,5446,6442,7885,8917,3181,7536,8228,9633,10341
warmup,59.001,61972,,61855,0,61966,2710,5110,5704,6942,7999,4307,7817,8619,9640,10363
warmup,60.000,62991,,62988,0,63116,2520,5183,5983,7761,8960,1586,7760,8537,9729,10369
