id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,49815,,49417,0,,,,,,,246,2286,5946,9182,12033
q5-fill,2.001,59879,,59814,0,,,,,,,421,6748,8171,11535,13021
q5-fill,3.001,60427,,60397,0,,,,,,,593,6923,8251,12220,13694
q5-fill,4.001,59939,,60140,0,,,,,,,604,6799,8525,11780,13416
q5-fill,5.001,59705,,59498,0,,,,,,,353,6830,8182,11880,13418
q5-fill,6.001,60770,,60770,0,,,,,,,519,6939,8266,11546,13693
q5-fill,7.001,60396,,60396,0,,,,,,,639,6906,8248,11061,13085
q5-fill,8.001,59801,,59801,0,,,,,,,675,6762,8300,11764,13420
q5-fill,9.001,60492,,60626,0,,,,,,,441,6953,8223,11322,13109
q5-fill,10.001,59898,,59786,0,,,,,,,391,6791,8297,12397,14715
q5-fill,11.001,59948,,59978,0,,,,,,,327,6932,8248,12299,13490
q5-fill,12.001,58834,,58782,0,,,,,,,325,6782,8358,11532,13417
q5-fill,13.001,60065,,60105,0,,,,,,,366,6955,8590,11630,13211
q5-fill,14.001,59560,,59520,0,,,,,,,332,6912,8150,12282,13764
q5-fill,15.001,58651,,58748,0,,,,,,,339,6865,8574,11728,13339
q5-fill,16.001,59239,,59142,0,,,,,,,577,6865,8320,12304,13376
q5-fill,17.001,53119,,53619,0,,,,,,,335,6896,8096,11001,13170
