id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,31678,,31602,0,31367,190,6875,11734,14749,16434,85,1125,3275,5727,8785
warmup,2.000,50188,,49768,0,50114,384,6889,13801,30026,32341,122,6998,8531,12094,16171
warmup,3.000,60937,,60964,0,61077,2226,5320,6060,8880,13492,1883,7880,8667,9843,10361
warmup,4.000,60464,,60560,0,60372,2773,5379,6104,7652,8506,2779,8101,8854,10058,10721
warmup,5.000,61247,,61243,0,61232,3131,5160,5856,7248,9084,4241,7962,8704,9724,10573
warmup,6.000,59910,,59786,0,59965,2202,5158,5705,6989,8252,3508,8141,9028,10094,10834
warmup,7.000,62031,,62056,0,62058,3175,5181,5897,7441,8685,3667,7728,8497,9630,10553
warmup,8.000,62094,,62069,0,61995,2546,5107,5726,7018,8556,1809,7893,8488,9387,10203
warmup,9.000,59110,,59110,0,59164,2644,5263,5894,7133,7904,1642,8142,9122,10194,11082
warmup,10.000,62021,,62023,0,62009,2288,5027,5774,7127,8081,1661,7825,8522,9675,10527
warmup,11.000,61765,,61763,0,61769,2452,5246,6029,7196,8955,4118,7971,8627,9743,10545
warmup,12.000,60816,,60816,0,60851,2205,5469,6299,7989,9094,1378,7984,8781,9955,11180
warmup,13.000,60419,,60472,0,60378,2118,5215,5910,7268,8696,2540,8005,8947,10071,11085
warmup,14.000,61593,,61540,0,61652,2306,5035,5731,6808,7993,3781,7891,8651,9687,10352
warmup,15.000,61641,,61641,0,61633,2577,5156,5887,7397,8079,2126,7814,8562,9773,10541
warmup,16.000,62124,,62186,0,62140,2450,4975,5524,6594,7135,4739,7798,8566,9590,10457
warmup,17.000,61141,,61079,0,61118,2955,5186,5856,7218,8077,4510,8034,8725,9972,10635
warmup,18.001,61796,,61796,0,61773,2149,5075,5751,6794,7632,2727,7790,8534,9762,10479
warmup,19.000,62453,,62472,0,62441,2957,5077,5668,6826,7280,4366,7866,8484,9537,10127
warmup,20.000,62765,,62746,0,62792,2464,5112,5843,7077,8039,2597,7741,8426,9543,10322
warmup,21.000,61655,,61655,0,61698,1595,5148,5765,6971,8147,3985,7844,8484,9738,10412
warmup,22.000,60437,,60438,0,60334,2242,5261,5969,7254,8180,4159,8112,8838,9878,10300
warmup,23.000,60329,,60328,0,60357,3015,5433,6131,7152,7740,3830,8057,8898,9975,10890
warmup,24.000,62362,,62362,0,62341,2372,5127,5835,6909,7711,3459,7843,8483,9417,10028
warmup,25.000,61994,,61999,0,62007,3046,5097,5709,6856,7650,4692,7842,8628,9803,10570
warmup,26.000,61101,,61106,0,61093,2906,5250,5941,7118,8229,3602,8000,8775,9918,10656
warmup,27.000,62028,,62023,0,61957,3285,5245,5935,7201,8155,3340,7803,8512,9702,10769
warmup,28.000,60377,,60377,0,60537,2445,5134,5758,6835,8225,4067,8055,8820,9859,10419
warmup,29.000,61560,,61559,0,61536,3276,5125,5742,6725,7378,4094,7888,8696,9643,10187
warmup,30.000,59377,,59377,0,59306,2677,5374,6166,7599,8670,3377,8190,9253,10297,10922
warmup,31.000,61363,,61360,0,61407,2450,5219,5880,7075,7834,3353,7950,8651,9676,10275
warmup,32.000,61473,,61473,0,61403,2590,5128,5771,6931,8041,4337,8059,8718,9753,10393
warmup,33.000,60519,,60519,0,60667,2042,5041,5785,6895,7505,334,7846,8581,9782,10796
warmup,34.000,59917,,59940,0,59832,2014,5302,5949,7406,8492,2573,8128,8892,10103,10862
warmup,35.000,61301,,61297,0,61367,2600,5356,6038,7647,8569,4584,7865,8640,9817,10516
warmup,36.000,59666,,59647,0,59598,2017,5263,5998,7269,8271,4217,8165,8999,10159,10767
warmup,37.000,61146,,61146,0,61076,2430,5382,6155,7365,8555,4086,7933,8642,9719,10677
