id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,29925,,28168,0,28341,127,2879,6801,29152,59932,215,2110,6515,24820,40823
q3-rate85,2.000,50750,,51695,0,51567,493,34935,80849,149685,188172,1517,25613,51794,83030,101863
q3-rate85,3.001,42294,,43047,0,43022,172,1033,1665,24865,101002,443,1530,2255,17376,46201
q3-rate85,4.001,40825,,40807,0,40806,271,923,1199,1815,2902,339,1364,1742,2451,3634
q3-rate85,5.001,40849,,40877,0,40862,205,876,1179,1721,2300,365,1310,1738,2349,3695
q3-rate85,6.001,40853,,40837,0,40863,147,878,1134,1729,2687,419,1252,1663,2355,3294
q3-rate85,7.000,40855,,40859,0,40844,150,873,1163,1957,3492,371,1259,1665,2596,4155
q3-rate85,8.001,40814,,40833,0,40818,188,913,1179,1867,2791,383,1249,1675,2448,4056
q3-rate85,9.001,40808,,40797,0,40819,178,917,1208,1766,2530,364,1316,1689,2364,3203
q3-rate85,10.001,40818,,40825,0,40807,137,902,1177,1723,2584,333,1315,1699,2411,3478
q3-rate85,11.001,40861,,40854,0,40879,189,871,1183,2462,5498,386,1309,1719,2873,5430
q3-rate85,12.000,40871,,40857,0,40851,145,830,1061,1582,2402,378,1182,1542,2163,3444
q3-rate85,13.001,40809,,40803,0,40799,171,871,1145,1660,2291,396,1233,1681,2303,3124
q3-rate85,14.001,40844,,40871,0,40876,159,843,1102,1721,2925,402,1180,1586,2315,3269
q3-rate85,15.001,40838,,40803,0,40798,153,851,1088,1771,3212,383,1215,1629,2338,3751
q3-rate85,16.001,40842,,40740,0,40738,171,860,1117,1811,2538,392,1197,1571,2198,3192
q3-rate85,17.001,40808,,40961,0,40953,235,842,1077,1667,2418,378,1222,1598,2163,3258
q3-rate85,18.001,40870,,40849,0,40853,165,826,1081,1688,2518,487,1200,1589,2189,3081
q3-rate85,19.001,40857,,40843,0,40851,133,867,1112,1668,2367,348,1191,1569,2275,3769
q3-rate85,20.001,40845,,40879,0,40871,177,856,1124,1739,2334,464,1268,1691,2290,2818
q3-rate85,21.000,40858,,40848,0,40843,168,861,1102,1810,2790,435,1224,1629,2290,3446
q3-rate85,22.001,40825,,40804,0,40823,133,867,1106,1706,2132,379,1211,1574,2245,3150
q3-rate85,23.001,40820,,40834,0,40815,139,853,1108,1668,2220,379,1233,1578,2206,2843
q3-rate85,24.001,40853,,40827,0,40841,186,877,1143,1716,2364,317,1272,1671,2320,3277
q3-rate85,25.001,40802,,40807,0,40811,183,888,1158,1710,2450,397,1300,1750,2403,3533
q3-rate85,26.001,40839,,40838,0,40822,151,897,1147,2049,3937,290,1229,1658,2674,4126
q3-rate85,27.001,40847,,40856,0,40866,201,840,1087,1704,2819,469,1182,1583,2333,3429
q3-rate85,28.001,40863,,40853,0,40849,152,845,1074,1637,2452,380,1192,1598,2264,2908
q3-rate85,29.001,40811,,40821,0,40825,206,881,1149,1853,2753,385,1264,1716,2623,4449
q3-rate85,30.000,40846,,40830,0,40836,175,882,1110,1726,2197,422,1244,1624,2279,3013
q3-rate85,31.000,40878,,40881,0,40862,161,845,1092,1793,3021,377,1228,1641,2538,4725
q3-rate85,32.001,40802,,40814,0,40827,146,834,1108,1679,3580,345,1210,1641,2296,3099
q3-rate85,33.001,40795,,40834,0,40833,153,856,1113,1714,2125,396,1221,1603,2189,3070
q3-rate85,34.001,40845,,40818,0,40804,170,915,1164,1737,2184,336,1332,1756,2453,3168
q3-rate85,35.001,40841,,40848,0,40854,158,902,1168,1717,2341,395,1238,1690,2312,3183
q3-rate85,36.001,40822,,40818,0,40832,154,879,1141,1777,2263,464,1269,1658,2356,2981
q3-rate85,37.001,40847,,40858,0,40842,168,862,1096,1649,2044,315,1240,1610,2280,2994
q3-rate85,38.000,40884,,40844,0,40853,154,829,1060,1667,2248,373,1161,1540,2178,2655
q3-rate85,39.001,40799,,40825,0,40822,170,827,1070,1620,2042,350,1167,1564,2109,2690
q3-rate85,40.001,40808,,40801,0,40811,166,856,1090,1739,2379,398,1224,1624,2341,3720
q3-rate85,41.001,40874,,40886,0,40861,175,894,1182,1965,3709,475,1263,1700,2589,5099
q3-rate85,42.001,40812,,40819,0,40832,134,873,1142,1871,2686,470,1230,1671,2337,3041
q3-rate85,43.001,40851,,40834,0,40835,130,861,1109,1698,2752,308,1270,1671,2311,3403
q3-rate85,44.001,40822,,40800,0,40804,177,819,1044,1534,2150,406,1142,1538,2178,2807
q3-rate85,45.001,40811,,40829,0,40827,144,892,1163,1799,2396,389,1296,1676,2370,3112
