id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33787,,33534,0,33176,213,8335,17895,23225,27109,80,1817,4564,10176,12465
warmup,2.000,56363,,56146,0,56529,2970,7042,17625,44843,50530,886,7229,8154,12274,16556
warmup,3.000,65343,,65317,0,65482,1926,4580,5138,6263,10124,2569,7196,7797,8775,20598
warmup,4.001,65565,,65561,0,65594,2188,4577,5109,5919,6822,2557,7288,7922,9009,9824
warmup,5.001,64885,,64894,0,64889,2261,4702,5303,6695,8121,1009,7459,8161,9172,10023
warmup,6.001,65988,,65979,0,65986,2354,4624,5142,6017,7312,338,7296,8025,9008,9601
warmup,7.001,66212,,66212,0,66239,2738,4532,5042,6095,6766,279,7271,7952,9064,9741
warmup,8.001,66164,,66165,0,66158,1971,4606,5162,6059,7047,2845,7283,7913,8801,9480
warmup,9.001,65991,,65994,0,65922,1328,4630,5209,6219,6790,1489,7431,8069,8939,9689
warmup,10.001,62318,,62315,0,62359,2498,4692,5240,6462,7062,3730,7999,8718,9510,10105
warmup,11.001,65160,,65159,0,65168,2717,4734,5266,6453,7512,3590,7563,8138,9171,9957
warmup,12.001,64805,,64805,0,64842,1433,4572,5263,6651,7660,2580,7452,8146,9366,10132
warmup,13.001,64882,,64882,0,64824,2419,4576,5113,5982,7423,1214,7557,8149,9123,10167
warmup,14.001,65492,,65500,0,65502,2242,4584,5121,5995,6851,3004,7491,8083,8986,9925
warmup,15.001,66258,,66251,0,66199,193,4483,5047,5910,6638,1557,7310,7880,8698,9154
warmup,16.001,65942,,65941,0,65953,2499,4530,5093,6114,7179,3992,7315,7929,8738,9385
warmup,17.001,65060,,65070,0,65135,2155,4619,5210,6341,7692,2793,7431,8107,8995,10070
warmup,18.001,64780,,64777,0,64750,2685,4566,5158,16430,31625,4342,7394,8014,9086,13408
warmup,19.000,65434,,65427,0,65267,1957,4636,5148,6163,7107,2791,7472,8078,8884,9451
warmup,20.001,63911,,63912,0,64072,2677,4628,5261,6046,6679,4240,7517,8330,9369,9977
warmup,21.001,65980,,65979,0,65955,2601,4555,5146,6138,7184,3417,7396,8017,9129,9859
warmup,22.001,64296,,64296,0,64129,2448,4722,5281,6855,9320,2835,7648,8372,9237,9818
warmup,23.000,64847,,64847,0,64859,2411,4689,5241,6577,8431,3825,7460,8158,9320,9812
warmup,24.001,65305,,65305,0,65517,2431,4609,5140,5906,6367,3068,7401,8106,9048,9607
warmup,25.001,62796,,62797,0,62782,2170,4625,5081,5808,6571,2888,7811,8506,9529,9986
warmup,26.001,63694,,63693,0,63656,2781,4594,5060,5936,6811,3561,7662,8436,9313,9800
warmup,27.001,65604,,65612,0,65570,2792,4664,5277,6379,6863,3405,7504,8079,8877,9442
warmup,28.001,64273,,64265,0,64361,2961,4609,5131,6439,7344,3715,7636,8380,9231,9697
warmup,29.001,64377,,64387,0,64360,2617,4705,5256,6287,7264,3160,7609,8383,9164,9864
warmup,30.000,65511,,65501,0,65495,2940,4719,5268,6453,7102,3122,7448,8157,9007,9848
warmup,31.001,64987,,65466,0,65260,264,4566,5071,6073,7298,143,7409,8026,8978,9758
warmup,32.001,66911,,66432,0,66605,957,4538,5010,5968,6513,283,7255,7947,8875,9440
warmup,33.001,65967,,65967,0,65998,2157,4466,4929,5713,6577,3953,7305,8019,8805,9621
warmup,34.001,64560,,64565,0,64567,2660,4588,5267,8186,26923,3588,7315,8054,9232,10677
warmup,35.001,65789,,65784,0,65785,2487,4642,5140,6146,7174,3510,7381,8061,8811,9487
warmup,36.001,64281,,64339,0,64222,2917,4599,5064,5949,7229,3726,7512,8305,9394,10090
warmup,37.001,66040,,66008,0,66099,2140,4490,4990,5836,6717,3522,7306,7951,8868,9540
warmup,38.000,66098,,66072,0,66133,1507,4547,5048,6074,6863,1852,7399,7985,8965,9443
warmup,39.001,64838,,64855,0,64744,2437,4673,5207,6483,7146,3087,7454,8110,9206,10061
warmup,40.000,66847,,66830,0,66875,2690,4431,4969,5715,6530,2782,7278,7882,8642,9353
warmup,41.000,64373,,64373,0,64410,2350,4683,5112,5954,6878,3245,7638,8336,9239,9720
warmup,42.001,65140,,65145,0,65062,2666,4628,5168,6411,7210,3981,7411,8083,9102,9749
warmup,43.000,64675,,64670,0,64785,2811,4606,5138,5922,6632,3668,7445,8114,9120,9869
