id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,34011,,33968,0,33978,128,2342,6230,17221,27515,224,2798,7210,22604,38242
q3-rate70,2.001,33621,,33624,0,33630,114,833,1125,1853,3181,315,1136,1557,2424,4698
q3-rate70,3.001,33590,,33614,0,33603,121,513,688,1129,1793,256,771,979,1492,2419
q3-rate70,4.001,33606,,33590,0,33594,130,498,640,876,1211,261,738,899,1198,1528
q3-rate70,5.001,33626,,33632,0,33631,117,373,515,950,2562,203,630,823,1338,3777
q3-rate70,6.001,33599,,33601,0,33597,122,396,550,829,1242,255,671,815,1112,2322
q3-rate70,7.001,33626,,33625,0,33623,132,423,570,826,1040,264,679,831,1193,1727
q3-rate70,8.001,33620,,33624,0,33633,110,482,650,910,1550,291,745,901,1290,1895
q3-rate70,9.001,33591,,33605,0,33599,106,468,669,880,1017,275,724,874,1081,1649
q3-rate70,10.001,33609,,33591,0,33593,126,398,561,817,1748,255,660,794,1040,1923
q3-rate70,11.001,33583,,33598,0,33596,120,478,653,911,1521,242,718,857,1096,2437
q3-rate70,12.001,33638,,33624,0,33623,117,393,544,843,2994,266,646,795,1140,4560
q3-rate70,13.001,33601,,33593,0,33601,118,405,560,888,3916,222,646,797,1176,4290
q3-rate70,14.000,33630,,33639,0,33631,110,413,564,847,1968,255,666,820,1241,3183
q3-rate70,15.001,33592,,33597,0,33597,121,386,536,840,2168,232,624,776,1072,2730
q3-rate70,16.001,33627,,33632,0,33633,117,440,604,877,2962,266,692,858,1222,3077
q3-rate70,17.001,33640,,33618,0,33621,119,370,495,764,1248,219,613,749,1000,1504
q3-rate70,18.001,33609,,33634,0,33636,113,409,594,1059,3320,294,665,822,1073,2904
q3-rate70,19.001,33613,,33599,0,33593,126,431,591,842,1233,263,695,845,1108,2068
q3-rate70,20.001,33583,,33590,0,33599,119,383,533,786,1167,239,629,770,1033,1480
q3-rate70,21.001,33641,,33629,0,33627,115,390,544,811,1612,224,639,795,1089,2311
q3-rate70,22.001,33592,,33587,0,33593,119,445,625,898,1267,235,698,857,1161,2222
q3-rate70,23.001,33603,,33599,0,33591,130,403,582,837,1016,214,658,814,1013,1175
q3-rate70,24.001,33588,,33608,0,33608,119,448,611,830,989,228,710,848,1080,1667
q3-rate70,25.001,33629,,33613,0,33618,123,417,575,832,2361,217,665,794,1088,3130
q3-rate70,26.001,33611,,33597,0,33592,107,477,653,925,1872,258,725,878,1242,2591
q3-rate70,27.001,33612,,33645,0,33636,118,407,561,826,1122,249,697,847,1077,1917
q3-rate70,28.001,33603,,33593,0,33597,113,404,548,756,984,262,665,797,1037,1479
q3-rate70,29.001,33625,,33623,0,33627,129,450,612,846,986,278,704,859,1058,1464
q3-rate70,30.000,33625,,33640,0,33632,93,474,653,868,1018,280,727,885,1158,1645
q3-rate70,31.001,33604,,33583,0,33588,129,543,706,949,1112,239,825,958,1364,1938
q3-rate70,32.001,33595,,33606,0,33610,118,519,677,940,1193,269,773,936,1228,1633
q3-rate70,33.001,33616,,33613,0,33623,131,486,636,974,1254,291,747,930,1394,1875
q3-rate70,34.001,33601,,33608,0,33593,137,543,735,1003,1486,267,812,981,1449,1934
q3-rate70,35.001,33589,,33580,0,33593,118,581,757,983,1262,277,822,977,1413,1859
q3-rate70,36.001,33644,,33647,0,33636,137,549,721,981,1316,299,802,985,1403,1815
q3-rate70,37.001,33606,,33593,0,33587,123,494,664,943,2144,270,770,924,1356,2521
q3-rate70,38.001,33623,,33633,0,33633,109,464,625,869,1037,300,730,867,1072,1380
q3-rate70,39.001,33589,,33591,0,33605,115,484,665,876,1090,264,740,876,1118,1816
q3-rate70,40.001,33623,,33626,0,33623,119,451,624,865,1225,217,687,847,1110,1757
q3-rate70,41.001,33606,,33593,0,33590,117,414,587,856,2616,250,652,795,1049,1569
q3-rate70,42.001,33594,,33590,0,33592,125,401,544,773,893,253,665,806,1018,1243
q3-rate70,43.001,33589,,33602,0,33604,127,486,661,915,1114,253,744,912,1197,1967
q3-rate70,44.001,33638,,33633,0,33625,140,515,681,942,1115,269,798,931,1293,1708
q3-rate70,45.001,33622,,33633,0,33634,131,527,692,945,1142,296,771,928,1231,1764
q3-rate70,46.001,33595,,33583,0,33590,129,504,674,1001,1331,271,773,956,1423,2075
q3-rate70,47.001,33620,,33649,0,33640,129,441,600,934,1716,237,693,863,1182,2865
q3-rate70,48.001,33598,,33574,0,33588,107,411,575,803,971,247,658,801,1014,1398
q3-rate70,49.001,33641,,33634,0,33625,134,427,578,836,1247,292,647,790,1027,2225
q3-rate70,50.001,33589,,33605,0,33604,115,500,676,929,1125,266,768,931,1205,1797
q3-rate70,51.001,33639,,33623,0,33623,128,611,825,1116,1610,291,869,1072,1720,2312
q3-rate70,52.001,33583,,33587,0,33595,126,674,866,1343,4239,332,971,1228,1958,2914
q3-rate70,53.001,33600,,33605,0,33611,120,447,610,857,1064,273,706,848,1047,1668
q3-rate70,54.001,33644,,33632,0,33618,119,413,582,823,959,248,664,810,1049,1506
q3-rate70,55.000,33620,,33635,0,33637,123,437,616,854,1355,288,686,836,1037,1489
q3-rate70,56.001,33608,,33591,0,33584,113,393,554,779,1007,268,653,791,964,1167
q3-rate70,57.001,33591,,33591,0,33602,128,473,660,871,1124,260,726,862,1085,2471
q3-rate70,58.001,33627,,33634,0,33628,125,454,637,884,1099,275,748,893,1113,1700
q3-rate70,59.001,33594,,33586,0,33587,122,468,643,888,1106,258,727,893,1176,1570
q3-rate70,60.000,33624,,33637,0,33640,128,507,674,931,1174,226,747,901,1232,1726
q3-rate70,61.001,33601,,33586,0,33587,127,465,619,921,1211,274,723,885,1282,1746
q3-rate70,62.001,33581,,33614,0,33609,123,426,587,865,1560,241,648,807,1075,1887
q3-rate70,63.001,33611,,33584,0,33585,113,492,643,873,1121,301,740,897,1147,1675
q3-rate70,64.001,33617,,33648,0,33640,105,481,642,905,1113,281,738,882,1134,1634
q3-rate70,65.001,33591,,33579,0,33592,122,468,650,957,1274,289,746,909,1213,1994
q3-rate70,66.001,33650,,33640,0,33627,126,506,655,956,1150,235,766,914,1202,1535
q3-rate70,67.001,33584,,33585,0,33596,146,566,735,1000,1208,281,822,979,1295,1744
q3-rate70,68.001,33596,,33613,0,33607,117,454,603,875,2219,206,678,827,1155,2968
q3-rate70,69.001,33629,,33625,0,33627,118,447,590,818,1038,288,687,838,1052,1502
q3-rate70,70.001,33638,,33617,0,33617,123,451,612,865,1165,272,721,877,1181,1680
q3-rate70,71.001,33591,,33611,0,33604,126,466,676,875,1289,305,736,888,1129,2676
q3-rate70,72.001,33629,,33623,0,33628,119,461,614,870,1030,277,693,838,1040,1332
q3-rate70,73.001,33599,,33582,0,33587,122,513,701,940,1140,300,776,926,1263,1946
q3-rate70,74.001,33631,,33618,0,33618,128,515,687,966,1231,315,763,943,1317,1878
q3-rate70,75.001,33595,,33604,0,33604,124,542,739,985,1343,236,805,965,1373,1954
q3-rate70,76.001,33617,,33622,0,33620,113,436,599,882,1271,287,689,832,1168,1986
q3-rate70,77.001,33605,,33626,0,33624,107,438,624,901,1925,257,715,869,1145,1972
q3-rate70,78.001,33636,,33628,0,33622,115,419,568,796,986,258,667,795,1026,1406
q3-rate70,79.001,33609,,33618,0,33632,111,401,545,790,1101,253,637,792,1009,1480
q3-rate70,80.001,33646,,33629,0,33623,117,425,572,790,966,222,673,801,989,1513
q3-rate70,81.001,33596,,33608,0,33603,124,439,591,825,975,246,677,833,1076,1472
q3-rate70,82.001,33624,,33625,0,33631,117,428,600,812,1115,233,693,827,1074,1623
q3-rate70,83.000,33636,,33629,0,33625,117,426,586,850,1938,280,662,828,1114,2240
q3-rate70,84.001,33597,,33586,0,33594,121,469,644,862,1089,242,729,874,1134,2681
q3-rate70,85.001,33596,,33608,0,33595,134,439,596,859,1409,241,683,846,1130,2156
q3-rate70,86.001,33635,,33628,0,33628,108,442,641,868,1836,252,695,837,1049,1984
q3-rate70,87.001,33618,,33621,0,33635,124,433,601,834,991,235,687,844,1081,1478
q3-rate70,88.001,33592,,33584,0,33579,108,490,666,928,1244,272,743,909,1234,1706
q3-rate70,89.001,33634,,33654,0,33650,128,540,705,971,1162,265,796,936,1291,1734
