id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/17 15:54:19  34011 msg/s  33968 msg/s      0 msg/s  33978 msg/s 128/2342/6230/17221/27515/34866 µs 224/2798/7210/22604/38242/44650 µs
2026/07/17 15:54:20  33621 msg/s  33624 msg/s      0 msg/s  33630 msg/s 114/833/1125/1853/3181/7765 µs 315/1136/1557/2424/4698/11223 µs
2026/07/17 15:54:21  33590 msg/s  33614 msg/s      0 msg/s  33603 msg/s 121/513/688/1129/1793/6220 µs 256/771/979/1492/2419/3716 µs
2026/07/17 15:54:22  33606 msg/s  33590 msg/s      0 msg/s  33594 msg/s 130/498/640/876/1211/2080 µs 261/738/899/1198/1528/2497 µs
2026/07/17 15:54:23  33626 msg/s  33632 msg/s      0 msg/s  33631 msg/s 117/373/515/950/2562/5292 µs 203/630/823/1338/3777/5965 µs
2026/07/17 15:54:24  33599 msg/s  33601 msg/s      0 msg/s  33597 msg/s 122/396/550/829/1242/5405 µs 255/671/815/1112/2322/5506 µs
2026/07/17 15:54:25  33626 msg/s  33625 msg/s      0 msg/s  33623 msg/s 132/423/570/826/1040/2107 µs 264/679/831/1193/1727/2951 µs
2026/07/17 15:54:26  33620 msg/s  33624 msg/s      0 msg/s  33633 msg/s 110/482/650/910/1550/4858 µs 291/745/901/1290/1895/5710 µs
2026/07/17 15:54:27  33591 msg/s  33605 msg/s      0 msg/s  33599 msg/s 106/468/669/880/1017/1365 µs 275/724/874/1081/1649/2096 µs
2026/07/17 15:54:28  33609 msg/s  33591 msg/s      0 msg/s  33593 msg/s 126/398/561/817/1748/4486 µs 255/660/794/1040/1923/3401 µs
2026/07/17 15:54:29  33583 msg/s  33598 msg/s      0 msg/s  33596 msg/s 120/478/653/911/1521/2778 µs 242/718/857/1096/2437/5071 µs
2026/07/17 15:54:30  33638 msg/s  33624 msg/s      0 msg/s  33623 msg/s 117/393/544/843/2994/5202 µs 266/646/795/1140/4560/7799 µs
2026/07/17 15:54:31  33601 msg/s  33593 msg/s      0 msg/s  33601 msg/s 118/405/560/888/3916/7004 µs 222/646/797/1176/4290/10860 µs
2026/07/17 15:54:32  33630 msg/s  33639 msg/s      0 msg/s  33631 msg/s 110/413/564/847/1968/3369 µs 255/666/820/1241/3183/4816 µs
2026/07/17 15:54:33  33592 msg/s  33597 msg/s      0 msg/s  33597 msg/s 121/386/536/840/2168/5136 µs 232/624/776/1072/2730/5061 µs
2026/07/17 15:54:34  33627 msg/s  33632 msg/s      0 msg/s  33633 msg/s 117/440/604/877/2962/5101 µs 266/692/858/1222/3077/8384 µs
2026/07/17 15:54:35  33640 msg/s  33618 msg/s      0 msg/s  33621 msg/s 119/370/495/764/1248/4092 µs 219/613/749/1000/1504/3675 µs
2026/07/17 15:54:36  33609 msg/s  33634 msg/s      0 msg/s  33636 msg/s 113/409/594/1059/3320/5350 µs 294/665/822/1073/2904/5218 µs
2026/07/17 15:54:37  33613 msg/s  33599 msg/s      0 msg/s  33593 msg/s 126/431/591/842/1233/3482 µs 263/695/845/1108/2068/4954 µs
2026/07/17 15:54:38  33583 msg/s  33590 msg/s      0 msg/s  33599 msg/s 119/383/533/786/1167/3307 µs 239/629/770/1033/1480/5748 µs
2026/07/17 15:54:39  33641 msg/s  33629 msg/s      0 msg/s  33627 msg/s 115/390/544/811/1612/4233 µs 224/639/795/1089/2311/4456 µs
2026/07/17 15:54:40  33592 msg/s  33587 msg/s      0 msg/s  33593 msg/s 119/445/625/898/1267/3758 µs 235/698/857/1161/2222/5393 µs
2026/07/17 15:54:41  33603 msg/s  33599 msg/s      0 msg/s  33591 msg/s 130/403/582/837/1016/1227 µs 214/658/814/1013/1175/2722 µs
2026/07/17 15:54:42  33588 msg/s  33608 msg/s      0 msg/s  33608 msg/s 119/448/611/830/989/3798 µs 228/710/848/1080/1667/4078 µs
2026/07/17 15:54:43  33629 msg/s  33613 msg/s      0 msg/s  33618 msg/s 123/417/575/832/2361/5258 µs 217/665/794/1088/3130/5514 µs
2026/07/17 15:54:44  33611 msg/s  33597 msg/s      0 msg/s  33592 msg/s 107/477/653/925/1872/4406 µs 258/725/878/1242/2591/6158 µs
2026/07/17 15:54:45  33612 msg/s  33645 msg/s      0 msg/s  33636 msg/s 118/407/561/826/1122/6022 µs 249/697/847/1077/1917/5276 µs
2026/07/17 15:54:46  33603 msg/s  33593 msg/s      0 msg/s  33597 msg/s 113/404/548/756/984/4391 µs 262/665/797/1037/1479/3519 µs
2026/07/17 15:54:47  33625 msg/s  33623 msg/s      0 msg/s  33627 msg/s 129/450/612/846/986/1196 µs 278/704/859/1058/1464/1926 µs
2026/07/17 15:54:48  33625 msg/s  33640 msg/s      0 msg/s  33632 msg/s 93/474/653/868/1018/1334 µs 280/727/885/1158/1645/1954 µs
2026/07/17 15:54:49  33604 msg/s  33583 msg/s      0 msg/s  33588 msg/s 129/543/706/949/1112/1697 µs 239/825/958/1364/1938/2945 µs
2026/07/17 15:54:50  33595 msg/s  33606 msg/s      0 msg/s  33610 msg/s 118/519/677/940/1193/1911 µs 269/773/936/1228/1633/2217 µs
2026/07/17 15:54:51  33616 msg/s  33613 msg/s      0 msg/s  33623 msg/s 131/486/636/974/1254/2674 µs 291/747/930/1394/1875/2978 µs
2026/07/17 15:54:52  33601 msg/s  33608 msg/s      0 msg/s  33593 msg/s 137/543/735/1003/1486/3345 µs 267/812/981/1449/1934/5815 µs
2026/07/17 15:54:53  33589 msg/s  33580 msg/s      0 msg/s  33593 msg/s 118/581/757/983/1262/1918 µs 277/822/977/1413/1859/2970 µs
2026/07/17 15:54:54  33644 msg/s  33647 msg/s      0 msg/s  33636 msg/s 137/549/721/981/1316/1935 µs 299/802/985/1403/1815/2758 µs
2026/07/17 15:54:55  33606 msg/s  33593 msg/s      0 msg/s  33587 msg/s 123/494/664/943/2144/7423 µs 270/770/924/1356/2521/7039 µs
2026/07/17 15:54:56  33623 msg/s  33633 msg/s      0 msg/s  33633 msg/s 109/464/625/869/1037/2129 µs 300/730/867/1072/1380/2195 µs
2026/07/17 15:54:57  33589 msg/s  33591 msg/s      0 msg/s  33605 msg/s 115/484/665/876/1090/3559 µs 264/740/876/1118/1816/3676 µs
2026/07/17 15:54:58  33623 msg/s  33626 msg/s      0 msg/s  33623 msg/s 119/451/624/865/1225/6661 µs 217/687/847/1110/1757/7788 µs
2026/07/17 15:54:59  33606 msg/s  33593 msg/s      0 msg/s  33590 msg/s 117/414/587/856/2616/5659 µs 250/652/795/1049/1569/6108 µs
2026/07/17 15:55:00  33594 msg/s  33590 msg/s      0 msg/s  33592 msg/s 125/401/544/773/893/1148 µs 253/665/806/1018/1243/2174 µs
2026/07/17 15:55:01  33589 msg/s  33602 msg/s      0 msg/s  33604 msg/s 127/486/661/915/1114/5955 µs 253/744/912/1197/1967/7788 µs
2026/07/17 15:55:02  33638 msg/s  33633 msg/s      0 msg/s  33625 msg/s 140/515/681/942/1115/1876 µs 269/798/931/1293/1708/2160 µs
2026/07/17 15:55:03  33622 msg/s  33633 msg/s      0 msg/s  33634 msg/s 131/527/692/945/1142/1875 µs 296/771/928/1231/1764/2139 µs
