id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.002,50696,,47706,0,41673,463,55774,117277,231202,299732,352,39195,66343,92540,110793
q2-reliable,2.000,55336,,54361,0,47324,5417,162998,218221,476612,574513,6166,57713,76495,138869,220676
q2-reliable,3.001,52023,,51992,0,50776,10264,230380,349485,738307,810347,9676,62398,89559,145411,168462
q2-reliable,4.000,54592,,55207,0,46895,30724,438332,606306,860358,967160,9862,63498,91583,135683,182300
q2-reliable,5.000,50736,,50362,0,55423,4431,453058,555712,868657,900000,5750,59851,95982,159783,204897
q2-reliable,6.000,55341,,55101,0,50017,5054,414922,644967,798373,847712,4119,65856,88771,125586,195637
q2-reliable,7.000,54994,,55235,0,49770,14637,335314,854202,955585,1010140,5485,64030,85555,153601,235419
q2-reliable,8.000,57144,,57100,0,46503,33429,783605,1036895,1182877,1262822,3642,63648,87814,124118,162082
q2-reliable,9.000,51991,,52259,0,53040,58353,882721,1123685,1234691,1290931,7232,65236,95118,136201,196157
q2-reliable,10.001,51685,,51222,0,50798,12002,921635,1106831,1190378,1287962,5259,61327,97005,158125,200499
q2-reliable,11.000,55093,,55177,0,49963,7668,923843,1166834,1442603,1488896,7392,61794,87368,153639,211949
q2-reliable,12.000,54135,,54768,0,49504,246808,971120,1185863,1527204,1593350,3044,64361,98125,141929,163164
q2-reliable,13.000,51382,,51019,0,53058,415722,956250,1355255,1479994,1511612,6899,64246,96185,152305,220128
q2-reliable,14.000,55070,,55419,0,50775,111950,1085066,1253663,1429530,1562523,3730,56127,89552,164548,232145
q2-reliable,15.001,51877,,51538,0,50828,6073,1131847,1208299,1834845,1929629,7586,69998,100635,144453,217937
q2-reliable,16.000,57297,,57257,0,46704,97160,1144949,1333139,1878221,1999666,6012,57829,82097,144268,215946
q2-reliable,17.000,53010,,52807,0,48540,99238,1240393,1475101,2137848,2212833,4299,60756,90430,175299,202192
q2-reliable,18.000,55743,,55621,0,49970,12802,1569277,1713541,2067019,2183992,3505,57329,82771,162166,224234
q2-reliable,19.000,50871,,50885,0,51637,282432,1539207,1782876,2076603,2236082,5862,67626,98354,136562,196384
q2-reliable,20.000,51741,,51727,0,53512,457115,1548250,1820070,2029300,2078449,6028,66852,102369,151318,197418
q2-reliable,21.000,49812,,49812,0,52968,388718,1410501,1886104,2089860,2134484,4840,60916,100406,164645,209347
