id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,41084,,40016,0,39393,155,9056,25675,145647,201471,241,7731,20433,49097,63239
q3-rate85,2.001,41087,,42094,0,42737,236,1178,1682,10132,61281,470,1622,2158,7040,44332
q3-rate85,3.001,40810,,40828,0,40814,156,831,1095,1756,2575,385,1207,1608,2192,3215
q3-rate85,4.001,40861,,40835,0,40858,221,824,1104,1709,2945,380,1199,1564,2379,3521
q3-rate85,5.001,40805,,40819,0,40802,151,874,1178,1750,2369,327,1268,1684,2474,3507
q3-rate85,6.001,40818,,40812,0,40821,179,847,1153,1787,3369,388,1234,1631,2433,3765
q3-rate85,7.000,40852,,40861,0,40853,186,867,1137,1711,2530,407,1270,1686,2405,3519
q3-rate85,8.001,40818,,40834,0,40833,195,863,1155,1861,3298,345,1236,1649,2584,4524
q3-rate85,9.000,40861,,40844,0,40847,219,807,1078,1670,3564,362,1182,1569,2376,3277
q3-rate85,10.001,40817,,40816,0,40819,186,851,1077,1709,2526,235,1185,1569,2265,3891
q3-rate85,11.001,40861,,40852,0,40844,158,778,1048,1736,3501,410,1118,1502,2252,4693
q3-rate85,12.001,40805,,40821,0,40826,125,802,1044,1593,2440,328,1193,1571,2236,3312
q3-rate85,13.001,40827,,40830,0,40833,140,806,1069,1529,2039,303,1183,1548,2133,3330
q3-rate85,14.001,40823,,40797,0,40797,185,823,1064,1676,2269,422,1188,1572,2242,3096
q3-rate85,15.001,40853,,40871,0,40862,137,829,1117,1841,3958,404,1214,1661,2751,5584
q3-rate85,16.001,40839,,40846,0,40853,172,818,1085,1805,3618,369,1197,1608,2448,4482
q3-rate85,17.001,40823,,40820,0,40819,157,787,1017,1578,2083,330,1138,1494,2160,2984
q3-rate85,18.001,40818,,40813,0,40820,171,873,1180,1784,2494,350,1283,1711,2593,4677
q3-rate85,19.001,40827,,40827,0,40821,143,804,1037,1638,2875,330,1134,1512,2315,3605
q3-rate85,20.001,40833,,40832,0,40838,194,872,1157,1791,2517,372,1268,1675,2427,3256
q3-rate85,21.001,40830,,40821,0,40826,235,869,1114,1771,2856,394,1200,1605,2309,3224
q3-rate85,22.001,40817,,40839,0,40831,160,826,1080,1731,2977,390,1197,1581,2193,3479
q3-rate85,23.001,40812,,40813,0,40804,164,827,1060,1594,2035,422,1179,1573,2200,2853
q3-rate85,24.001,40825,,40815,0,40818,156,832,1056,1694,2385,403,1146,1569,2119,3011
q3-rate85,25.001,40835,,40846,0,40861,218,886,1195,1791,2533,373,1243,1670,2434,3301
q3-rate85,26.001,40864,,40850,0,40839,165,845,1126,1720,3254,400,1242,1637,2461,4192
q3-rate85,27.001,40856,,40860,0,40854,194,819,1074,1653,2224,400,1178,1577,2167,3065
q3-rate85,28.001,40821,,40816,0,40837,143,828,1078,1597,2158,346,1146,1522,2142,2637
q3-rate85,29.001,40821,,40807,0,40798,195,828,1068,1601,2120,310,1171,1556,2281,3103
q3-rate85,30.000,40847,,40843,0,40836,182,896,1168,1760,2312,430,1279,1690,2488,3372
q3-rate85,31.001,40830,,40851,0,40842,153,813,1074,1816,2934,344,1175,1569,2264,3924
q3-rate85,32.001,40803,,40808,0,40813,194,794,1025,1446,2032,322,1086,1420,2047,2626
q3-rate85,33.001,40823,,40818,0,40817,154,852,1110,1754,2430,339,1208,1646,2285,3067
q3-rate85,34.001,40866,,40871,0,40870,151,900,1207,1861,2545,401,1324,1732,2501,3184
