id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,50415,,49915,0,,,,,,,217,1744,5322,8324,10541
q5-fill,2.000,61699,,61796,0,,,,,,,342,6112,7518,10930,12732
q5-fill,3.000,60717,,60620,0,,,,,,,302,6589,8078,11753,12984
q5-fill,4.000,62041,,62041,0,,,,,,,397,6680,8085,10963,13110
q5-fill,5.000,60977,,60977,0,,,,,,,343,6706,7815,11385,12934
q5-fill,6.000,60479,,60516,0,,,,,,,366,6855,7997,11221,13017
q5-fill,7.000,60219,,60372,0,,,,,,,400,6861,8277,11384,12888
q5-fill,8.000,61653,,61561,0,,,,,,,275,6642,8135,11376,12594
q5-fill,9.000,59561,,59596,0,,,,,,,437,6799,8545,12088,14109
q5-fill,10.000,61915,,61782,0,,,,,,,392,6661,7831,11331,12859
q5-fill,11.000,61604,,61618,0,,,,,,,486,6692,7837,10806,12396
q5-fill,12.000,60979,,60965,0,,,,,,,513,6761,7930,10996,12961
q5-fill,13.000,59717,,59717,0,,,,,,,310,6744,8582,12035,14000
q5-fill,14.000,61720,,61815,0,,,,,,,309,6637,7922,11247,13117
q5-fill,15.000,60542,,60455,0,,,,,,,526,6865,8212,11776,13528
q5-fill,16.000,61749,,61741,0,,,,,,,532,6674,7849,11454,13091
