id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,50376,,49990,0,,,,,,,253,3828,6098,9369,12925
q5-fill,2.001,59195,,59133,0,,,,,,,446,6702,7893,10775,12302
q5-fill,3.001,59296,,59307,0,,,,,,,368,6937,8132,11530,13175
q5-fill,4.001,58993,,59187,0,,,,,,,727,6908,8309,11560,13073
q5-fill,5.001,59162,,58905,0,,,,,,,320,6910,8643,12015,12783
q5-fill,6.001,59627,,59775,0,,,,,,,666,6869,8213,11518,13688
q5-fill,7.001,58351,,58486,0,,,,,,,316,7107,8430,11768,13248
q5-fill,8.001,58108,,57825,0,,,,,,,497,7105,8796,12166,13817
q5-fill,9.001,59861,,59861,0,,,,,,,382,6915,8095,11066,13894
q5-fill,10.001,59117,,59117,0,,,,,,,426,6862,8398,11961,14128
q5-fill,11.001,59661,,60007,0,,,,,,,488,6953,8147,11174,12882
q5-fill,12.001,59024,,58844,0,,,,,,,581,6871,8254,11932,13376
q5-fill,13.001,58788,,58681,0,,,,,,,540,6919,8460,11993,13103
q5-fill,14.001,59961,,59902,0,,,,,,,477,7040,8295,10955,13052
q5-fill,15.001,58077,,58077,0,,,,,,,376,7085,8692,11984,13752
q5-fill,16.001,58971,,58971,0,,,,,,,592,7183,8601,12072,13428
q5-fill,17.001,58616,,58616,0,,,,,,,695,7074,8398,11843,14061
