Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分48秒   999     60149   59.00   13.00    0.00    0.00   72.00     1  16575.00      0.00 2730252  160248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分49秒   999     60149  237.00   53.00    0.00    0.00  290.00     1  80519.00      0.00 2746108  170772   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分50秒   999     60149  268.00   69.00    0.00    0.00  337.00     1 140448.00      0.00 2740072  167076   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分51秒   999     60149  263.00   69.00    0.00    0.00  332.00     1 128547.00      0.00 2749240  172540   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分52秒   999     60149  276.00   63.00    0.00    0.00  339.00     1 123080.00      0.00 2751044  172656   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分53秒   999     60149  276.00   63.00    0.00    0.00  339.00     1 119584.00      0.00 2749536  169008   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分54秒   999     60149  269.00   69.00    0.00    0.00  338.00     1 114554.00      0.00 2754700  169308   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分55秒   999     60149  272.00   67.00    0.00    0.00  339.00     1 114856.00      0.00 2750804  167080   0.51  beam.smp

